,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,License Plate,Vehicle Make/Model,Vehicle Color,Current Activity,Most Recent Action,How Many Days Has the Vehicle Been Reported as Parked?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,SSA,Latitude,Longitude,Location,date
71920,03/06/2014,Completed,04/04/2014,14-00321210,Abandoned Vehicle Complaint,L229776,Chrysler,Gold,FVI - Outcome,Vehicle was moved from original address requested,30.0,2645 N LARAMIE AVE,60639.0,1141263.82382792,1917202.11022766,31.0,25.0,19.0,,41.92913894788536,-87.75618703449835,"(41.92913894788536, -87.75618703449835)",2014-03-06
71921,03/07/2014,Completed,04/04/2014,14-00322329,Abandoned Vehicle Complaint,X731057,Dodge,Green,FVI - Outcome,Vehicle was moved from original address requested,90.0,5816 N MOODY AVE,60646.0,1134459.24002095,1938244.68870871,45.0,16.0,10.0,,41.98694618123002,-87.78070206631918,"(41.986946181230024, -87.78070206631918)",2014-03-07
71922,03/07/2014,Completed,04/04/2014,14-00322331,Abandoned Vehicle Complaint,B93 2394,(Reconstructed Trailers),Black,FVI - Outcome,Vehicle was moved from original address requested,140.0,2109 N RACINE AVE,60614.0,1167966.99797511,1914165.29583283,32.0,18.0,7.0,,41.9201656463887,-87.65814139493503,"(41.9201656463887, -87.65814139493503)",2014-03-07
71923,03/07/2014,Completed,04/04/2014,14-00322529,Abandoned Vehicle Complaint,276163D,Legacy Unknown,Yellow,FVI - Outcome,Vehicle was moved from original address requested,150.0,2860 W FULLERTON AVE,60647.0,1156829.61998549,1915821.98708498,35.0,14.0,22.0,,41.92489568869164,-87.69980529078433,"(41.92489568869164, -87.69980529078433)",2014-03-07
71924,03/07/2014,Completed,04/04/2014,14-00322617,Abandoned Vehicle Complaint,UNKNOW,Jeep - Year Greater 1988,White,FVI - Outcome,Vehicle was moved from original address requested,30.0,1918 N MOZART ST,60647.0,1157118.05940769,1912618.48397367,35.0,14.0,22.0,,41.91626033450448,-87.69834147486584,"(41.91626033450448, -87.69834147486583)",2014-03-07
71925,03/07/2014,Completed,04/04/2014,14-00322619,Abandoned Vehicle Complaint,S219201,Mercury,Green,FVI - Outcome,Vehicle was moved from original address requested,95.0,4029 W MELROSE ST,60641.0,1148961.53533398,1921305.72989248,31.0,17.0,16.0,,41.93987896283996,-87.72839682787573,"(41.939878962839956, -87.72839682787573)",2014-03-07
71926,03/07/2014,Completed,04/04/2014,14-00322802,Abandoned Vehicle Complaint,326HBQ,Mercury,Gray,Place 7 Day Sticker,Inspected and 7 day sticker applied to vehicle,180.0,3828 N TRIPP AVE,60641.0,1147316.91246612,1925109.76197831,38.0,17.0,16.0,,41.95082864773464,-87.7340335631514,"(41.95082864773464, -87.73403356315139)",2014-03-07
71933,03/01/2014,Completed,04/04/2014,14-00295912,Abandoned Vehicle Complaint,7677663,Toyota,Gray,FVI - Outcome,Need Vehicle Tow Report,10.0,5543 W 64TH PL,60638.0,,,13.0,8.0,64.0,,41.775234527634794,-87.76089015885208,"(41.7752345276348, -87.76089015885208)",2014-03-01
71934,03/01/2014,Completed,04/04/2014,14-00295980,Abandoned Vehicle Complaint,AKA1003,Honda,White,FVI - Outcome,Need Vehicle Tow Report,14.0,5731 N FRANCISCO AVE,60659.0,,,40.0,20.0,2.0,,41.98588212255067,-87.70152567785705,"(41.98588212255067, -87.70152567785705)",2014-03-01
71935,03/01/2014,Completed,04/04/2014,14-00295985,Abandoned Vehicle Complaint,530AL,Jeep/Cherokee,Green,FVI - Outcome,Need Vehicle Tow Report,30.0,4511 N HAMILTON AVE,60625.0,,,47.0,19.0,4.0,,41.963567728886154,-87.68212621376709,"(41.963567728886154, -87.68212621376709)",2014-03-01
71936,03/02/2014,Completed - Dup,04/04/2014,14-00297655,Abandoned Vehicle Complaint,CXT3206,Chrysler,Blue,FVI - Outcome,Create Work Order,90.0,1127 W AINSLIE ST,60640.0,1167731.61759731,1932934.92536891,48.0,20.0,3.0,34.0,41.97141385678557,-87.65886695923007,"(41.97141385678557, -87.65886695923007)",2014-03-02
71937,03/02/2014,Completed,04/04/2014,14-00297423,Abandoned Vehicle Complaint,A918075,Toyota,Red,FVI - Outcome,Need Vehicle Tow Report,40.0,6320 N LEAVITT ST,60659.0,,,50.0,24.0,2.0,,41.996666085705144,-87.68510789391073,"(41.99666608570515, -87.68510789391073)",2014-03-02
71938,03/02/2014,Completed,04/04/2014,14-00297632,Abandoned Vehicle Complaint,N846067,Buick,Brown,FVI - Outcome,Need Vehicle Tow Report,365.0,6324 S LAVERGNE AVE,60638.0,,,13.0,8.0,64.0,,41.777563252812534,-87.74727038744663,"(41.77756325281253, -87.74727038744662)",2014-03-02
71939,03/02/2014,Completed,04/04/2014,14-00297734,Abandoned Vehicle Complaint,S148810,Chevrolet,Blue,FVI - Outcome,Need Vehicle Tow Report,60.0,3214 S THROOP ST,60608.0,,,11.0,9.0,60.0,,41.83557834530433,-87.65852173928094,"(41.83557834530433, -87.65852173928096)",2014-03-02
71940,03/02/2014,Completed,04/04/2014,14-00298214,Abandoned Vehicle Complaint,A558901,Ford,Black,FVI - Outcome,Need Vehicle Tow Report,30.0,4812 S KEDVALE AVE,60632.0,,,23.0,8.0,57.0,,41.80556165797161,-87.72733830020663,"(41.80556165797161, -87.72733830020663)",2014-03-02
71941,03/02/2014,Completed,04/04/2014,14-00298969,Abandoned Vehicle Complaint,L890651,Mazda,Silver,FVI - Outcome,Need Vehicle Tow Report,60.0,4632 S FRANCISCO AVE,60632.0,,,14.0,9.0,58.0,,41.80906040566946,-87.69682398781012,"(41.80906040566946, -87.69682398781012)",2014-03-02
71942,03/03/2014,Completed - Dup,04/04/2014,14-00299927,Abandoned Vehicle Complaint,N936234,Pontiac,Red,FVI - Outcome,Create Work Order,30.0,5151 S TALMAN AVE,60632.0,1159577.40429981,1870406.5255946,14.0,9.0,63.0,,41.79954579745456,-87.69015183683071,"(41.799545797454556, -87.69015183683071)",2014-03-03
71943,03/03/2014,Completed,04/04/2014,14-00299449,Abandoned Vehicle Complaint,BTQ6281,Ford,White,FVI - Outcome,Need Vehicle Tow Report,60.0,4012 S ALBANY AVE,60632.0,,,14.0,9.0,58.0,,41.82038252182962,-87.70212909941317,"(41.820382521829615, -87.70212909941317)",2014-03-03
71944,03/03/2014,Completed,04/04/2014,14-00299806,Abandoned Vehicle Complaint,ASA5071,Volkswagen,Silver,FVI - Outcome,Vehicle was moved from original address requested,60.0,3537 N MARSHFIELD AVE,60657.0,1164692.71279654,1923549.26238811,32.0,19.0,6.0,27.0,41.94626250151746,-87.66991078728101,"(41.94626250151746, -87.66991078728101)",2014-03-03
71945,03/03/2014,Completed,04/04/2014,14-00299988,Abandoned Vehicle Complaint,S361247,Nissan,Black,FVI - Outcome,Vehicle was moved from original address requested,70.0,5114 W SCHUBERT AVE,60639.0,1141828.52141866,1917474.70420325,31.0,25.0,19.0,,41.92972394342071,-87.75455257233656,"(41.92972394342071, -87.75455257233656)",2014-03-03
71946,03/03/2014,Completed,04/04/2014,14-00300416,Abandoned Vehicle Complaint,N865833,Kia Motors Corp,Black,FVI - Outcome,Vehicle was moved from original address requested,14.0,2828 N RIDGEWAY AVE,60618.0,1150901.56323173,1918545.76440154,30.0,25.0,21.0,,41.93275036089461,-87.72102926621731,"(41.93275036089461, -87.72102926621731)",2014-03-03
71947,03/03/2014,Completed,04/04/2014,14-00300541,Abandoned Vehicle Complaint,L677440,Chevrolet,Red,FVI - Outcome,Need Vehicle Tow Report,30.0,3237 W 64TH PL,60629.0,,,15.0,8.0,66.0,,41.77609832582179,-87.70454252230219,"(41.77609832582179, -87.70454252230218)",2014-03-03
71948,03/03/2014,Completed,04/04/2014,14-00300726,Abandoned Vehicle Complaint,5850863,Chevrolet,Blue,FVI - Outcome,Vehicle was moved from original address requested,30.0,4612 N DRAKE AVE,60625.0,1151889.44297722,1930418.82850704,33.0,17.0,14.0,,41.965151755328655,-87.71707966399502,"(41.96515175532866, -87.71707966399502)",2014-03-03
71949,03/03/2014,Completed,04/04/2014,14-00301010,Abandoned Vehicle Complaint,.,Kia Motors Corp,Green,FVI - Outcome,Vehicle was moved from original address requested,7.0,2621 N MARSHFIELD AVE,60614.0,1164888.06458203,1917473.91912411,32.0,19.0,7.0,,41.929382983066155,-87.66936281162585,"(41.92938298306616, -87.66936281162585)",2014-03-03
71950,03/03/2014,Completed,04/04/2014,14-00301045,Abandoned Vehicle Complaint,P127053,Hyundai,Blue,FVI - Outcome,Vehicle was moved from original address requested,45.0,4321 W PARKER AVE,60639.0,1147103.71997131,1917932.66002355,31.0,25.0,20.0,,41.93065990934957,-87.73520950707463,"(41.930659909349565, -87.73520950707463)",2014-03-03
71951,03/03/2014,Completed,04/04/2014,14-00302070,Abandoned Vehicle Complaint,H709910,Hyundai,Red,FVI - Outcome,Need Vehicle Tow Report,90.0,5848 S TRUMBULL AVE,60629.0,,,14.0,8.0,63.0,,41.786522245043,-87.70962686946599,"(41.78652224504301, -87.709626869466)",2014-03-03
71952,03/03/2014,Completed,04/04/2014,14-00302306,Abandoned Vehicle Complaint,243799D,Ford,White,FVI - Outcome,Need Vehicle Tow Report,33.0,3218 W BERWYN AVE,60625.0,,,40.0,17.0,13.0,,41.97768528316652,-87.70954731449409,"(41.977685283166515, -87.7095473144941)",2014-03-03
71953,03/04/2014,Completed - Dup,04/04/2014,14-00308991,Abandoned Vehicle Complaint,243799D,Ford,White,FVI - Outcome,Create Work Order,10.0,3218 W BERWYN AVE,60625.0,1153880.85738455,1935035.36699189,40.0,17.0,13.0,,41.97768528316652,-87.70954731449409,"(41.977685283166515, -87.7095473144941)",2014-03-04
71954,03/04/2014,Completed,04/04/2014,14-00302442,Abandoned Vehicle Complaint,S678205,Ford,Black,FVI - Outcome,Vehicle was moved from original address requested,90.0,1111 N HOMAN AVE,60651.0,1153499.84667218,1907201.62329125,26.0,11.0,23.0,,41.90139377498935,-87.71148309806627,"(41.90139377498935, -87.71148309806627)",2014-03-04
71955,03/04/2014,Completed,04/04/2014,14-00303934,Abandoned Vehicle Complaint,S225294,Buick,Silver,FVI - Outcome,,14.0,6144 W GIDDINGS ST,60630.0,1134522.72367969,1930910.02319164,38.0,16.0,15.0,,41.96671862539351,-87.78150183139616,"(41.96671862539351, -87.78150183139616)",2014-03-04
71956,03/04/2014,Completed,04/04/2014,14-00304924,Abandoned Vehicle Complaint,954LQO,Chevrolet,Maroon,FVI - Outcome,Need Vehicle Tow Report,120.0,10711 S AVENUE N,60617.0,,,10.0,4.0,52.0,,41.70056421465467,-87.53876526366884,"(41.70056421465467, -87.53876526366884)",2014-03-04
71957,03/04/2014,Completed,04/04/2014,14-00306536,Abandoned Vehicle Complaint,5568898,Ford,Black,FVI - Outcome,Need Vehicle Tow Report,60.0,7434 N SEELEY AVE,60645.0,,,49.0,24.0,1.0,,42.01689093833221,-87.68179928260227,"(42.01689093833221, -87.68179928260228)",2014-03-04
71958,03/04/2014,Completed,04/04/2014,14-00307784,Abandoned Vehicle Complaint,31681Y,Chevrolet,Red,FVI - Outcome,Need Vehicle Tow Report,360.0,5855 S FAIRFIELD AVE,60629.0,,,16.0,8.0,63.0,59.0,41.78663390733754,-87.69223553479333,"(41.78663390733754, -87.69223553479331)",2014-03-04
71959,03/04/2014,Completed,04/04/2014,14-00307796,Abandoned Vehicle Complaint,N195867,Pontiac,Black,FVI - Outcome,Need Vehicle Tow Report,40.0,3742 W 62ND ST,60629.0,,,13.0,8.0,65.0,,41.780678471193816,-87.71717595168049,"(41.78067847119382, -87.71717595168049)",2014-03-04
71960,03/04/2014,Completed,04/04/2014,14-00307937,Abandoned Vehicle Complaint,P122585,Lexus,Black,FVI - Outcome,Need Vehicle Tow Report,122.0,3347 W 60TH ST,60629.0,,,16.0,8.0,66.0,,41.7842504117136,-87.70757257252913,"(41.7842504117136, -87.70757257252913)",2014-03-04
71961,03/04/2014,Completed,04/04/2014,14-00308137,Abandoned Vehicle Complaint,K722616,Chevrolet,Black,FVI - Outcome,Need Vehicle Tow Report,33.0,5507 N RAVENSWOOD AVE,60640.0,,,40.0,20.0,77.0,,41.981826952082656,-87.67442130326222,"(41.98182695208266, -87.67442130326222)",2014-03-04
72015,03/31/2014,Completed,04/07/2014,14-00452244,Abandoned Vehicle Complaint,173399,Ford,Black,FVI - Outcome,Vehicle was moved from original address requested,21.0,4900 N KENNETH AVE,60630.0,,,39.0,17.0,14.0,,41.97002702858537,-87.73937741164444,"(41.97002702858537, -87.73937741164443)",2014-03-31
72016,03/31/2014,Completed,04/07/2014,14-00453981,Abandoned Vehicle Complaint,S102539,Ford,Blue,FVI - Outcome,Vehicle was moved from original address requested,150.0,2827 S AVERS AVE,60623.0,,,22.0,10.0,30.0,,41.8397921330966,-87.7206204726868,"(41.8397921330966, -87.72062047268679)",2014-03-31
72017,03/31/2014,Completed,04/07/2014,14-00453993,Abandoned Vehicle Complaint,WISCONSIN PLATES 517 FUW,Toyota,White,FVI - Outcome,Vehicle was moved from original address requested,120.0,4440 W AINSLIE ST,60630.0,,,39.0,17.0,14.0,,41.970043629580815,-87.73959881259077,"(41.97004362958081, -87.73959881259076)",2014-03-31
72018,03/31/2014,Completed,04/07/2014,14-00458467,Abandoned Vehicle Complaint,348BFE,Saturn,Burgundy,FVI - Outcome,Vehicle was moved from original address requested,21.0,1516 W WALTON ST,60642.0,,,27.0,12.0,24.0,29.0,41.89893690642796,-87.6656533682704,"(41.898936906427956, -87.6656533682704)",2014-03-31
72019,03/28/2014,Completed - Dup,04/07/2014,14-00444854,Abandoned Vehicle Complaint,L758631,Mercury,Black,FVI - Outcome,Create Work Order,90.0,3900 W 64TH ST,60629.0,1151472.01776863,1861875.57546881,13.0,8.0,65.0,3.0,41.77697058695711,-87.72038721993536,"(41.77697058695712, -87.72038721993536)",2014-03-28
72020,03/28/2014,Completed,04/07/2014,14-00444303,Abandoned Vehicle Complaint,R885820,Acura,Gray,FVI - Outcome,Return to Owner - Vehicle,,1335 W NORWOOD ST,60660.0,,,48.0,24.0,77.0,26.0,41.99166436297784,-87.66422295830212,"(41.99166436297784, -87.66422295830212)",2014-03-28
72021,03/28/2014,Completed,04/07/2014,14-00444383,Abandoned Vehicle Complaint,R611118,Honda,Black,FVI - Outcome,Vehicle was moved from original address requested,64.0,4913 N TRIPP AVE,60630.0,,,39.0,17.0,14.0,,41.970426848497475,-87.7341143093871,"(41.970426848497475, -87.7341143093871)",2014-03-28
72022,03/27/2014,Completed,04/07/2014,14-00440879,Abandoned Vehicle Complaint,NONE,Dodge,White,FVI - Outcome,Vehicle was moved from original address requested,7.0,6119 S HOMAN AVE,60629.0,,,15.0,8.0,66.0,,41.78188239539782,-87.70792932399729,"(41.78188239539782, -87.70792932399728)",2014-03-27
72023,03/26/2014,Completed - Dup,04/07/2014,14-00429925,Abandoned Vehicle Complaint,876P521,Infiniti/M30,Black,FVI - Outcome,Create Work Order,14.0,600 W CERMAK RD,60616.0,1172654.24538711,1889672.1999663997,25.0,12.0,31.0,,41.85280953058058,-87.64189093204504,"(41.85280953058058, -87.64189093204503)",2014-03-26
72024,03/26/2014,Completed,04/07/2014,14-00432355,Abandoned Vehicle Complaint,L7558621,Mercury,Unknown,FVI - Outcome,Vehicle was moved from original address requested,60.0,3900 W 64TH ST,60629.0,,,13.0,8.0,65.0,3.0,41.77697058695711,-87.72038721993536,"(41.77697058695712, -87.72038721993536)",2014-03-26
72025,03/26/2014,Completed,04/07/2014,14-00433267,Abandoned Vehicle Complaint,S376799,Chevrolet,Red,FVI - Outcome,Vehicle was moved from original address requested,5.0,5042 N KEDVALE AVE,60630.0,,,39.0,17.0,14.0,,41.97310887141758,-87.73201438363827,"(41.97310887141758, -87.73201438363827)",2014-03-26
72026,03/26/2014,Completed,04/07/2014,14-00434542,Abandoned Vehicle Complaint,S285115,Mitsubishi,Gray,FVI - Outcome,Vehicle was moved from original address requested,90.0,4911 N KILBOURN AVE,60630.0,,,39.0,17.0,14.0,,41.97026529964359,-87.74036396150917,"(41.97026529964359, -87.74036396150917)",2014-03-26
72027,03/26/2014,Completed,04/07/2014,14-00434890,Abandoned Vehicle Complaint,71129,Ford,White,FVI - Outcome,Return to Owner - Vehicle,150.0,6211 W SCHOOL ST,60634.0,1134408.17572036,1921287.94449089,36.0,16.0,17.0,,41.94010381321528,-87.78164455138504,"(41.94010381321528, -87.78164455138504)",2014-03-26
72028,03/25/2014,Completed,04/07/2014,14-00424916,Abandoned Vehicle Complaint,WISCONSIN,Toyota,White,FVI - Outcome,Vehicle was moved from original address requested,90.0,4910 N KENNETH AVE,60630.0,,,39.0,17.0,14.0,,41.97031102494131,-87.73938541923683,"(41.97031102494131, -87.73938541923683)",2014-03-25
72029,03/25/2014,Completed,04/07/2014,14-00427745,Abandoned Vehicle Complaint,876P521,Infiniti/Q45,Blue,FVI - Outcome,Vehicle was moved from original address requested,30.0,600 W CERMAK RD,60616.0,,,25.0,12.0,31.0,,41.85280953058058,-87.64189093204504,"(41.85280953058058, -87.64189093204503)",2014-03-25
72030,03/24/2014,Completed - Dup,04/07/2014,14-00415416,Abandoned Vehicle Complaint,2623,"Monon Trailer, Div. Of Evans Products Co.",White,FVI - Outcome,Create Work Order,21.0,2651 W FITCH AVE,60645.0,1157399.92392653,1947332.17267781,50.0,24.0,2.0,,42.011118904977,-87.69693677452344,"(42.011118904976996, -87.69693677452342)",2014-03-24
72031,03/24/2014,Completed,04/07/2014,14-00419205,Abandoned Vehicle Complaint,NONE,Audi,Tan,FVI - Outcome,Vehicle was moved from original address requested,30.0,5173 S ARCHER AVE,60632.0,,,23.0,8.0,57.0,,41.80007923163306,-87.73319334955319,"(41.80007923163306, -87.73319334955318)",2014-03-24
72032,03/23/2014,Completed - Dup,04/07/2014,14-00413146,Abandoned Vehicle Complaint,X86 9416,Volkswagen,Black,FVI - Outcome,Create Work Order,90.0,7704 N EASTLAKE TER,60626.0,1165827.28311755,1950934.71197871,49.0,24.0,1.0,,42.021048182617186,-87.66527995107197,"(42.021048182617186, -87.66527995107197)",2014-03-23
72033,03/23/2014,Completed,04/07/2014,14-00412748,Abandoned Vehicle Complaint,S910006,Buick,Gray,FVI - Outcome,Return to Owner - Vehicle,150.0,744 E 80TH ST,60619.0,,,6.0,6.0,44.0,51.0,41.74955677946965,-87.60583996574137,"(41.74955677946965, -87.60583996574138)",2014-03-23
72034,03/23/2014,Completed,04/07/2014,14-00412797,Abandoned Vehicle Complaint,C289721,Honda,Tan,FVI - Outcome,Vehicle was moved from original address requested,90.0,7046 N DAMEN AVE,60645.0,,,49.0,24.0,1.0,,42.01027535430446,-87.68033740192577,"(42.01027535430446, -87.68033740192577)",2014-03-23
72035,03/23/2014,Completed,04/07/2014,14-00413145,Abandoned Vehicle Complaint,X86 9416,Volkswagen,Black,FVI - Outcome,Vehicle was moved from original address requested,3.0,7704 N EASTLAKE TER,60626.0,,,49.0,24.0,1.0,,42.021048182617186,-87.66527995107197,"(42.021048182617186, -87.66527995107197)",2014-03-23
72036,03/22/2014,Completed - Dup,04/07/2014,14-00411316,Abandoned Vehicle Complaint,H339320,Honda,Gray,FVI - Outcome,Create Work Order,20.0,3701 N OTTAWA AVE,60634.0,1124360.71469136,1923541.52018382,36.0,16.0,17.0,,41.94665076081406,-87.81815461697443,"(41.94665076081406, -87.81815461697444)",2014-03-22
72037,03/22/2014,Completed,04/07/2014,14-00410980,Abandoned Vehicle Complaint,H820320,Pontiac,Gray,FVI - Outcome,Vehicle was moved from original address requested,30.0,3432 S MORGAN ST,60608.0,,,11.0,9.0,60.0,,41.83176619306703,-87.6511382838577,"(41.83176619306703, -87.6511382838577)",2014-03-22
72038,03/22/2014,Completed,04/07/2014,14-00411044,Abandoned Vehicle Complaint,B944370,Ford,Blue,FVI - Outcome,Vehicle was moved from original address requested,30.0,1327 W SCHOOL ST,60657.0,,,44.0,19.0,6.0,27.0,41.94149340724468,-87.66254117872008,"(41.94149340724468, -87.66254117872008)",2014-03-22
72039,03/22/2014,Completed,04/07/2014,14-00411063,Abandoned Vehicle Complaint,N438332,Honda,Black,FVI - Outcome,Vehicle was moved from original address requested,30.0,3230 W BERWYN AVE,60625.0,,,39.0,17.0,13.0,,41.977679764579634,-87.71000594934208,"(41.97767976457963, -87.71000594934208)",2014-03-22
72040,03/22/2014,Completed,04/07/2014,14-00411173,Abandoned Vehicle Complaint,N159018,Dodge,Blue,FVI - Outcome,Vehicle was moved from original address requested,14.0,6307 N CAMPBELL AVE,60659.0,,,50.0,24.0,2.0,43.0,41.99613756884664,-87.6921272488393,"(41.99613756884664, -87.6921272488393)",2014-03-22
72041,03/22/2014,Completed,04/07/2014,14-00411260,Abandoned Vehicle Complaint,626URY,Subaru,Beige,FVI - Outcome,Vehicle was moved from original address requested,10.0,4718 N KELSO AVE,60630.0,,,39.0,17.0,14.0,,41.96624191192729,-87.73403101680006,"(41.96624191192729, -87.73403101680006)",2014-03-22
72042,03/22/2014,Completed,04/07/2014,14-00411286,Abandoned Vehicle Complaint,G19 9368,Toyota,Black,FVI - Outcome,Vehicle was moved from original address requested,35.0,7554 N CLAREMONT AVE,60645.0,,,49.0,24.0,2.0,,42.019034311163416,-87.68910620415829,"(42.019034311163416, -87.68910620415828)",2014-03-22
72043,03/22/2014,Completed,04/07/2014,14-00411444,Abandoned Vehicle Complaint,SC9W1G,Legacy Unknown,Red,FVI - Outcome,Vehicle was moved from original address requested,16.0,5214 N WAYNE AVE,60640.0,,,48.0,20.0,77.0,,41.976751792549855,-87.66371547619552,"(41.97675179254986, -87.66371547619553)",2014-03-22
72044,03/22/2014,Completed,04/07/2014,14-00411447,Abandoned Vehicle Complaint,1237333,Toyota,Black,FVI - Outcome,Vehicle was moved from original address requested,16.0,5213 N WAYNE AVE,60640.0,,,48.0,20.0,77.0,,41.9767002968685,-87.66341958309854,"(41.9767002968685, -87.66341958309854)",2014-03-22
72045,03/22/2014,Completed,04/07/2014,14-00411790,Abandoned Vehicle Complaint,5YLR384,Honda,Gray,FVI - Outcome,Vehicle was moved from original address requested,30.0,2030 N SEDGWICK ST,60614.0,,,43.0,18.0,7.0,,41.919257891072014,-87.63899079549425,"(41.919257891072014, -87.63899079549425)",2014-03-22
