,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,License Plate,Vehicle Make/Model,Vehicle Color,Current Activity,Most Recent Action,How Many Days Has the Vehicle Been Reported as Parked?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,SSA,Latitude,Longitude,Location,date
58739,08/28/2013,Completed,09/09/2013,13-01243107,Abandoned Vehicle Complaint,P825867,Ford,White,FVI - Outcome,Vehicle was moved from original address requested,15.0,1455 W HUTCHINSON ST,60613.0,,,47.0,19.0,6.0,,41.958779243841704,-87.66649704238769,"(41.9587792438417, -87.6664970423877)",2013-08-28
58740,08/26/2013,Completed,09/09/2013,13-01224054,Abandoned Vehicle Complaint,C968105,Pontiac,Gray,FVI - Outcome,Return to Owner - Vehicle,8.0,1326 W SCHOOL ST,60657.0,,,44.0,19.0,6.0,27.0,41.94171289760567,-87.66254680497316,"(41.94171289760567, -87.66254680497316)",2013-08-26
58741,08/20/2013,Completed - Dup,09/09/2013,13-01191430,Abandoned Vehicle Complaint,K790958,Honda,Gray,FVI - Outcome,Create Work Order,30.0,7919 S PRINCETON AVE,60620.0,1175660.61007265,1852443.85681526,17.0,6.0,44.0,32.0,41.750225353687455,-87.6317183892902,"(41.75022535368745, -87.6317183892902)",2013-08-20
58742,08/20/2013,Completed,09/09/2013,13-01188140,Abandoned Vehicle Complaint,6836350,Pontiac,Silver,FVI - Outcome,Return to Owner - Vehicle,14.0,5445 W GALE ST,60630.0,,,45.0,16.0,11.0,,41.969759893002184,-87.76462638161121,"(41.96975989300219, -87.76462638161122)",2013-08-20
58743,08/19/2013,Completed,09/09/2013,13-01178246,Abandoned Vehicle Complaint,N138847,Honda,Black,FVI - Outcome,Return to Owner - Vehicle,21.0,4901 W NEWPORT AVE,60641.0,,,38.0,16.0,15.0,,41.943244536883896,-87.74969523888115,"(41.943244536883896, -87.74969523888115)",2013-08-19
58744,08/14/2013,Completed - Dup,09/09/2013,13-01153374,Abandoned Vehicle Complaint,HAS PLATES,Dodge,Gray,FVI - Outcome,Create Work Order,30.0,7425 S CAMPBELL AVE,60629.0,1160993.7138842,1855395.3081159,18.0,8.0,66.0,14.0,41.758279744363506,-87.68537156716086,"(41.75827974436351, -87.68537156716086)",2013-08-14
58745,08/10/2013,Completed - Dup,09/09/2013,13-01126897,Abandoned Vehicle Complaint,H678166,Buick,White,FVI - Outcome,Create Work Order,12.0,4559 S ELLIS AVE,60653.0,1183687.00738831,1874984.38362949,4.0,2.0,39.0,,41.81150076280419,-87.60159377959843,"(41.81150076280419, -87.60159377959842)",2013-08-10
58746,08/08/2013,Completed - Dup,09/09/2013,13-01116988,Abandoned Vehicle Complaint,P11 1825,General Motors Corp.,Blue,FVI - Outcome,Create Work Order,45.0,6728 S KEELER AVE,60629.0,1149529.60710658,1859652.71283097,13.0,8.0,65.0,,41.770430902320406,-87.72757680423975,"(41.77043090232041, -87.72757680423975)",2013-08-08
58747,08/03/2013,Completed,09/09/2013,13-01082625,Abandoned Vehicle Complaint,K790958,Honda,Gray,FVI - Outcome,Vehicle was moved from original address requested,35.0,7919 S PRINCETON AVE,60620.0,,,17.0,6.0,44.0,32.0,41.750225353687455,-87.6317183892902,"(41.75022535368745, -87.6317183892902)",2013-08-03
58748,08/01/2013,Completed,09/09/2013,13-01072356,Abandoned Vehicle Complaint,K816877,Ford,White,FVI - Outcome,Return to Owner - Vehicle,90.0,6300 N GREENVIEW AVE,60660.0,,,40.0,24.0,77.0,,41.99645943709656,-87.66793469005951,"(41.996459437096554, -87.66793469005952)",2013-08-01
58749,08/03/2013,Completed - Dup,09/09/2013,13-01081464,Abandoned Vehicle Complaint,R408640,Cadillac,Gray,FVI - Outcome,Create Work Order,21.0,4647 S SAWYER AVE,60632.0,1155487.59369186,1873638.01200768,14.0,8.0,58.0,39.0,41.80853827769658,-87.70505638673039,"(41.808538277696584, -87.70505638673039)",2013-08-03
58786,08/27/2013,Completed,09/10/2013,13-01231677,Abandoned Vehicle Complaint,00000,Ford,Black,FVI - Outcome,Vehicle was moved from original address requested,1.0,2124 N TRIPP AVE,60639.0,,,30.0,25.0,20.0,,41.91968748217366,-87.7329027138899,"(41.91968748217366, -87.73290271388991)",2013-08-27
58787,08/27/2013,Completed,09/10/2013,13-01231829,Abandoned Vehicle Complaint,BCJ4348,Volkswagen,Black,FVI - Outcome,Vehicle was moved from original address requested,10.0,4025 N MEADE AVE,60634.0,,,38.0,16.0,15.0,,41.953755112197825,-87.77909983027072,"(41.95375511219783, -87.77909983027074)",2013-08-27
58788,08/27/2013,Completed,09/10/2013,13-01235925,Abandoned Vehicle Complaint,D328CP,Chevrolet,Green,FVI - Outcome,Vehicle was moved from original address requested,35.0,2930 N ALBANY AVE,60618.0,,,35.0,14.0,21.0,,41.93481118191585,-87.70519930690084,"(41.93481118191585, -87.70519930690085)",2013-08-27
58789,08/27/2013,Completed,09/10/2013,13-01235927,Abandoned Vehicle Complaint,3045882,Jeep/Cherokee,Black,FVI - Outcome,Vehicle was moved from original address requested,35.0,2932 N ALBANY AVE,60618.0,,,35.0,14.0,21.0,,41.93486781548381,-87.7052009203383,"(41.934867815483805, -87.70520092033831)",2013-08-27
58790,08/28/2013,Completed - Dup,09/10/2013,13-01243386,Abandoned Vehicle Complaint,R805529,Volkswagen,Red,FVI - Outcome,Create Work Order,30.0,3516 W 60TH PL,60629.0,1154000.83973037,1864276.3680111,16.0,8.0,66.0,,41.7835055541474,-87.71126840954392,"(41.78350555414741, -87.7112684095439)",2013-08-28
58791,08/26/2013,Completed,09/10/2013,13-01222377,Abandoned Vehicle Complaint,MAYTAG1,Chevrolet,Black,FVI - Outcome,Vehicle was moved from original address requested,7.0,6330 W ARDMORE AVE,60646.0,,,45.0,16.0,10.0,,41.986623734201295,-87.78639427724426,"(41.986623734201295, -87.78639427724427)",2013-08-26
58792,08/26/2013,Completed,09/10/2013,13-01222778,Abandoned Vehicle Complaint,5904807,(Unlisted Make),White,FVI - Outcome,Vehicle was moved from original address requested,2.0,1711 N SPRINGFIELD AVE,60647.0,,,30.0,25.0,23.0,,41.912097944252295,-87.72380890505491,"(41.912097944252295, -87.72380890505491)",2013-08-26
58793,08/26/2013,Completed,09/10/2013,13-01222783,Abandoned Vehicle Complaint,5904807,(Unlisted Make),White,FVI - Outcome,Vehicle was moved from original address requested,60.0,3850 W WABANSIA AVE,60647.0,,,30.0,25.0,23.0,,41.91184901787889,-87.72357650404328,"(41.91184901787889, -87.72357650404328)",2013-08-26
58794,08/26/2013,Completed,09/10/2013,13-01223509,Abandoned Vehicle Complaint,317P698,(Unlisted Make),White,FVI - Outcome,Vehicle was moved from original address requested,21.0,2419 N NORDICA AVE,60707.0,,,36.0,25.0,18.0,,41.924208854762604,-87.80245120082989,"(41.9242088547626, -87.80245120082989)",2013-08-26
58795,08/27/2013,Completed,09/10/2013,13-01229626,Abandoned Vehicle Complaint,0000000,Ford,Gray,FVI - Outcome,Vehicle was moved from original address requested,14.0,3136 N MASON AVE,60634.0,,,30.0,25.0,19.0,2.0,41.93774619606807,-87.77512242360262,"(41.93774619606807, -87.77512242360262)",2013-08-27
58796,08/27/2013,Completed,09/10/2013,13-01231009,Abandoned Vehicle Complaint,N/LP,Mercedes,Red,FVI - Outcome,Vehicle was moved from original address requested,7.0,3010 N SAWYER AVE,60618.0,,,35.0,14.0,21.0,,41.93606661046675,-87.70889589638828,"(41.93606661046675, -87.70889589638828)",2013-08-27
58797,08/27/2013,Completed,09/10/2013,13-01231658,Abandoned Vehicle Complaint,VD4T1M,Mitsubishi,Green,FVI - Outcome,Vehicle was moved from original address requested,7.0,6225 W LAWRENCE AVE,60630.0,,,38.0,16.0,15.0,,41.96742656722356,-87.78293740611885,"(41.96742656722356, -87.78293740611886)",2013-08-27
58798,08/25/2013,Completed,09/10/2013,13-01218971,Abandoned Vehicle Complaint,R805529,Volkswagen,Red,FVI - Outcome,Vehicle was moved from original address requested,33.0,3516 W 60TH PL,60629.0,,,16.0,8.0,66.0,,41.7835055541474,-87.71126840954392,"(41.78350555414741, -87.7112684095439)",2013-08-25
58799,08/26/2013,Completed - Dup,09/10/2013,13-01228071,Abandoned Vehicle Complaint,5904807,(Unlisted Make),White,FVI - Outcome,Create Work Order,60.0,3850 W WABANSIA AVE,60647.0,1150351.34519431,1911020.24847576,30.0,25.0,23.0,,41.91184901787889,-87.72357650404328,"(41.91184901787889, -87.72357650404328)",2013-08-26
58800,08/26/2013,Completed,09/10/2013,13-01221182,Abandoned Vehicle Complaint,NONE,Hyundai,Red,FVI - Outcome,Vehicle was moved from original address requested,8.0,4874 W HOMER ST,60639.0,,,31.0,25.0,19.0,,41.91609244364778,-87.74908297178541,"(41.916092443647784, -87.7490829717854)",2013-08-26
58801,08/26/2013,Completed,09/10/2013,13-01222154,Abandoned Vehicle Complaint,N203735,Acura,White,FVI - Outcome,Vehicle was moved from original address requested,30.0,5600 S MOZART ST,60629.0,,,16.0,8.0,63.0,,41.79175630607142,-87.6951130698877,"(41.79175630607142, -87.6951130698877)",2013-08-26
58802,08/26/2013,Completed,09/10/2013,13-01222321,Abandoned Vehicle Complaint,DL6451,Honda,Green,FVI - Outcome,Vehicle was moved from original address requested,7.0,3817 N PACIFIC AVE,60634.0,,,36.0,16.0,17.0,,41.94917133739979,-87.82671750745263,"(41.94917133739979, -87.82671750745263)",2013-08-26
58803,08/23/2013,Completed,09/10/2013,13-01213059,Abandoned Vehicle Complaint,N926543,Buick,Gray,FVI - Outcome,Vehicle was moved from original address requested,10.0,5806 S CLAREMONT AVE,60636.0,,,16.0,8.0,63.0,59.0,41.78813132839086,-87.682624430545,"(41.78813132839086, -87.682624430545)",2013-08-23
58804,08/10/2013,Completed,09/10/2013,13-01126243,Abandoned Vehicle Complaint,K593398,Ford,White,FVI - Outcome,Vehicle was moved from original address requested,100.0,3018 S LLOYD AVE,60608.0,,,11.0,9.0,60.0,,41.83894746755386,-87.6590957526065,"(41.83894746755386, -87.65909575260652)",2013-08-10
58805,08/10/2013,Completed,09/10/2013,13-01127663,Abandoned Vehicle Complaint,H727711,Chevrolet,White,FVI - Outcome,Vehicle was moved from original address requested,-365.0,5740 S MOZART ST,60629.0,,,16.0,8.0,63.0,,41.78880515790199,-87.69502914096898,"(41.78880515790199, -87.69502914096898)",2013-08-10
58806,08/03/2013,Completed,09/10/2013,13-01080954,Abandoned Vehicle Complaint,875LSG,Chrysler,Blue,FVI - Outcome,Vehicle was moved from original address requested,30.0,52 W 113TH PL,60628.0,,,34.0,5.0,49.0,,41.68812996447434,-87.62496058250716,"(41.68812996447434, -87.62496058250716)",2013-08-03
58807,08/01/2013,Completed,09/10/2013,13-01072018,Abandoned Vehicle Complaint,N643684,Toyota,Silver,FVI - Outcome,Vehicle was moved from original address requested,7.0,7822 S TRUMBULL AVE,60652.0,,,18.0,8.0,70.0,,41.750841597930005,-87.70867007788695,"(41.75084159793001, -87.70867007788695)",2013-08-01
58828,08/27/2013,Completed,09/11/2013,13-01230231,Abandoned Vehicle Complaint,,,,,,,3931 W WILCOX ST,60624.0,1150207.60688329,1899047.13477001,28.0,11.0,26.0,,41.87877459184398,-87.72442183795877,"(41.87877459184398, -87.72442183795877)",2013-08-27
58829,08/27/2013,Completed,09/11/2013,13-01232280,Abandoned Vehicle Complaint,NONE,Ford,Blue,FVI - Outcome,Vehicle was moved from original address requested,90.0,3303 N AVERS AVE,60618.0,,,30.0,17.0,21.0,,41.94111226412642,-87.72342958158964,"(41.941112264126424, -87.72342958158964)",2013-08-27
58830,08/23/2013,Completed,09/11/2013,13-01213217,Abandoned Vehicle Complaint,5368919,Saturn,Gray,FVI - Outcome,Return to Owner - Vehicle,30.0,7320 W LUNT AVE,60631.0,,,41.0,16.0,9.0,,42.008109135757735,-87.81001281172124,"(42.008109135757735, -87.81001281172124)",2013-08-23
58831,08/22/2013,Completed,09/11/2013,13-01202373,Abandoned Vehicle Complaint,R563497,Pontiac,Silver,FVI - Outcome,Need Vehicle Tow Report,7.0,353 E WACKER DR,60601.0,,,42.0,1.0,32.0,,41.8874777087816,-87.61831718793033,"(41.887477708781596, -87.61831718793034)",2013-08-22
58832,08/21/2013,Completed,09/11/2013,13-01194152,Abandoned Vehicle Complaint,NONE,Chevrolet,Gray,FVI - Outcome,Need Vehicle Tow Report,10.0,7829 S KEDZIE AVE,60652.0,,,18.0,8.0,70.0,,41.7506689922149,-87.70229050451843,"(41.7506689922149, -87.70229050451844)",2013-08-21
58833,08/21/2013,Completed,09/11/2013,13-01194952,Abandoned Vehicle Complaint,L242357,Volkswagen,White,FVI - Outcome,Vehicle was moved from original address requested,30.0,441 E ERIE ST,60611.0,,,42.0,18.0,8.0,,41.894161155080326,-87.61620201268377,"(41.89416115508033, -87.61620201268376)",2013-08-21
58834,08/21/2013,Completed,09/11/2013,13-01194995,Abandoned Vehicle Complaint,L920564,Kia Motors Corp,Green,FVI - Outcome,,60.0,1221 W 71ST ST,60636.0,,,17.0,7.0,67.0,,41.76493155707022,-87.65501200267009,"(41.76493155707022, -87.65501200267009)",2013-08-21
58835,08/20/2013,Completed,09/11/2013,13-01189563,Abandoned Vehicle Complaint,R741310,Cadillac,White,FVI - Outcome,Return to Owner - Vehicle,14.0,13455 S BUFFALO AVE,60633.0,,,10.0,4.0,55.0,,41.65022746444782,-87.54336802287848,"(41.65022746444782, -87.54336802287847)",2013-08-20
58836,08/20/2013,Completed,09/11/2013,13-01189725,Abandoned Vehicle Complaint,NO PLATES,Cadillac,White,FVI - Outcome,Need Vehicle Tow Report,30.0,3638 W LEXINGTON ST,60624.0,,,24.0,11.0,27.0,,41.871836249098344,-87.71715376113319,"(41.87183624909834, -87.71715376113318)",2013-08-20
58837,08/20/2013,Completed,09/11/2013,13-01189768,Abandoned Vehicle Complaint,X776692,Acura,Burgundy,FVI - Outcome,Need Vehicle Tow Report,60.0,1254 W 71ST ST,60636.0,,,17.0,7.0,67.0,,41.7651295509021,-87.65631418137293,"(41.7651295509021, -87.65631418137292)",2013-08-20
58838,08/19/2013,Completed,09/11/2013,13-01182428,Abandoned Vehicle Complaint,,,,FVI - Outcome,Vehicle was moved from original address requested,,2532 W LEXINGTON ST,60612.0,,,2.0,11.0,28.0,,41.872141514306925,-87.68993612628975,"(41.87214151430692, -87.68993612628975)",2013-08-19
58839,08/17/2013,Completed,09/11/2013,13-01172189,Abandoned Vehicle Complaint,NONE,Honda,Red,FVI - Outcome,Need Vehicle Tow Report,365.0,7943 S SAGINAW AVE,60617.0,,,7.0,4.0,46.0,49.0,41.75053793660301,-87.56000398156141,"(41.75053793660301, -87.5600039815614)",2013-08-17
58840,08/15/2013,Completed,09/11/2013,13-01163228,Abandoned Vehicle Complaint,NONE,Chevrolet,Gold,Place 7 Day Sticker,Vehicle Towed,5.0,1320 S ALBANY AVE,60623.0,1155923.2615772,1893659.66009535,24.0,10.0,29.0,,41.86391556930803,-87.70323283216291,"(41.86391556930802, -87.7032328321629)",2013-08-15
58841,08/16/2013,Completed - Dup,09/11/2013,13-01166594,Abandoned Vehicle Complaint,L923269,Chevrolet,White,FVI - Outcome,Create Work Order,30.0,622 E 42ND ST,60653.0,1181178.61983044,1877291.9720906003,4.0,2.0,38.0,,41.81864450079522,-87.61088364381695,"(41.81864450079523, -87.61088364381695)",2013-08-16
58842,08/16/2013,Completed,09/11/2013,13-01165546,Abandoned Vehicle Complaint,8512856,Ford,Gray,FVI - Outcome,Create Work Order,7.0,1921 W 71ST ST,60636.0,1164689.92397455,1857586.66016883,17.0,7.0,67.0,,41.76471419232942,-87.67200251913151,"(41.76471419232942, -87.6720025191315)",2013-08-16
58843,08/14/2013,Completed,09/11/2013,13-01150753,Abandoned Vehicle Complaint,DIVA,Dodge,Beige,FVI - Outcome,Need Vehicle Tow Report,45.0,1214 E 62ND ST,60637.0,,,20.0,3.0,42.0,,41.782458559512456,-87.59562432815973,"(41.782458559512456, -87.59562432815973)",2013-08-14
58844,08/14/2013,Completed,09/11/2013,13-01152729,Abandoned Vehicle Complaint,ERV2624,Dodge,Silver,FVI - Outcome,Need Vehicle Tow Report,30.0,2215 N MERRIMAC AVE,60639.0,,,29.0,25.0,19.0,,41.921432776432646,-87.78157166999011,"(41.921432776432646, -87.78157166999013)",2013-08-14
58845,08/12/2013,Completed - Dup,09/11/2013,13-01131467,Abandoned Vehicle Complaint,K969234,Volkswagen,Green,FVI - Outcome,Create Work Order,30.0,3534 N OVERHILL AVE,60634.0,1124123.58188431,1922565.89708161,36.0,16.0,17.0,,41.94426938452506,-87.81935073733897,"(41.94426938452506, -87.81935073733897)",2013-08-12
58846,08/12/2013,Completed - Dup,09/11/2013,13-01137195,Abandoned Vehicle Complaint,UWH810,Volkswagen,Yellow,FVI - Outcome,Create Work Order,21.0,5228 S MERRIMAC AVE,60638.0,1135592.50358802,1869256.60499155,23.0,8.0,56.0,,41.79704609237316,-87.7784355699504,"(41.79704609237316, -87.7784355699504)",2013-08-12
58847,08/12/2013,Completed,09/11/2013,13-01132762,Abandoned Vehicle Complaint,,,,,,,2621 W RICE ST,60622.0,1158780.75000363,1905563.01999749,26.0,12.0,24.0,,41.8964850280324,-87.6926279235557,"(41.896485028032394, -87.6926279235557)",2013-08-12
58848,08/10/2013,Completed - Dup,09/11/2013,13-01127066,Abandoned Vehicle Complaint,NO PLATES,Jeep - Year Greater 1988,Green,FVI - Outcome,Create Work Order,30.0,5100 S KOSTNER AVE,60632.0,1147891.15366925,1870447.9250233998,23.0,8.0,57.0,,41.800440889600246,-87.73331593817146,"(41.80044088960024, -87.73331593817147)",2013-08-10
58849,08/09/2013,Completed - Dup,09/11/2013,13-01125579,Abandoned Vehicle Complaint,825P901,Nissan,Black,FVI - Outcome,Create Work Order,30.0,2741 N NORDICA AVE,60707.0,1128618.77399816,1917431.62653339,36.0,25.0,18.0,,41.93020189783411,-87.80264899855781,"(41.93020189783411, -87.80264899855781)",2013-08-09
58850,08/09/2013,Completed - Dup,09/11/2013,13-01125648,Abandoned Vehicle Complaint,R321244,Dodge,White,FVI - Outcome,Create Work Order,30.0,6734 W 63RD ST,60638.0,1132484.51000413,1861996.17917099,23.0,8.0,64.0,,41.77765274694674,-87.78996042620358,"(41.77765274694674, -87.78996042620358)",2013-08-09
58851,08/09/2013,Completed,09/11/2013,13-01119803,Abandoned Vehicle Complaint,NONE,Cadillac,Black,FVI - Outcome,Need Vehicle Tow Report,15.0,2912 W TAYLOR ST,60612.0,,,28.0,11.0,27.0,,41.86932279766871,-87.69900580696951,"(41.86932279766871, -87.69900580696952)",2013-08-09
58852,08/09/2013,Completed,09/11/2013,13-01120929,Abandoned Vehicle Complaint,NONE,Mercedes,Gray,FVI - Outcome,Need Vehicle Tow Report,15.0,344 E LOWER WACKER DR,60601.0,,,42.0,1.0,32.0,,41.88794195324604,-87.61862384758331,"(41.88794195324605, -87.61862384758331)",2013-08-09
58853,08/07/2013,Completed,09/11/2013,13-01110717,Abandoned Vehicle Complaint,AGX6356,Nissan,White,FVI - Outcome,Vehicle was moved from original address requested,60.0,3641 S MORGAN ST,60609.0,,,11.0,9.0,60.0,,41.82762815286159,-87.65074461270561,"(41.82762815286159, -87.65074461270561)",2013-08-07
58854,08/08/2013,Completed - Dup,09/11/2013,13-01114792,Abandoned Vehicle Complaint,825P901,Toyota,Black,FVI - Outcome,Create Work Order,15.0,2741 N NORDICA AVE,60707.0,1128618.77399816,1917431.62653339,36.0,25.0,18.0,,41.93020189783411,-87.80264899855781,"(41.93020189783411, -87.80264899855781)",2013-08-08
58855,08/08/2013,Completed - Dup,09/11/2013,13-01117506,Abandoned Vehicle Complaint,NO PLATES,Chevrolet,Red,FVI - Outcome,Create Work Order,40.0,1827 S CHRISTIANA AVE,60623.0,1154323.93021839,1890798.80550993,24.0,10.0,29.0,,41.85567301482838,-87.70887413059818,"(41.85567301482838, -87.70887413059818)",2013-08-08
58856,08/04/2013,Completed,09/11/2013,13-01084179,Abandoned Vehicle Complaint,G304342,Mitsubishi,White,FVI - Outcome,Vehicle was moved from original address requested,90.0,4902 W PALMER ST,60639.0,,,31.0,25.0,19.0,,41.920660295312736,-87.7488254922694,"(41.920660295312736, -87.7488254922694)",2013-08-04
58857,08/05/2013,Completed - Dup,09/11/2013,13-01084811,Abandoned Vehicle Complaint,R384644,Toyota,Gray,FVI - Outcome,Create Work Order,40.0,5632 S NATOMA AVE,60638.0,1133013.82881723,1866472.24621059,23.0,8.0,56.0,,41.78940553895367,-87.78795496116119,"(41.78940553895367, -87.7879549611612)",2013-08-05
58858,08/05/2013,Completed,09/11/2013,13-01086252,Abandoned Vehicle Complaint,K969234,Volkswagen,Green,FVI - Outcome,Vehicle was moved from original address requested,30.0,3534 N OVERHILL AVE,60634.0,,,36.0,16.0,17.0,,41.94426938452506,-87.81935073733897,"(41.94426938452506, -87.81935073733897)",2013-08-05
58859,08/06/2013,Completed,09/11/2013,13-01096029,Abandoned Vehicle Complaint,K791413,Volvo,Black,FVI - Outcome,Vehicle was moved from original address requested,30.0,4809 S KENWOOD AVE,60615.0,,,4.0,2.0,39.0,,41.80754563124648,-87.59341377228998,"(41.80754563124648, -87.59341377228998)",2013-08-06
58860,08/06/2013,Completed,09/11/2013,13-01096182,Abandoned Vehicle Complaint,530P043TP,Mercedes,Silver,FVI - Outcome,,60.0,9521 S BENNETT AVE,60617.0,1190511.88987427,1842211.73392842,7.0,4.0,51.0,,41.721761515503545,-87.57762503071665,"(41.721761515503545, -87.57762503071665)",2013-08-06
58861,08/02/2013,Completed,09/11/2013,13-01073504,Abandoned Vehicle Complaint,174966,Chevrolet,White,FVI - Outcome,Vehicle was moved from original address requested,30.0,3935 W 67TH PL,60629.0,,,13.0,8.0,65.0,3.0,41.77036959650995,-87.721514561001,"(41.77036959650995, -87.721514561001)",2013-08-02
58862,08/02/2013,Completed,09/11/2013,13-01076588,Abandoned Vehicle Complaint,85773F,General Motors Corp.,Red,FVI - Outcome,Vehicle was moved from original address requested,30.0,2121 N ALBANY AVE,60647.0,1155178.65321233,1913899.80122614,35.0,14.0,22.0,,41.91993414727975,-87.70514369057435,"(41.91993414727975, -87.70514369057435)",2013-08-02
58863,08/02/2013,Completed,09/11/2013,13-01077660,Abandoned Vehicle Complaint,R384644,Ford,Gray,FVI - Outcome,Vehicle was moved from original address requested,25.0,5632 S NATOMA AVE,60638.0,,,23.0,8.0,56.0,,41.78940553895367,-87.78795496116119,"(41.78940553895367, -87.7879549611612)",2013-08-02
