,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,License Plate,Vehicle Make/Model,Vehicle Color,Current Activity,Most Recent Action,How Many Days Has the Vehicle Been Reported as Parked?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,SSA,Latitude,Longitude,Location,date
63745,11/12/2013,Completed,12/03/2013,13-01696968,Abandoned Vehicle Complaint,0000000000,,Black,FVI - Outcome,Vehicle was moved from original address requested,21.0,5355 N LUNA AVE,60630.0,,,45.0,16.0,11.0,,41.97890249247161,-87.76704892913338,"(41.97890249247161, -87.76704892913337)",2013-11-12
63746,11/12/2013,Completed,12/03/2013,13-01697133,Abandoned Vehicle Complaint,X70 5022,Chrysler,Blue,FVI - Outcome,Vehicle was moved from original address requested,23.0,4712 N KENTON AVE,60630.0,,,45.0,17.0,16.0,,41.96668584138799,-87.74294198335255,"(41.966685841387985, -87.74294198335254)",2013-11-12
63747,11/13/2013,Completed,12/03/2013,13-01704765,Abandoned Vehicle Complaint,1275886,Chevrolet,Green,FVI - Outcome,Vehicle was moved from original address requested,4.0,2740 N NEWCASTLE AVE,60707.0,,,36.0,25.0,18.0,,41.93026610103469,-87.79682083064083,"(41.93026610103469, -87.79682083064083)",2013-11-13
63748,11/13/2013,Completed,12/03/2013,13-01704841,Abandoned Vehicle Complaint,R598470,Toyota,White,FVI - Outcome,Vehicle was moved from original address requested,14.0,7019 W HENDERSON ST,60634.0,,,36.0,16.0,17.0,,41.940687284791004,-87.80210986558066,"(41.940687284791, -87.80210986558066)",2013-11-13
63749,11/14/2013,Completed - Dup,12/03/2013,13-01708132,Abandoned Vehicle Complaint,K703607,Honda,Blue,FVI - Outcome,Create Work Order,21.0,5630 W EASTWOOD AVE,60630.0,1137963.12273361,1930355.65789162,45.0,16.0,15.0,,41.96513870054106,-87.76865451874524,"(41.96513870054106, -87.76865451874524)",2013-11-14
63750,11/07/2013,Completed - Dup,12/03/2013,13-01676568,Abandoned Vehicle Complaint,S368453,Chevrolet,Green,FVI - Outcome,Create Work Order,30.0,4909 N LAKE SHORE DR SB,,,,,,,,41.9719661395149,-87.64863929385395,"(41.9719661395149, -87.64863929385395)",2013-11-07
63761,11/04/2013,Completed - Dup,12/03/2013,13-01653274,Abandoned Vehicle Complaint,1129620,Ford,Blue,FVI - Outcome,Create Work Order,15.0,2716 E 76TH PL,60649.0,1195710.77109882,1854714.66007699,7.0,4.0,43.0,49.0,41.75634872850968,-87.5578013767778,"(41.75634872850968, -87.55780137677779)",2013-11-04
63772,11/28/2013,Completed,12/04/2013,13-01783048,Abandoned Vehicle Complaint,R977988,Dodge,White,FVI - Outcome,Vehicle was moved from original address requested,30.0,466 W 24TH ST,60616.0,,,25.0,9.0,34.0,,41.849165855769,-87.63939282759159,"(41.849165855768995, -87.6393928275916)",2013-11-28
63773,11/29/2013,Completed,12/04/2013,13-01784207,Abandoned Vehicle Complaint,P111449,Ford,Gray,FVI - Outcome,Vehicle was moved from original address requested,10.0,924 W 54TH ST,60609.0,,,20.0,9.0,61.0,,41.79610374981075,-87.6486786364127,"(41.79610374981075, -87.64867863641271)",2013-11-29
63774,11/29/2013,Completed,12/04/2013,13-01786845,Abandoned Vehicle Complaint,P677748,(Unlisted Make),White,FVI - Outcome,Vehicle was moved from original address requested,18.0,1509 W 48TH ST,60609.0,,,20.0,9.0,61.0,,41.80669903601611,-87.66291073343214,"(41.80669903601611, -87.66291073343214)",2013-11-29
63775,11/27/2013,Completed,12/04/2013,13-01781050,Abandoned Vehicle Complaint,R929347,Chrysler,Silver,FVI - Outcome,Vehicle was moved from original address requested,14.0,6158 S MCVICKER AVE,60638.0,,,23.0,8.0,64.0,,41.779764577963846,-87.77293485939785,"(41.77976457796384, -87.77293485939786)",2013-11-27
63776,11/25/2013,Completed,12/04/2013,13-01766619,Abandoned Vehicle Complaint,7839651,Pontiac,Gray,FVI - Outcome,Return to Owner - Vehicle,15.0,2737 W GLADYS AVE,60612.0,,,2.0,11.0,27.0,,41.87660699352345,-87.69521939280303,"(41.87660699352345, -87.69521939280301)",2013-11-25
63777,11/21/2013,Completed - Dup,12/04/2013,13-01747272,Abandoned Vehicle Complaint,JFM703,Lincoln,Silver,FVI - Outcome,Create Work Order,14.0,5878 N MEDINA AVE,60646.0,1134601.96172656,1938828.92869403,45.0,16.0,10.0,,41.9883543966819,-87.78035557500769,"(41.9883543966819, -87.78035557500769)",2013-11-21
63778,11/21/2013,Completed,12/04/2013,13-01750279,Abandoned Vehicle Complaint,680NJA,Daewoo,Gray,FVI - Outcome,Return to Owner - Vehicle,14.0,1020 W MONTROSE AVE,60613.0,,,46.0,19.0,3.0,34.0,41.96187657940064,-87.65556800509249,"(41.96187657940063, -87.65556800509249)",2013-11-21
63779,11/19/2013,Completed,12/04/2013,13-01737211,Abandoned Vehicle Complaint,S123507,Honda,White,FVI - Outcome,Vehicle was moved from original address requested,10.0,3710 N PACIFIC AVE,60634.0,,,36.0,16.0,17.0,,41.947213759102674,-87.8269347740529,"(41.94721375910267, -87.8269347740529)",2013-11-19
63780,11/15/2013,Completed - Dup,12/04/2013,13-01712677,Abandoned Vehicle Complaint,G682262,Ford,Blue,FVI - Outcome,Create Work Order,15.0,3724 N NORA AVE,60634.0,1128746.72760488,1923949.37880272,36.0,16.0,17.0,,41.94791872371832,-87.80232596425348,"(41.94791872371831, -87.80232596425348)",2013-11-15
63781,11/15/2013,Completed,12/04/2013,13-01714038,Abandoned Vehicle Complaint,N448568,Bmw,Black,FVI - Outcome,Vehicle was moved from original address requested,30.0,5346 N NEWCASTLE AVE,60656.0,,,41.0,16.0,10.0,,41.97858237210527,-87.79766040897526,"(41.97858237210527, -87.79766040897525)",2013-11-15
63782,11/15/2013,Completed,12/04/2013,13-01714888,Abandoned Vehicle Complaint,FLZ 1,Ford,Gray,FVI - Outcome,Vehicle was moved from original address requested,21.0,5151 N RUTHERFORD AVE,60656.0,,,41.0,16.0,10.0,,41.97527555014185,-87.79500447776434,"(41.975275550141845, -87.79500447776434)",2013-11-15
63783,11/15/2013,Completed,12/04/2013,13-01714946,Abandoned Vehicle Complaint,FLZ1,Ford,Silver,FVI - Outcome,Vehicle was moved from original address requested,21.0,6659 W FOSTER AVE,60656.0,,,41.0,16.0,10.0,,41.97548318159408,-87.79508413551031,"(41.97548318159408, -87.79508413551031)",2013-11-15
63784,11/12/2013,Completed,12/04/2013,13-01690673,Abandoned Vehicle Complaint,9093904,Volvo,Silver,FVI - Outcome,Need Vehicle Tow Report,8.0,2956 S PRINCETON AVE,60616.0,,,11.0,9.0,34.0,,41.83975787405942,-87.63429149459944,"(41.83975787405942, -87.63429149459944)",2013-11-12
63785,11/13/2013,Completed,12/04/2013,13-01698097,Abandoned Vehicle Complaint,NXS12,Dodge,Black,FVI - Outcome,Vehicle was moved from original address requested,9.0,5114 N LA CROSSE AVE,60630.0,,,45.0,16.0,12.0,,41.97412747069255,-87.74938295225115,"(41.974127470692544, -87.74938295225115)",2013-11-13
63786,11/13/2013,Completed,12/04/2013,13-01700777,Abandoned Vehicle Complaint,H148526,Mazda,Black,FVI - Outcome,Vehicle was moved from original address requested,30.0,6576 N OKETO AVE,60631.0,,,41.0,16.0,9.0,,41.999910923207736,-87.81183292376187,"(41.999910923207736, -87.81183292376186)",2013-11-13
63787,11/13/2013,Completed,12/04/2013,13-01701507,Abandoned Vehicle Complaint,JFM703,Lincoln,Silver,FVI - Outcome,Return to Owner - Vehicle,18.0,5878 N MEDINA AVE,60646.0,,,45.0,16.0,10.0,,41.9883543966819,-87.78035557500769,"(41.9883543966819, -87.78035557500769)",2013-11-13
63788,11/13/2013,Completed,12/04/2013,13-01701589,Abandoned Vehicle Complaint,G682262,Ford,Blue,FVI - Outcome,Vehicle was moved from original address requested,7.0,3724 N NORA AVE,60634.0,,,36.0,16.0,17.0,,41.94791872371832,-87.80232596425348,"(41.94791872371831, -87.80232596425348)",2013-11-13
63789,11/13/2013,Completed,12/04/2013,13-01701959,Abandoned Vehicle Complaint,9104491,Chevrolet,Brown,FVI - Outcome,Vehicle was moved from original address requested,7.0,3900 N PAGE AVE,60634.0,,,36.0,16.0,17.0,,41.9505294701011,-87.82820291886028,"(41.9505294701011, -87.82820291886028)",2013-11-13
63790,11/14/2013,Completed,12/04/2013,13-01706683,Abandoned Vehicle Complaint,NONE,Chrysler,Blue,FVI - Outcome,Need Vehicle Tow Report,10.0,1231 W 71ST ST,60636.0,1169198.00010304,1857698.00678979,17.0,7.0,67.0,,41.76492264520726,-87.65545251727646,"(41.76492264520726, -87.65545251727646)",2013-11-14
63791,11/07/2013,Completed,12/04/2013,13-01670868,Abandoned Vehicle Complaint,NONE,Jeep/Cherokee,Gray,FVI - Outcome,Need Vehicle Tow Report,21.0,1259 W 73RD PL,60636.0,,,17.0,7.0,67.0,,41.76036387638143,-87.65626696380806,"(41.76036387638144, -87.65626696380806)",2013-11-07
63792,11/07/2013,Completed,12/04/2013,13-01670882,Abandoned Vehicle Complaint,120208F,Ford,White,FVI - Outcome,Vehicle was moved from original address requested,7.0,827 E 91ST ST,60619.0,,,8.0,6.0,44.0,51.0,41.72926518344073,-87.60337749140726,"(41.72926518344073, -87.60337749140726)",2013-11-07
63793,11/07/2013,Completed,12/04/2013,13-01672502,Abandoned Vehicle Complaint,K511287,Bmw,Black,FVI - Outcome,Need Vehicle Tow Report,45.0,7928 S LANGLEY AVE,60619.0,,,6.0,6.0,44.0,51.0,41.7503564184045,-87.60778274493576,"(41.7503564184045, -87.60778274493576)",2013-11-07
63794,11/07/2013,Completed,12/04/2013,13-01675976,Abandoned Vehicle Complaint,NONE,(Homemade Trailer),Black,FVI - Outcome,Vehicle was moved from original address requested,11.0,4703 S LECLAIRE AVE,60638.0,,,23.0,8.0,56.0,,41.807379809647934,-87.75034162385172,"(41.807379809647934, -87.75034162385172)",2013-11-07
63815,11/28/2013,Completed,12/05/2013,13-01782136,Abandoned Vehicle Complaint,L932727,Mazda,Silver,FVI - Outcome,Vehicle was moved from original address requested,10.0,6900 S PERRY AVE,60621.0,,,6.0,7.0,69.0,,41.769008031113295,-87.62840861785223,"(41.769008031113295, -87.62840861785223)",2013-11-28
63816,11/29/2013,Completed,12/05/2013,13-01784256,Abandoned Vehicle Complaint,320372RV,Legacy Unknown,White,FVI - Outcome,Return to Owner - Vehicle,30.0,1141 W 80TH ST,60620.0,,,21.0,6.0,71.0,,41.748579113619826,-87.65287243153843,"(41.748579113619826, -87.65287243153843)",2013-11-29
63817,11/29/2013,Completed,12/05/2013,13-01784765,Abandoned Vehicle Complaint,N65 1085,Ford,White,FVI - Outcome,Vehicle was moved from original address requested,30.0,2350 W BELDEN AVE,60647.0,,,32.0,14.0,22.0,33.0,41.92349233589742,-87.68717406246556,"(41.92349233589742, -87.68717406246557)",2013-11-29
63818,11/29/2013,Completed,12/05/2013,13-01786398,Abandoned Vehicle Complaint,NO PLATES,Mercury,Silver,FVI - Outcome,Vehicle was moved from original address requested,120.0,1343 W LOYOLA AVE,60626.0,,,40.0,24.0,1.0,,42.00126028846189,-87.6652669733182,"(42.00126028846189, -87.6652669733182)",2013-11-29
63819,11/30/2013,Completed,12/05/2013,13-01787556,Abandoned Vehicle Complaint,A847535,Chevrolet,Gray,FVI - Outcome,Vehicle was moved from original address requested,20.0,8347 S RHODES AVE,60619.0,,,6.0,6.0,44.0,,41.74247037909054,-87.61130485714789,"(41.74247037909054, -87.61130485714787)",2013-11-30
63820,11/30/2013,Completed,12/05/2013,13-01787558,Abandoned Vehicle Complaint,8556194,Ford,White,FVI - Outcome,Vehicle was moved from original address requested,11.0,8245 S RHODES AVE,60619.0,,,6.0,6.0,44.0,,41.744362234405905,-87.61095647271854,"(41.744362234405905, -87.61095647271854)",2013-11-30
63821,11/30/2013,Completed,12/05/2013,13-01787561,Abandoned Vehicle Complaint,X481010,Saturn,Blue,FVI - Outcome,Vehicle was moved from original address requested,9.0,8443 S RHODES AVE,60619.0,,,6.0,6.0,44.0,,41.740753487469604,-87.61125845239616,"(41.740753487469604, -87.61125845239617)",2013-11-30
63822,11/30/2013,Completed,12/05/2013,13-01788463,Abandoned Vehicle Complaint,X363974,Lincoln,White,FVI - Outcome,Vehicle was moved from original address requested,75.0,1009 W 32ND ST,60608.0,,,11.0,9.0,60.0,,41.83604854063413,-87.65152165369688,"(41.836048540634124, -87.65152165369688)",2013-11-30
63823,11/30/2013,Completed,12/05/2013,13-01789000,Abandoned Vehicle Complaint,N12 3117,(Unlisted Make),Gray,FVI - Outcome,Vehicle was moved from original address requested,120.0,1157 N N BRANCH CHICAGO RIVER,60642.0,,,32.0,18.0,8.0,,41.903008145610755,-87.65671348200483,"(41.90300814561075, -87.65671348200483)",2013-11-30
63824,11/27/2013,Completed,12/05/2013,13-01778509,Abandoned Vehicle Complaint,NO INFO. GIVEN BY CALLER,Chevrolet,Green,FVI - Outcome,Vehicle was moved from original address requested,20.0,8435 S INDIANA AVE,60619.0,,,6.0,6.0,44.0,,41.74085481560048,-87.61934437406677,"(41.74085481560048, -87.61934437406677)",2013-11-27
63825,11/27/2013,Completed,12/05/2013,13-01780337,Abandoned Vehicle Complaint,A571798,Pontiac,Black,FVI - Outcome,Vehicle was moved from original address requested,32.0,5052 N KOLMAR AVE,60630.0,,,39.0,17.0,14.0,,41.972980174261906,-87.74218338079369,"(41.97298017426191, -87.74218338079368)",2013-11-27
63826,11/26/2013,Completed,12/05/2013,13-01771435,Abandoned Vehicle Complaint,NONE,(Unlisted Make),Red,FVI - Outcome,Vehicle was moved from original address requested,3.0,7149 S CHAMPLAIN AVE,60619.0,,,6.0,3.0,69.0,,41.76436715927175,-87.60904283233701,"(41.76436715927175, -87.60904283233701)",2013-11-26
63827,11/26/2013,Completed,12/05/2013,13-01771609,Abandoned Vehicle Complaint,K775588,Cadillac,Gold,FVI - Outcome,Vehicle was moved from original address requested,14.0,3046 W JEROME ST,60645.0,,,50.0,24.0,2.0,,42.018390011610755,-87.70612665554674,"(42.01839001161076, -87.70612665554674)",2013-11-26
63828,11/26/2013,Completed,12/05/2013,13-01775128,Abandoned Vehicle Complaint,P30BPB,Mercury,Gold,FVI - Outcome,Vehicle was moved from original address requested,10.0,4850 N HERMITAGE AVE,60640.0,,,47.0,20.0,3.0,31.0,41.970351073291404,-87.67278725310301,"(41.97035107329141, -87.67278725310302)",2013-11-26
63829,11/22/2013,Completed,12/05/2013,13-01753772,Abandoned Vehicle Complaint,302BGQ,Chevrolet,Blue,FVI - Outcome,Need Vehicle Tow Report,14.0,3857 N CENTRAL PARK AVE,60618.0,,,35.0,17.0,16.0,,41.95181382606075,-87.71760938377842,"(41.95181382606075, -87.71760938377842)",2013-11-22
63830,11/22/2013,Completed,12/05/2013,13-01758258,Abandoned Vehicle Complaint,HB9X0F,Volkswagen,Black,FVI - Outcome,Return to Owner - Vehicle,160.0,2317 W CHARLESTON ST,60647.0,,,32.0,14.0,22.0,33.0,41.9197725006831,-87.68576036933592,"(41.9197725006831, -87.68576036933592)",2013-11-22
63831,11/21/2013,Completed - Dup,12/05/2013,13-01747663,Abandoned Vehicle Complaint,9609E,Ford,Gray,FVI - Outcome,Create Work Order,60.0,10500 S WHIPPLE ST,60655.0,1157829.45030485,1834846.84651835,19.0,22.0,74.0,,41.70247067212107,-87.69783025535325,"(41.70247067212108, -87.69783025535327)",2013-11-21
63832,11/15/2013,Completed,12/05/2013,13-01715295,Abandoned Vehicle Complaint,R138492,Honda,Red,FVI - Outcome,Vehicle was moved from original address requested,14.0,2931 N MASON AVE,60634.0,,,30.0,25.0,19.0,,41.933928902905315,-87.77469693942146,"(41.93392890290531, -87.77469693942147)",2013-11-15
63833,11/17/2013,Completed,12/05/2013,13-01721601,Abandoned Vehicle Complaint,N794063,Ford,White,FVI - Outcome,Vehicle was moved from original address requested,22.0,2511 N MAJOR AVE,60639.0,,,30.0,25.0,19.0,,41.92614564797741,-87.76835249939087,"(41.926145647977414, -87.76835249939087)",2013-11-17
63834,11/13/2013,Completed,12/05/2013,13-01697828,Abandoned Vehicle Complaint,NO PLATES,Land Rover,White,FVI - Outcome,Vehicle was moved from original address requested,21.0,3442 N TRIPP AVE,60641.0,,,30.0,17.0,16.0,,41.943875936319145,-87.73362678731554,"(41.94387593631915, -87.73362678731554)",2013-11-13
63835,11/13/2013,Completed,12/05/2013,13-01701631,Abandoned Vehicle Complaint,9609EB,Ford,Black,FVI - Outcome,Return to Owner - Vehicle,30.0,10500 S WHIPPLE ST,60655.0,,,19.0,22.0,74.0,,41.70247067212107,-87.69783025535325,"(41.70247067212108, -87.69783025535327)",2013-11-13
63836,11/13/2013,Completed,12/05/2013,13-01702464,Abandoned Vehicle Complaint,7HC453,Chevrolet,Green,FVI - Outcome,Vehicle was moved from original address requested,5.0,3101 N NAGLE AVE,60634.0,,,36.0,25.0,19.0,,41.93656753967492,-87.78694959731733,"(41.93656753967492, -87.78694959731733)",2013-11-13
63837,11/14/2013,Completed,12/05/2013,13-01706161,Abandoned Vehicle Complaint,N581942,Chevrolet,Black,FVI - Outcome,Need Vehicle Tow Report,7.0,3848 W MONROE ST,60624.0,,,28.0,11.0,26.0,,41.879908260723035,-87.72275392851931,"(41.87990826072304, -87.7227539285193)",2013-11-14
63838,11/14/2013,Completed,12/05/2013,13-01707796,Abandoned Vehicle Complaint,223P115,Ford,Red,FVI - Outcome,Vehicle was moved from original address requested,14.0,5114 W BERTEAU AVE,60641.0,,,45.0,16.0,15.0,,41.957081673118616,-87.755422313975,"(41.957081673118616, -87.75542231397502)",2013-11-14
63839,11/04/2013,Completed,12/05/2013,13-01653503,Abandoned Vehicle Complaint,X387360,Buick,Blue,FVI - Outcome,Need Vehicle Tow Report,60.0,2606 W BALMORAL AVE,60625.0,,,40.0,20.0,4.0,,41.97960754740881,-87.69452464034086,"(41.97960754740881, -87.69452464034086)",2013-11-04
63867,11/28/2013,Completed,12/06/2013,13-01782531,Abandoned Vehicle Complaint,IL 873P026,Lincoln,Black,FVI - Outcome,Vehicle was moved from original address requested,15.0,3327 S SEELEY AVE,60608.0,,,11.0,9.0,59.0,,41.83318516688643,-87.67643836403614,"(41.83318516688643, -87.67643836403614)",2013-11-28
63868,11/27/2013,Completed,12/06/2013,13-01776882,Abandoned Vehicle Complaint,L73 6219,Buick,White,FVI - Outcome,Vehicle was moved from original address requested,32.0,2019 W ESTES AVE,60645.0,,,49.0,24.0,1.0,,42.01118682037703,-87.68103955292624,"(42.01118682037702, -87.68103955292624)",2013-11-27
63869,11/26/2013,Completed,12/06/2013,13-01771549,Abandoned Vehicle Complaint,ZDM801,Volvo,Tan,FVI - Outcome,Vehicle was moved from original address requested,60.0,3122 N NATOMA AVE,60634.0,,,36.0,25.0,18.0,,41.93710976879475,-87.79214741916115,"(41.93710976879475, -87.79214741916114)",2013-11-26
63870,11/25/2013,Completed,12/06/2013,13-01764315,Abandoned Vehicle Complaint,N210343,Ford,Green,FVI - Outcome,Return to Owner - Vehicle,340.0,4327 S SPAULDING AVE,60632.0,,,14.0,8.0,58.0,39.0,41.81465465120121,-87.70653318247152,"(41.81465465120121, -87.70653318247153)",2013-11-25
63871,11/25/2013,Completed,12/06/2013,13-01766313,Abandoned Vehicle Complaint,T678333,Jeep/Cherokee,White,FVI - Outcome,Vehicle was moved from original address requested,15.0,4300 S KEDVALE AVE,60632.0,,,14.0,8.0,57.0,,41.81505143446597,-87.72766786924473,"(41.815051434465964, -87.72766786924473)",2013-11-25
63872,11/16/2013,Completed,12/06/2013,13-01720479,Abandoned Vehicle Complaint,HUV410,Buick,Gray,FVI - Outcome,Vehicle was moved from original address requested,22.0,2635 N FAIRFIELD AVE,60647.0,,,35.0,14.0,22.0,,41.92975854456787,-87.69621529840937,"(41.92975854456787, -87.69621529840937)",2013-11-16
63873,11/14/2013,Completed - Dup,12/06/2013,13-01712283,Abandoned Vehicle Complaint,G239212,Oldsmobile,Black,FVI - Outcome,Create Work Order,45.0,4442 N MARMORA AVE,60630.0,1136213.3427988,1928938.74991899,38.0,16.0,15.0,,41.96169451336529,-87.77476563740179,"(41.96169451336529, -87.77476563740179)",2013-11-14
63874,11/14/2013,Completed,12/06/2013,13-01711353,Abandoned Vehicle Complaint,1043409,Chevrolet,Green,FVI - Outcome,Vehicle was moved from original address requested,30.0,4237 N FRANCISCO AVE,60618.0,,,33.0,17.0,16.0,,41.95869172137309,-87.70068372114756,"(41.958691721373086, -87.70068372114757)",2013-11-14
63875,11/15/2013,Completed,12/06/2013,13-01712601,Abandoned Vehicle Complaint,R491705,Dodge,Silver,FVI - Outcome,Vehicle was moved from original address requested,14.0,1747 N TRIPP AVE,60639.0,,,30.0,25.0,23.0,,41.91298423957361,-87.73238880832994,"(41.91298423957361, -87.73238880832994)",2013-11-15
63876,11/15/2013,Completed,12/06/2013,13-01715907,Abandoned Vehicle Complaint,RSG997,Ford,Green,FVI - Outcome,Vehicle was moved from original address requested,15.0,3208 W BELLE PLAINE AVE,60618.0,,,33.0,17.0,16.0,60.0,41.95584441429597,-87.70844739716652,"(41.955844414295974, -87.70844739716652)",2013-11-15
63877,11/15/2013,Completed,12/06/2013,13-01716211,Abandoned Vehicle Complaint,710 8153,Lincoln,Blue,FVI - Outcome,Vehicle was moved from original address requested,80.0,3322 W SCHUBERT AVE,60647.0,,,35.0,14.0,22.0,,41.93027115661368,-87.71175937564581,"(41.93027115661368, -87.71175937564581)",2013-11-15
63878,11/03/2013,Completed,12/06/2013,13-01647593,Abandoned Vehicle Complaint,G239212,Buick,Black,FVI - Outcome,Return to Owner - Vehicle,21.0,4442 N MARMORA AVE,60630.0,,,38.0,16.0,15.0,,41.96169451336529,-87.77476563740179,"(41.96169451336529, -87.77476563740179)",2013-11-03
63879,11/04/2013,Completed,12/06/2013,13-01650218,Abandoned Vehicle Complaint,R409156,Infiniti/M30,White,FVI - Outcome,Return to Owner - Vehicle,30.0,5245 N LECLAIRE AVE,60630.0,,,45.0,16.0,12.0,,41.976547189711816,-87.75516879685598,"(41.97654718971182, -87.75516879685598)",2013-11-04
