,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,License Plate,Vehicle Make/Model,Vehicle Color,Current Activity,Most Recent Action,How Many Days Has the Vehicle Been Reported as Parked?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,SSA,Latitude,Longitude,Location,date
85535,10/09/2014,Completed,10/30/2014,14-01731653,Abandoned Vehicle Complaint,3072,Honda,Blue,FVI - Outcome,Vehicle was moved from original address requested,60.0,4461 N KEOKUK AVE,60630.0,,,45.0,17.0,16.0,,41.96223153603136,-87.7331217887488,"(41.96223153603136, -87.73312178874879)",2014-10-09
85536,10/09/2014,Completed,10/30/2014,14-01732829,Abandoned Vehicle Complaint,TEMP,(Unlisted Make),White,FVI - Outcome,Vehicle was moved from original address requested,7.0,3163 N ODELL AVE,60707.0,,,36.0,25.0,17.0,,41.93790443704898,-87.81025677048176,"(41.93790443704898, -87.81025677048176)",2014-10-09
85537,10/09/2014,Completed,10/30/2014,14-01733041,Abandoned Vehicle Complaint,S231867,Dodge,Burgundy,FVI - Outcome,Vehicle was moved from original address requested,7.0,3005 W LEXINGTON ST,60612.0,,,28.0,11.0,27.0,,41.87180317248396,-87.70122684698723,"(41.87180317248395, -87.70122684698724)",2014-10-09
85538,10/09/2014,Completed,10/30/2014,14-01733111,Abandoned Vehicle Complaint,S494096,Ford,White,FVI - Outcome,Vehicle was moved from original address requested,7.0,3000 W 21ST PL,60623.0,,,24.0,10.0,30.0,,41.852854252744976,-87.70053430656894,"(41.852854252744976, -87.70053430656894)",2014-10-09
85539,10/09/2014,Completed,10/30/2014,14-01733289,Abandoned Vehicle Complaint,BEHOM,Mitsubishi,Gray,FVI - Outcome,Return to Owner - Vehicle,15.0,6422 N FAIRFIELD AVE,60645.0,,,50.0,24.0,2.0,43.0,41.99829361497408,-87.69859409337904,"(41.998293614974074, -87.69859409337904)",2014-10-09
85540,10/10/2014,Completed,10/30/2014,14-01741000,Abandoned Vehicle Complaint,V482597,Pontiac,Green,FVI - Outcome,Vehicle was moved from original address requested,30.0,4330 N LAMON AVE,60641.0,,,45.0,16.0,15.0,,41.9598243540545,-87.75008393245933,"(41.959824354054504, -87.75008393245935)",2014-10-10
85541,10/10/2014,Completed,10/30/2014,14-01741886,Abandoned Vehicle Complaint,U34770,Chevrolet,White,FVI - Outcome,Vehicle was moved from original address requested,10.0,2743 W 37TH PL,60632.0,,,12.0,9.0,58.0,,41.825428170792016,-87.69395427573956,"(41.825428170792016, -87.69395427573954)",2014-10-10
85542,10/03/2014,Completed,10/30/2014,14-01690798,Abandoned Vehicle Complaint,N864190,Subaru,Green,FVI - Outcome,Vehicle was moved from original address requested,14.0,6733 W IRVING PARK RD,60634.0,,,38.0,16.0,17.0,,41.95265456965573,-87.79516796361945,"(41.95265456965573, -87.79516796361943)",2014-10-03
85543,10/03/2014,Completed,10/30/2014,14-01693048,Abandoned Vehicle Complaint,UJ1R3E,Ford,Gold,FVI - Outcome,Vehicle was moved from original address requested,20.0,6051 W SCHOOL ST,60634.0,,,36.0,16.0,17.0,,41.94014340440392,-87.778289700195,"(41.94014340440392, -87.77828970019502)",2014-10-03
85544,10/06/2014,Completed,10/30/2014,14-01702778,Abandoned Vehicle Complaint,V507712,Buick,White,FVI - Outcome,Vehicle was moved from original address requested,28.0,1111 S CAMPBELL AVE,60612.0,,,28.0,11.0,28.0,,41.86802172268642,-87.68836400350956,"(41.86802172268642, -87.68836400350956)",2014-10-06
85545,10/06/2014,Completed,10/30/2014,14-01706907,Abandoned Vehicle Complaint,R50 1730,Chevrolet,Black,FVI - Outcome,Vehicle was moved from original address requested,15.0,1136 N KEYSTONE AVE,60651.0,,,27.0,11.0,23.0,,41.90197151215548,-87.72765712452576,"(41.90197151215548, -87.72765712452576)",2014-10-06
85546,10/30/2014,Completed,10/31/2014,14-01872727,Abandoned Vehicle Complaint,481R980,Lincoln,Blue,FVI - Outcome,Vehicle was moved from original address requested,30.0,10814 S EBERHART AVE,60628.0,,,9.0,5.0,49.0,,41.697735790085225,-87.61121078450451,"(41.697735790085225, -87.61121078450452)",2014-10-30
85547,10/30/2014,Completed,10/31/2014,14-01872943,Abandoned Vehicle Complaint,H716598,Mercury,Gray,FVI - Outcome,Vehicle was moved from original address requested,30.0,3933 W 84TH ST,60652.0,,,18.0,8.0,70.0,,41.74025590032394,-87.7205121571647,"(41.74025590032394, -87.7205121571647)",2014-10-30
85548,10/30/2014,Completed,10/31/2014,14-01874852,Abandoned Vehicle Complaint,S327922,(Unlisted Make),Brown,FVI - Outcome,Vehicle was moved from original address requested,13.0,5612 S ARTESIAN AVE,60629.0,,,16.0,8.0,63.0,,41.79164643947982,-87.68537447214734,"(41.79164643947982, -87.68537447214736)",2014-10-30
85549,10/30/2014,Completed,10/31/2014,14-01875125,Abandoned Vehicle Complaint,9253293,Buick,Blue,FVI - Outcome,Vehicle was moved from original address requested,22.0,9051 S ADA ST,60620.0,,,21.0,22.0,73.0,,41.72891561809652,-87.65664217093578,"(41.72891561809652, -87.65664217093578)",2014-10-30
85550,10/30/2014,Completed - Dup,10/31/2014,14-01873050,Abandoned Vehicle Complaint,P734244,Mercury,Gray,FVI - Outcome,Need Vehicle Tow Report,60.0,3933 W 84TH ST,60652.0,,,18.0,8.0,70.0,,41.74025590032394,-87.7205121571647,"(41.74025590032394, -87.7205121571647)",2014-10-30
85551,10/30/2014,Completed - Dup,10/31/2014,14-01874879,Abandoned Vehicle Complaint,S327922,(Unlisted Make),Brown,FVI - Outcome,Create Work Order,13.0,5612 S ARTESIAN AVE,60629.0,1160986.71996633,1867385.70998708,16.0,8.0,63.0,,41.79164643947982,-87.68537447214734,"(41.79164643947982, -87.68537447214736)",2014-10-30
85552,10/30/2014,Completed,10/31/2014,14-01870401,Abandoned Vehicle Complaint,Y400525,Chevrolet,Green,FVI - Outcome,Vehicle was moved from original address requested,45.0,12243 S LOOMIS ST,60643.0,,,34.0,5.0,53.0,,41.670865493474544,-87.65615095214535,"(41.67086549347455, -87.65615095214535)",2014-10-30
85553,10/30/2014,Completed,10/31/2014,14-01872002,Abandoned Vehicle Complaint,R570424,Lincoln,Black,FVI - Outcome,Vehicle was moved from original address requested,22.0,2523 W FITCH AVE,60645.0,,,50.0,24.0,2.0,,42.01119264591224,-87.69357782316419,"(42.01119264591224, -87.69357782316419)",2014-10-30
85555,10/28/2014,Completed,10/31/2014,14-01853695,Abandoned Vehicle Complaint,1350199,Toyota,Gray,FVI - Outcome,Vehicle was moved from original address requested,90.0,4524 N BERNARD ST,60625.0,,,33.0,17.0,14.0,,41.96370205107167,-87.71459016959065,"(41.96370205107167, -87.71459016959064)",2014-10-28
85556,10/28/2014,Completed,10/31/2014,14-01858277,Abandoned Vehicle Complaint,372388D,Ford,White,FVI - Outcome,Vehicle was moved from original address requested,12.0,6220 S MOZART ST,60629.0,,,15.0,8.0,66.0,3.0,41.780262262079965,-87.69479207421169,"(41.780262262079965, -87.69479207421169)",2014-10-28
85557,10/28/2014,Completed,10/31/2014,14-01858364,Abandoned Vehicle Complaint,372388,Ford,White,FVI - Outcome,Vehicle was moved from original address requested,12.0,6218 S MOZART ST,60629.0,,,15.0,8.0,66.0,3.0,41.780318813762186,-87.6947934029564,"(41.78031881376219, -87.6947934029564)",2014-10-28
85558,10/29/2014,Completed,10/31/2014,14-01861400,Abandoned Vehicle Complaint,V880682,General Motors Corp.,Gray,FVI - Outcome,Vehicle was moved from original address requested,21.0,11248 S CHAMPLAIN AVE,60628.0,,,9.0,5.0,50.0,,41.689748811907904,-87.60729000650828,"(41.68974881190791, -87.60729000650828)",2014-10-29
85559,10/27/2014,Completed,10/31/2014,14-01843683,Abandoned Vehicle Complaint,S371009,Volkswagen,Gray,FVI - Outcome,Return to Owner - Vehicle,30.0,2331 W FARRAGUT AVE,60625.0,,,40.0,20.0,4.0,,41.976707934842686,-87.68800781243306,"(41.97670793484269, -87.68800781243304)",2014-10-27
85560,10/21/2014,Completed,10/31/2014,14-01808263,Abandoned Vehicle Complaint,S684791,,Black,FVI - Outcome,Vehicle was moved from original address requested,30.0,4400 N BERNARD ST,60625.0,,,33.0,17.0,14.0,60.0,41.96120245481147,-87.71451357149637,"(41.96120245481147, -87.71451357149638)",2014-10-21
85561,10/21/2014,Completed,10/31/2014,14-01808626,Abandoned Vehicle Complaint,8491663,Jeep (If Mfd. Prior To 1970),Black,FVI - Outcome,Vehicle was moved from original address requested,30.0,6717 S KOLMAR AVE,60629.0,,,13.0,8.0,65.0,,41.770683942037174,-87.7358217631906,"(41.770683942037174, -87.73582176319059)",2014-10-21
85562,10/21/2014,Completed,10/31/2014,14-01811120,Abandoned Vehicle Complaint,8491663,Jeep/Cherokee,Black,FVI - Outcome,Vehicle was moved from original address requested,9.0,6719 S KOLMAR AVE,60629.0,,,13.0,8.0,65.0,,41.77062793528994,-87.7358198768503,"(41.77062793528994, -87.73581987685029)",2014-10-21
85563,10/20/2014,Completed,10/31/2014,14-01794319,Abandoned Vehicle Complaint,H140448,General Motors Corp.,Silver,FVI - Outcome,Return to Owner - Vehicle,15.0,6028 S MAYFIELD AVE,60638.0,,,13.0,8.0,64.0,,41.782522853582904,-87.76937493879903,"(41.78252285358291, -87.76937493879903)",2014-10-20
85564,10/16/2014,Completed,10/31/2014,14-01777737,Abandoned Vehicle Complaint,1447266B,Chevrolet,White,FVI - Outcome,Return to Owner - Vehicle,11.0,6824 S PULASKI RD,60629.0,,,13.0,8.0,65.0,3.0,41.768808562952046,-87.72265669028576,"(41.76880856295205, -87.72265669028576)",2014-10-16
85565,10/14/2014,Completed,10/31/2014,14-01754721,Abandoned Vehicle Complaint,S713201,Jeep - Year Greater 1988,Blue,FVI - Outcome,Vehicle was moved from original address requested,7.0,7556 W ISHAM AVE,60631.0,,,41.0,16.0,9.0,,41.99802010534781,-87.81588707732695,"(41.99802010534781, -87.81588707732696)",2014-10-14
85566,10/15/2014,Completed,10/31/2014,14-01764051,Abandoned Vehicle Complaint,9615655,Lexus,White,FVI - Outcome,Return to Owner - Vehicle,8.0,2118 W CHASE AVE,60645.0,,,49.0,24.0,2.0,,42.01415573807913,-87.68449059409727,"(42.014155738079126, -87.68449059409727)",2014-10-15
85567,10/09/2014,Completed,10/31/2014,14-01733026,Abandoned Vehicle Complaint,ZD9701,Mazda,Silver,FVI - Outcome,Vehicle was moved from original address requested,8.0,6015 N NEWBURG AVE,60631.0,,,41.0,16.0,10.0,,41.990261550898644,-87.7900419735114,"(41.99026155089864, -87.7900419735114)",2014-10-09
85568,10/10/2014,Completed,10/31/2014,14-01741738,Abandoned Vehicle Complaint,V295849,Honda,Blue,FVI - Outcome,Vehicle was moved from original address requested,8.0,5054 W SCHOOL ST,60641.0,,,38.0,16.0,15.0,,41.940670486753156,-87.75402741962765,"(41.94067048675316, -87.75402741962766)",2014-10-10
85569,10/10/2014,Completed,10/31/2014,14-01742567,Abandoned Vehicle Complaint,A257454,Toyota,Blue,FVI - Outcome,Vehicle was moved from original address requested,21.0,3629 N BERNARD ST,60618.0,,,35.0,17.0,16.0,,41.94743753456989,-87.71381977762846,"(41.947437534569886, -87.71381977762847)",2014-10-10
85570,10/10/2014,Completed,10/31/2014,14-01742620,Abandoned Vehicle Complaint,450BNN,Chevrolet,White,FVI - Outcome,Vehicle was moved from original address requested,90.0,5456 N NEVA AVE,60656.0,,,41.0,16.0,10.0,,41.98077971672457,-87.80596237583963,"(41.98077971672457, -87.80596237583964)",2014-10-10
85571,10/12/2014,Completed,10/31/2014,14-01746847,Abandoned Vehicle Complaint,NONE,(Unlisted Make),Unknown,FVI - Outcome,Vehicle was moved from original address requested,33.0,7359 W TALCOTT AVE,60631.0,,,41.0,16.0,10.0,,41.98781969383162,-87.81143454000873,"(41.98781969383162, -87.81143454000873)",2014-10-12
85590,10/31/2014,Completed - Dup,11/03/2014,14-01882560,Abandoned Vehicle Complaint,CIFU863,Oldsmobile,Orange,FVI - Outcome,Create Work Order,30.0,4535 S WABASH AVE,60653.0,1177473.27740528,1875015.53593109,3.0,2.0,38.0,,41.8120225367941,-87.62438790710144,"(41.8120225367941, -87.62438790710144)",2014-10-31
85591,10/31/2014,Completed,11/03/2014,14-01877611,Abandoned Vehicle Complaint,0,Chevrolet,White,FVI - Outcome,Vehicle was moved from original address requested,14.0,22 N LOTUS AVE,60644.0,,,28.0,15.0,25.0,,41.88096687232281,-87.76171140006095,"(41.880966872322816, -87.76171140006093)",2014-10-31
85592,10/31/2014,Completed,11/03/2014,14-01878856,Abandoned Vehicle Complaint,V142910,Volkswagen,White,FVI - Outcome,Vehicle was moved from original address requested,9.0,3617 W CERMAK RD,60623.0,,,22.0,10.0,30.0,,41.851545321592205,-87.7157894666226,"(41.8515453215922, -87.7157894666226)",2014-10-31
85593,10/31/2014,Completed,11/03/2014,14-01878957,Abandoned Vehicle Complaint,V142910,Volkswagen,White,FVI - Outcome,Vehicle was moved from original address requested,9.0,3516 W CERMAK RD,60623.0,,,24.0,10.0,29.0,,41.851794991380224,-87.71311942951942,"(41.85179499138023, -87.71311942951942)",2014-10-31
85594,10/31/2014,Completed,11/03/2014,14-01881647,Abandoned Vehicle Complaint,N953716,,Green,FVI - Outcome,Return to Owner - Vehicle,90.0,4147 W POTOMAC AVE,60651.0,,,37.0,25.0,23.0,,41.90429732581478,-87.73069021675148,"(41.90429732581478, -87.73069021675148)",2014-10-31
85595,10/31/2014,Completed,11/03/2014,14-01881664,Abandoned Vehicle Complaint,5155131,Chevrolet,Green,FVI - Outcome,Vehicle was moved from original address requested,90.0,4147 W POTOMAC AVE,60651.0,,,37.0,25.0,23.0,,41.90429732581478,-87.73069021675148,"(41.90429732581478, -87.73069021675148)",2014-10-31
85597,10/31/2014,Completed,11/03/2014,14-01881674,Abandoned Vehicle Complaint,R492067,,Maroon,FVI - Outcome,Vehicle was moved from original address requested,90.0,4143 W POTOMAC AVE,60651.0,,,37.0,25.0,23.0,,41.90429960996817,-87.73053757436449,"(41.90429960996817, -87.7305375743645)",2014-10-31
85598,10/31/2014,Completed,11/03/2014,14-01883922,Abandoned Vehicle Complaint,OWNERS REMOVED ALL PLATES,Saturn,Gray,FVI - Outcome,Return to Owner - Vehicle,1200.0,5332 S KIMBARK AVE,60615.0,,,4.0,2.0,41.0,,41.79843920710693,-87.59514630838227,"(41.798439207106924, -87.59514630838227)",2014-10-31
85599,10/31/2014,Completed,11/03/2014,14-01884149,Abandoned Vehicle Complaint,V960722,Buick,Blue,FVI - Outcome,Return to Owner - Vehicle,60.0,4452 S BERKELEY AVE,60653.0,,,4.0,2.0,39.0,,41.81367984736379,-87.60071038133322,"(41.81367984736379, -87.60071038133322)",2014-10-31
85600,10/31/2014,Completed,11/03/2014,14-01884150,Abandoned Vehicle Complaint,NO PLATES,Chevrolet,White,FVI - Outcome,Return to Owner - Vehicle,30.0,4452 S BERKELEY AVE,60653.0,,,4.0,2.0,39.0,,41.81367984736379,-87.60071038133322,"(41.81367984736379, -87.60071038133322)",2014-10-31
85601,10/30/2014,Completed,11/03/2014,14-01870853,Abandoned Vehicle Complaint,UNKNOWN,Chevrolet,Gray,FVI - Outcome,Vehicle was moved from original address requested,1.0,2757 N MASON AVE,60639.0,,,30.0,25.0,19.0,,41.93101050740528,-87.77459715887976,"(41.931010507405276, -87.77459715887977)",2014-10-30
85602,10/30/2014,Completed,11/03/2014,14-01871236,Abandoned Vehicle Complaint,7123705,Chevrolet,Green,FVI - Outcome,Vehicle was moved from original address requested,30.0,5306 W BARRY AVE,60641.0,,,30.0,25.0,19.0,,41.936949627535725,-87.75941764228966,"(41.936949627535725, -87.75941764228965)",2014-10-30
85603,10/30/2014,Completed,11/03/2014,14-01872203,Abandoned Vehicle Complaint,1447482,Ford,Blue,FVI - Outcome,Vehicle was moved from original address requested,30.0,3921 W WRIGHTWOOD AVE,60647.0,,,30.0,25.0,22.0,,41.928056901731345,-87.72527616764624,"(41.92805690173134, -87.72527616764624)",2014-10-30
85604,10/30/2014,Completed,11/03/2014,14-01873682,Abandoned Vehicle Complaint,R174706,"Monon Trailer, Div. Of Evans Products Co.",Black,FVI - Outcome,Vehicle was moved from original address requested,15.0,4439 W SCHOOL ST,60641.0,,,30.0,17.0,16.0,,41.94065220593925,-87.73869384251059,"(41.940652205939244, -87.73869384251059)",2014-10-30
85605,10/30/2014,Completed,11/03/2014,14-01874837,Abandoned Vehicle Complaint,1533306,Chevrolet,Green,FVI - Outcome,Vehicle was moved from original address requested,7.0,2849 N MONITOR AVE,60634.0,,,30.0,25.0,19.0,,41.9326458192429,-87.77222256862686,"(41.9326458192429, -87.77222256862686)",2014-10-30
85606,10/30/2014,Completed,11/03/2014,14-01876932,Abandoned Vehicle Complaint,S901929,Mercury,Green,FVI - Outcome,Need Vehicle Tow Report,21.0,3904 W 66TH PL,60629.0,1151488.15358932,1860220.01157596,13.0,8.0,65.0,3.0,41.772426783089024,-87.72042344872021,"(41.772426783089024, -87.72042344872021)",2014-10-30
85607,10/29/2014,Completed,11/03/2014,14-01865356,Abandoned Vehicle Complaint,5121579,Infiniti/M30,Beige,FVI - Outcome,Vehicle was moved from original address requested,42.0,3258 N KOSTNER AVE,60641.0,,,31.0,17.0,16.0,,41.940732225562854,-87.7372344026683,"(41.94073222556285, -87.7372344026683)",2014-10-29
85608,10/29/2014,Completed,11/03/2014,14-01867658,Abandoned Vehicle Complaint,637 7373,Hyundai,Black,FVI - Outcome,Vehicle was moved from original address requested,20.0,1003 N KOSTNER AVE,60651.0,,,37.0,11.0,23.0,,41.8989671606116,-87.73589838494198,"(41.89896716061159, -87.73589838494199)",2014-10-29
85609,10/28/2014,Completed,11/03/2014,14-01852216,Abandoned Vehicle Complaint,R156685,Toyota,Green,FVI - Outcome,Need Vehicle Tow Report,3.0,351 E WACKER DR,60601.0,,,42.0,1.0,32.0,,41.88748199055287,-87.61840604284987,"(41.88748199055287, -87.61840604284986)",2014-10-28
85610,10/28/2014,Completed,11/03/2014,14-01852387,Abandoned Vehicle Complaint,R335215,Toyota,Silver,FVI - Outcome,Need Vehicle Tow Report,3.0,345 E WACKER DR,60601.0,,,42.0,1.0,32.0,,41.887494931177024,-87.61867270947641,"(41.88749493117702, -87.6186727094764)",2014-10-28
85611,10/28/2014,Completed,11/03/2014,14-01852909,Abandoned Vehicle Complaint,6583020,Mitsubishi,Green,FVI - Outcome,Vehicle was moved from original address requested,21.0,4248 W LE MOYNE ST,60651.0,,,37.0,25.0,23.0,,41.90781474510514,-87.73332849338922,"(41.90781474510514, -87.73332849338922)",2014-10-28
85612,10/28/2014,Completed,11/03/2014,14-01858738,Abandoned Vehicle Complaint,S48701,,Silver,FVI - Outcome,Vehicle was moved from original address requested,30.0,1847 N MCVICKER AVE,60639.0,,,29.0,25.0,25.0,,41.91424433808485,-87.77685743745279,"(41.91424433808485, -87.77685743745279)",2014-10-28
85613,10/29/2014,Completed,11/03/2014,14-01860984,Abandoned Vehicle Complaint,S902811,Cadillac,White,FVI - Outcome,Vehicle was moved from original address requested,7.0,1538 N LAVERGNE AVE,60651.0,,,37.0,25.0,25.0,,41.908905085348735,-87.75116773989058,"(41.908905085348735, -87.75116773989058)",2014-10-29
85614,10/29/2014,Completed,11/03/2014,14-01864044,Abandoned Vehicle Complaint,PK393,"(Homemade Motorcycle, Moped.Etc.)",Unknown,FVI - Outcome,Vehicle was moved from original address requested,42.0,3400 N BELL AVE,60618.0,,,32.0,19.0,5.0,,41.943230641908215,-87.68466326868055,"(41.94323064190822, -87.68466326868054)",2014-10-29
85615,10/27/2014,Completed,11/03/2014,14-01846353,Abandoned Vehicle Complaint,NONE,Isuzu,Tan,FVI - Outcome,Need Vehicle Tow Report,,1827 W ESTES AVE,60626.0,,,49.0,24.0,1.0,,42.01125536157351,-87.67704674757832,"(42.01125536157351, -87.67704674757832)",2014-10-27
85616,10/27/2014,Completed,11/03/2014,14-01849401,Abandoned Vehicle Complaint,2837135,Chevrolet,Red,FVI - Outcome,Return to Owner - Vehicle,7.0,6637 N ARTESIAN AVE,60645.0,,,50.0,24.0,2.0,,42.002456723961785,-87.69107819691591,"(42.00245672396179, -87.6910781969159)",2014-10-27
85617,10/25/2014,Completed,11/03/2014,14-01837182,Abandoned Vehicle Complaint,1580693,Ford,Blue,FVI - Outcome,Return to Owner - Vehicle,14.0,4141 W OAKDALE AVE,60641.0,,,31.0,25.0,21.0,,41.93436605103315,-87.73117288176216,"(41.93436605103315, -87.73117288176215)",2014-10-25
85618,10/25/2014,Completed,11/03/2014,14-01837706,Abandoned Vehicle Complaint,NO PLATES,Oldsmobile,Tan,FVI - Outcome,Need Vehicle Tow Report,21.0,1518 E 65TH ST,60637.0,,,5.0,3.0,42.0,,41.777067485021746,-87.58805299764694,"(41.77706748502174, -87.58805299764694)",2014-10-25
85619,10/25/2014,Completed,11/03/2014,14-01837928,Abandoned Vehicle Complaint,LIFT ON CITY STREET JUST SITTING THERE,(Unlisted Construction Equipment Make),Orange,FVI - Outcome,Need Vehicle Tow Report,30.0,614 N NOBLE ST,60642.0,,,27.0,12.0,24.0,,41.893020175633296,-87.66246386315747,"(41.893020175633296, -87.66246386315747)",2014-10-25
85620,10/25/2014,Completed,11/03/2014,14-01838185,Abandoned Vehicle Complaint,14598EA,Chevrolet,Black,FVI - Outcome,Need Vehicle Tow Report,12.0,1524 N ELSTON AVE,60642.0,,,32.0,14.0,24.0,33.0,41.909708724729306,-87.66169217692585,"(41.909708724729306, -87.66169217692585)",2014-10-25
