,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,What is the Nature of this Code Violation?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
71683,10/21/2014,Completed,10/23/2014,14-01809266,Sanitation Code Violation,Other,1321 W 51ST ST,60609.0,1168299.62407253,1870945.39062119,16.0,9.0,61.0,41.801405705302045,-87.65831072062497,"(41.80140570530205, -87.65831072062495)",2014-10-21
71684,10/21/2014,Completed,10/23/2014,14-01809767,Sanitation Code Violation,Overflowing carts,5228 W GEORGE ST,60641.0,1141020.4842943999,1918781.10452671,31.0,25.0,19.0,41.93321758221922,-87.75717728653845,"(41.93321758221922, -87.75717728653845)",2014-10-21
71685,10/21/2014,Completed,10/23/2014,14-01810025,Sanitation Code Violation,Other,2655 W 47TH ST,60632.0,1159374.38618856,1873401.63503384,14.0,9.0,58.0,41.80833363471808,-87.69097567314711,"(41.808333634718075, -87.69097567314711)",2014-10-21
71686,10/21/2014,Completed,10/23/2014,14-01810182,Sanitation Code Violation,Other,1705 N WELLS ST,60614.0,1174387.65337477,1911671.16128603,43.0,18.0,7.0,41.913026817445186,-87.63476860580775,"(41.913026817445186, -87.63476860580774)",2014-10-21
71687,10/21/2014,Completed,10/23/2014,14-01810390,Sanitation Code Violation,Overflowing carts,3011 N LOTUS AVE,60641.0,1139513.07393398,1919485.24391901,31.0,25.0,19.0,41.93517747786555,-87.7626997653128,"(41.93517747786555, -87.76269976531282)",2014-10-21
71688,10/21/2014,Completed,10/23/2014,14-01810970,Sanitation Code Violation,Construction Site Cleanliness/Fence,3708 N SOUTHPORT AVE,60613.0,1166309.41012415,1924730.04492313,44.0,19.0,6.0,41.949037810562075,-87.66407154190789,"(41.94903781056207, -87.66407154190789)",2014-10-21
71689,10/21/2014,Completed,10/23/2014,14-01810973,Sanitation Code Violation,Other,2435 N LONG AVE,60639.0,1139976.33586847,1915667.20039956,31.0,25.0,19.0,41.92469189245593,-87.761090883589,"(41.924691892455925, -87.761090883589)",2014-10-21
71690,10/13/2014,Completed,10/23/2014,14-01751694,Sanitation Code Violation,Other,1310 W 98TH ST,60643.0,1169320.14132743,1839799.9699706002,21.0,22.0,73.0,41.71591652696558,-87.65546814741067,"(41.71591652696558, -87.65546814741067)",2014-10-13
71691,10/14/2014,Completed,10/23/2014,14-01757391,Sanitation Code Violation,Garbage in yard,5720 N MENARD AVE,60646.0,1136552.5947182,1937663.07482077,45.0,16.0,11.0,41.98511274981103,-87.77314308584255,"(41.98511274981103, -87.77314308584255)",2014-10-14
71692,10/14/2014,Completed,10/23/2014,14-01761225,Sanitation Code Violation,Overflowing carts,5122 N MAJOR AVE,60630.0,1137173.36688283,1933678.66063218,45.0,16.0,11.0,41.974168011996284,-87.77095611746849,"(41.97416801199628, -87.77095611746849)",2014-10-14
71693,10/14/2014,Completed,10/23/2014,14-01761794,Sanitation Code Violation,Garbage in yard,4722 W BELLE PLAINE AVE,60641.0,1143974.32850586,1926917.64138688,45.0,17.0,15.0,41.955489992614986,-87.74611714723511,"(41.955489992614986, -87.74611714723511)",2014-10-14
71694,10/16/2014,Completed,10/23/2014,14-01775168,Sanitation Code Violation,Overflowing carts,4829 W DAKIN ST,60641.0,1143459.55688979,1925811.60993131,45.0,16.0,15.0,41.95246460975706,-87.7480373455432,"(41.952464609757065, -87.74803734554318)",2014-10-16
71695,10/17/2014,Completed,10/23/2014,14-01782251,Sanitation Code Violation,Garbage in alley,3109 W MONTROSE AVE,60618.0,1154822.2747027,1929075.62060299,33.0,17.0,16.0,41.96120072686973,-87.70617954748161,"(41.96120072686973, -87.70617954748161)",2014-10-17
71696,10/17/2014,Completed,10/23/2014,14-01784561,Sanitation Code Violation,Other,6315 N MERRIMAC AVE,60646.0,1133549.17288647,1941404.13440051,45.0,16.0,10.0,41.995431914703886,-87.78410135331164,"(41.995431914703886, -87.78410135331164)",2014-10-17
71697,10/17/2014,Completed,10/23/2014,14-01786388,Sanitation Code Violation,Other,6424 N WHIPPLE ST,60645.0,1154841.64773405,1942448.01579641,50.0,24.0,2.0,41.99789490257975,-87.70574811150225,"(41.99789490257975, -87.70574811150225)",2014-10-17
71698,10/17/2014,Completed,10/23/2014,14-01786872,Sanitation Code Violation,Garbage in yard,10104 S AVENUE M,60617.0,1201488.44682431,1838603.01373128,10.0,4.0,52.0,41.7118765948349,-87.53769441139595,"(41.7118765948349, -87.53769441139596)",2014-10-17
71699,10/18/2014,Completed,10/23/2014,14-01787644,Sanitation Code Violation,Other,444 W FULLERTON PKWY,60614.0,1172743.07288492,1916233.10909357,43.0,19.0,7.0,41.925581609831966,-87.64067499261023,"(41.925581609831966, -87.64067499261022)",2014-10-18
71700,10/18/2014,Completed,10/23/2014,14-01790415,Sanitation Code Violation,Dumpster not being emptied,3819 N CHRISTIANA AVE,60618.0,1153377.97658688,1925195.50280468,33.0,17.0,16.0,41.95058230579949,-87.7115930828352,"(41.95058230579949, -87.7115930828352)",2014-10-18
71701,10/18/2014,Completed,10/23/2014,14-01790497,Sanitation Code Violation,Garbage in alley,10648 S AVENUE B,60617.0,1204784.23999393,1834964.17507469,10.0,4.0,52.0,41.701807142140176,-87.52574964355905,"(41.70180714214017, -87.52574964355905)",2014-10-18
71702,10/03/2014,Completed,10/23/2014,14-01692291,Sanitation Code Violation,Garbage in alley,8049 S PAULINA ST,60620.0,1166411.00870398,1851323.64072373,21.0,6.0,71.0,41.7476015707476,-87.66579553441744,"(41.7476015707476, -87.66579553441743)",2014-10-03
71703,10/05/2014,Completed,10/23/2014,14-01698593,Sanitation Code Violation,Overflowing carts,6805 S SANGAMON ST,60621.0,1171150.62377086,1859708.44340437,17.0,7.0,68.0,41.770508322691285,-87.64818346378941,"(41.77050832269129, -87.64818346378941)",2014-10-05
71704,10/05/2014,Completed,10/23/2014,14-01698599,Sanitation Code Violation,Dog feces in yard,9619 S PARNELL AVE,60628.0,1174327.21649997,1841100.01322241,21.0,22.0,73.0,41.71937438701922,-87.63709127793153,"(41.71937438701922, -87.63709127793155)",2014-10-05
71705,10/06/2014,Completed,10/23/2014,14-01706993,Sanitation Code Violation,Other,6512 S PEORIA ST,60621.0,1171426.32851967,1861658.75397385,17.0,7.0,68.0,41.77585417723717,-87.64711579801286,"(41.77585417723717, -87.64711579801288)",2014-10-06
71706,10/06/2014,Completed,10/23/2014,14-01709446,Sanitation Code Violation,Garbage in alley,9649 S HALSTED ST,60628.0,1172679.45809742,1840800.57940042,21.0,22.0,73.0,41.718589106704286,-87.64313529211611,"(41.71858910670429, -87.64313529211611)",2014-10-06
71707,10/07/2014,Completed,10/23/2014,14-01717046,Sanitation Code Violation,Other,724 W 81ST ST,60620.0,1172785.36838745,1851161.32350587,21.0,6.0,71.0,41.74701807328053,-87.64244277054182,"(41.747018073280536, -87.64244277054183)",2014-10-07
71708,10/07/2014,Completed,10/23/2014,14-01717149,Sanitation Code Violation,Garbage in alley,8817 S PRINCETON AVE,60620.0,1175703.70338094,1846468.27848877,21.0,6.0,49.0,41.734074964685476,-87.63188942447029,"(41.734074964685476, -87.63188942447029)",2014-10-07
71709,10/08/2014,Completed,10/23/2014,14-01721351,Sanitation Code Violation,Other,8214 S LAFLIN ST,60620.0,1167764.76008819,1850266.44971115,21.0,6.0,71.0,41.7446715627592,-87.66086524985302,"(41.7446715627592, -87.66086524985302)",2014-10-08
71718,10/01/2014,Completed,10/23/2014,14-01673871,Sanitation Code Violation,Dog feces in yard,8234 S BISHOP ST,60620.0,1168099.27172384,1850141.63152916,21.0,6.0,71.0,41.74432186393899,-87.65964313380924,"(41.74432186393899, -87.65964313380923)",2014-10-01
71719,10/01/2014,Completed,10/23/2014,14-01674447,Sanitation Code Violation,Other,7421 S PRINCETON AVE,60621.0,1175576.54520948,1855751.66012659,17.0,7.0,69.0,41.75955255645684,-87.63207809819531,"(41.75955255645684, -87.6320780981953)",2014-10-01
71743,10/22/2014,Completed,10/24/2014,14-01817353,Sanitation Code Violation,Other,600 W FULLERTON PKWY,60614.0,1171858.13811965,1916207.96820427,43.0,19.0,7.0,41.92553219175085,-87.64392739062563,"(41.92553219175084, -87.64392739062563)",2014-10-22
71744,10/22/2014,Completed,10/24/2014,14-01819287,Sanitation Code Violation,Dog feces in yard,2035 N TRIPP AVE,60639.0,1147722.65801284,1913184.21532607,30.0,25.0,20.0,41.9177329627666,-87.7326911063707,"(41.9177329627666, -87.73269110637068)",2014-10-22
71745,10/23/2014,Completed,10/24/2014,14-01821171,Sanitation Code Violation,Garbage in yard,1749 W FOSTER AVE,60640.0,1163529.34011269,1934573.97069851,47.0,20.0,3.0,41.976109093236005,-87.67401216690872,"(41.97610909323601, -87.67401216690872)",2014-10-23
71746,10/23/2014,Completed,10/24/2014,14-01821246,Sanitation Code Violation,Garbage in yard,6212 N LINCOLN AVE,60659.0,1152475.88857833,1941287.74116831,50.0,17.0,13.0,41.99475830127909,-87.71448179477775,"(41.994758301279084, -87.71448179477775)",2014-10-23
71747,10/23/2014,Completed,10/24/2014,14-01821247,Sanitation Code Violation,Garbage in yard,6233 N BERNARD ST,60659.0,1152280.36568954,1941090.34568489,50.0,17.0,13.0,41.994220513133826,-87.71520626449346,"(41.99422051313383, -87.71520626449347)",2014-10-23
71748,10/23/2014,Completed,10/24/2014,14-01822306,Sanitation Code Violation,Other,7728 W CHASE AVE,60631.0,1123976.84320747,1947826.76016853,41.0,16.0,9.0,42.01321928754173,-87.8191721103558,"(42.01321928754173, -87.8191721103558)",2014-10-23
71749,10/23/2014,Completed,10/24/2014,14-01822622,Sanitation Code Violation,Construction Site Cleanliness/Fence,1030 N HONORE ST,60622.0,1163879.94572401,1906900.7973896,1.0,12.0,24.0,41.9001649594132,-87.67350613063101,"(41.900164959413196, -87.67350613063101)",2014-10-23
71750,10/23/2014,Completed,10/24/2014,14-01825023,Sanitation Code Violation,Construction Site Cleanliness/Fence,5801 W 64TH ST,60638.0,1138845.43792738,1861527.70267735,13.0,8.0,64.0,41.77614588381065,-87.76655935005236,"(41.77614588381065, -87.76655935005236)",2014-10-23
71751,10/23/2014,Completed,10/24/2014,14-01825583,Sanitation Code Violation,Other,5200 S PAYNE DR,60615.0,1182129.17421549,1870640.7399692002,4.0,2.0,40.0,41.80026049438257,-87.60760251574959,"(41.80026049438257, -87.6076025157496)",2014-10-23
71752,10/23/2014,Completed,10/24/2014,14-01825928,Sanitation Code Violation,Other,2200 N CLARK ST,60614.0,1173405.58496893,1914922.0418862998,43.0,18.0,7.0,41.921969274421684,-87.63827967054053,"(41.92196927442169, -87.63827967054053)",2014-10-23
71753,10/23/2014,Completed,10/24/2014,14-01825935,Sanitation Code Violation,Garbage in alley,1762 N LARRABEE ST,60614.0,1171997.92002941,1912081.12002786,43.0,18.0,7.0,41.914204839530136,-87.64353574217058,"(41.91420483953013, -87.64353574217058)",2014-10-23
71754,10/23/2014,Completed,10/24/2014,14-01825942,Sanitation Code Violation,Garbage in alley,912 W MONTANA ST,60614.0,1169954.66057773,1916606.6005826,43.0,19.0,7.0,41.92666784023217,-87.65090998398752,"(41.926667840232184, -87.65090998398752)",2014-10-23
71755,10/23/2014,Completed,10/24/2014,14-01825967,Sanitation Code Violation,Other,435 W MENOMONEE ST,60614.0,1172931.09128489,1912268.80896617,43.0,18.0,7.0,41.91469922086353,-87.64010188095264,"(41.914699220863525, -87.64010188095264)",2014-10-23
71756,10/23/2014,Completed,10/24/2014,14-01825970,Sanitation Code Violation,Other,217 W WISCONSIN ST,60614.0,1174167.03860328,1912958.94300797,43.0,18.0,7.0,41.91656547663858,-87.63554059348496,"(41.91656547663858, -87.63554059348495)",2014-10-23
71757,10/23/2014,Completed,10/24/2014,14-01826272,Sanitation Code Violation,Garbage in alley,2330 W ARMITAGE AVE,60647.0,1160400.22870073,1913224.59247732,32.0,14.0,22.0,41.917590666950396,-87.68611197090773,"(41.917590666950396, -87.68611197090773)",2014-10-23
71758,10/23/2014,Completed,10/24/2014,14-01827233,Sanitation Code Violation,Dog feces in yard,818 W DAKIN ST,60613.0,1170005.84010949,1926493.78010358,46.0,19.0,6.0,41.95379755583982,-87.6504324980872,"(41.95379755583982, -87.65043249808721)",2014-10-23
71759,10/24/2014,Completed,10/24/2014,14-01830273,Sanitation Code Violation,Dumpster not being emptied,8639 W BERWYN AVE,60656.0,1117593.72011164,1933907.12000713,41.0,16.0,76.0,41.97512506291704,-87.84295292052491,"(41.97512506291704, -87.8429529205249)",2014-10-24
71760,10/19/2014,Completed,10/24/2014,14-01791457,Sanitation Code Violation,Other,2730 N DAYTON ST,60614.0,1170140.39142947,1918342.90001896,43.0,19.0,7.0,41.9314282690944,-87.65017667688488,"(41.931428269094404, -87.65017667688487)",2014-10-19
71761,10/19/2014,Completed,10/24/2014,14-01793115,Sanitation Code Violation,Dog feces in yard,8234 S CARPENTER ST,60620.0,1170748.85561128,1850214.80902421,21.0,6.0,71.0,41.74446533940787,-87.64993263183605,"(41.744465339407874, -87.64993263183605)",2014-10-19
71762,10/19/2014,Completed,10/24/2014,14-01793145,Sanitation Code Violation,Overflowing carts,3506 S STATE ST,60609.0,1176889.54400645,1881779.19137468,3.0,2.0,35.0,41.83094516764779,-87.62648165933567,"(41.83094516764779, -87.62648165933567)",2014-10-19
71763,10/20/2014,Completed,10/24/2014,14-01793940,Sanitation Code Violation,Dumpster not being emptied,2549 W RASCHER AVE,60625.0,1158294.80647699,1936104.14991415,40.0,20.0,4.0,41.98041691668668,-87.69321956096508,"(41.98041691668668, -87.69321956096508)",2014-10-20
71764,10/20/2014,Completed,10/24/2014,14-01795429,Sanitation Code Violation,Garbage in yard,4717 W VAN BUREN ST,60644.0,1145009.91007781,1897608.50361358,24.0,11.0,25.0,41.87504316886263,-87.74305167021406,"(41.87504316886263, -87.74305167021407)",2014-10-20
71765,10/20/2014,Completed,10/24/2014,14-01796253,Sanitation Code Violation,Garbage in yard,3255 W LEXINGTON ST,60624.0,1154780.97140668,1896517.0043944,24.0,11.0,27.0,41.871857980481316,-87.70720532084447,"(41.87185798048132, -87.70720532084447)",2014-10-20
71766,10/20/2014,Completed,10/24/2014,14-01796917,Sanitation Code Violation,Dumpster not being emptied,8241 S ELIZABETH ST,60620.0,1169425.27897991,1850130.95701593,21.0,6.0,71.0,41.74426398108947,-87.65478479941022,"(41.74426398108947, -87.65478479941024)",2014-10-20
71767,10/20/2014,Completed,10/24/2014,14-01797892,Sanitation Code Violation,,8454 S HALSTED ST,60620.0,1172448.03078517,1848793.34220956,21.0,6.0,71.0,41.7405274461316,-87.64374839628078,"(41.7405274461316, -87.64374839628078)",2014-10-20
71768,10/20/2014,Completed,10/24/2014,14-01799442,Sanitation Code Violation,Other,5110 S HARPER AVE,60615.0,1187153.63992208,1871430.32378201,4.0,2.0,41.0,41.80230928227845,-87.58915147094419,"(41.80230928227845, -87.58915147094419)",2014-10-20
71769,10/20/2014,Completed,10/24/2014,14-01800640,Sanitation Code Violation,Overflowing carts,4800 N CENTRAL AVE,60630.0,1138134.87586572,1931358.03739002,45.0,16.0,15.0,41.96778264220522,-87.76747668872919,"(41.967782642205215, -87.76747668872918)",2014-10-20
71770,10/21/2014,Completed - Dup,10/24/2014,14-01810296,Sanitation Code Violation,Garbage in yard,4048 N MOZART ST,60618.0,1156658.41810826,1926773.34840253,33.0,17.0,16.0,41.9548460781068,-87.69949148880586,"(41.9548460781068, -87.69949148880588)",2014-10-21
71771,10/21/2014,Completed - Dup,10/24/2014,14-01810297,Sanitation Code Violation,Garbage in yard,4048 N MOZART ST,60618.0,1156658.41810826,1926773.34840253,33.0,17.0,16.0,41.9548460781068,-87.69949148880586,"(41.9548460781068, -87.69949148880588)",2014-10-21
71772,10/21/2014,Completed,10/24/2014,14-01803064,Sanitation Code Violation,Overflowing carts,3238 W LELAND AVE,60625.0,1153827.44986882,1931042.25427259,33.0,17.0,14.0,41.96661721482681,-87.70978445427586,"(41.96661721482681, -87.70978445427586)",2014-10-21
71773,10/21/2014,Completed,10/24/2014,14-01803488,Sanitation Code Violation,Other,4117 N WESTERN AVE,60618.0,1159634.32662471,1927347.94998883,47.0,19.0,5.0,41.95636189794032,-87.68853563684056,"(41.95636189794032, -87.68853563684054)",2014-10-21
71774,10/21/2014,Completed,10/24/2014,14-01804364,Sanitation Code Violation,Garbage in alley,4100 N KEDZIE AVE,60618.0,1154323.16406619,1927080.8741733998,33.0,17.0,16.0,41.95573702342123,-87.70806806480441,"(41.95573702342123, -87.7080680648044)",2014-10-21
71775,10/21/2014,Completed,10/24/2014,14-01806491,Sanitation Code Violation,Other,3600 N WHIPPLE ST,60618.0,1155413.10422376,1923777.79097637,33.0,17.0,16.0,41.94665125349445,-87.70415033281375,"(41.94665125349445, -87.70415033281375)",2014-10-21
71776,10/21/2014,Completed,10/24/2014,14-01806614,Sanitation Code Violation,Garbage in alley,5764 W GUNNISON ST,60630.0,1136930.05860121,1931658.53827769,45.0,16.0,11.0,41.96862899387968,-87.77189952689875,"(41.968628993879676, -87.77189952689875)",2014-10-21
71777,10/21/2014,Completed,10/24/2014,14-01808132,Sanitation Code Violation,Dumpster not being emptied,2140 N LINCOLN PARK,60614.0,1173913.45652365,1914540.34129543,43.0,18.0,7.0,41.920910560830386,-87.63642502332243,"(41.92091056083038, -87.63642502332243)",2014-10-21
71778,10/21/2014,Completed,10/24/2014,14-01808223,Sanitation Code Violation,Dumpster not being emptied,2436 N LINCOLN AVE,60614.0,1170241.36057773,1916451.2005826,43.0,19.0,7.0,41.926235149052474,-87.64986104912637,"(41.926235149052474, -87.64986104912637)",2014-10-21
71779,10/21/2014,Completed,10/24/2014,14-01809736,Sanitation Code Violation,Dumpster not being emptied,1613 N HUDSON AVE,60614.0,1173019.54031182,1911041.83468114,43.0,18.0,7.0,41.9113303815449,-87.63981338353254,"(41.9113303815449, -87.63981338353254)",2014-10-21
71780,10/21/2014,Completed,10/24/2014,14-01810295,Sanitation Code Violation,Garbage in yard,4048 N MOZART ST,60618.0,1156658.41810826,1926773.34840253,33.0,17.0,16.0,41.9548460781068,-87.69949148880586,"(41.9548460781068, -87.69949148880588)",2014-10-21
71781,10/22/2014,Completed,10/24/2014,14-01814160,Sanitation Code Violation,,3811 S GILES AVE,60653.0,1178886.71287502,1879783.39559802,3.0,2.0,35.0,41.82542322196721,-87.61921486920623,"(41.825423221967206, -87.61921486920623)",2014-10-22
71782,10/22/2014,Completed,10/24/2014,14-01814239,Sanitation Code Violation,Other,5901 W GIDDINGS ST,60630.0,1136141.77911394,1930977.14022337,45.0,16.0,15.0,41.966773312298024,-87.77481438105394,"(41.96677331229802, -87.77481438105396)",2014-10-22
71783,10/22/2014,Completed,10/24/2014,14-01815485,Sanitation Code Violation,Other,4352 S SHIELDS AVE,60609.0,1174701.08638952,1876009.70019514,3.0,9.0,37.0,41.81516230513585,-87.63468331396619,"(41.81516230513585, -87.6346833139662)",2014-10-22
71784,10/22/2014,Completed,10/24/2014,14-01815522,Sanitation Code Violation,Other,4355 S SHIELDS AVE,60609.0,1174701.68638952,1875993.40019514,3.0,9.0,37.0,41.815117563041184,-87.63468159920478,"(41.81511756304119, -87.63468159920478)",2014-10-22
71785,10/22/2014,Completed,10/24/2014,14-01815952,Sanitation Code Violation,Garbage in alley,434 W ONTARIO ST,60654.0,1173053.53389485,1904402.44983389,42.0,18.0,8.0,41.89311079823217,-87.63988566528589,"(41.893110798232165, -87.63988566528589)",2014-10-22
71786,10/22/2014,Completed,10/24/2014,14-01817303,Sanitation Code Violation,Construction Site Cleanliness/Fence,551 W GRANT PL,60614.0,1172215.72679403,1915221.74989851,43.0,18.0,7.0,41.92281806775703,-87.64264263625944,"(41.92281806775703, -87.64264263625944)",2014-10-22
71787,10/14/2014,Completed,10/24/2014,14-01755926,Sanitation Code Violation,Garbage in alley,8046 S THROOP ST,60620.0,1169058.2213680001,1851415.22560456,21.0,6.0,71.0,41.747796126153396,-87.656092702932,"(41.74779612615339, -87.656092702932)",2014-10-14
