,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,License Plate,Vehicle Make/Model,Vehicle Color,Current Activity,Most Recent Action,How Many Days Has the Vehicle Been Reported as Parked?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,SSA,Latitude,Longitude,Location,date
83501,09/03/2014,Completed,09/25/2014,14-01474749,Abandoned Vehicle Complaint,H702864,Chevrolet,White,FVI - Outcome,Vehicle was moved from original address requested,11.0,7300 S CALUMET AVE,60619.0,,,6.0,3.0,69.0,,41.761935646129544,-87.61693074872666,"(41.76193564612955, -87.61693074872666)",2014-09-03
83521,09/26/2014,Completed,09/26/2014,14-01634327,Abandoned Vehicle Complaint,MISSING PLATES,Legacy Unknown,White,FVI - Outcome,Return to Owner - Vehicle,45.0,4355 W KAMERLING AVE,60651.0,,,37.0,25.0,23.0,,41.90512356918588,-87.73593716211846,"(41.90512356918588, -87.73593716211845)",2014-09-26
83522,09/26/2014,Completed,09/26/2014,14-01634598,Abandoned Vehicle Complaint,,,,FVI - Outcome,Return to Owner - Vehicle,,1033 N LAWLER AVE,60651.0,,,37.0,15.0,25.0,,41.89962474661884,-87.75188982217291,"(41.89962474661884, -87.75188982217291)",2014-09-26
83523,09/25/2014,Completed,09/26/2014,14-01626632,Abandoned Vehicle Complaint,NONE,Saturn,Gray,FVI - Outcome,Vehicle was moved from original address requested,21.0,6159 S CENTRAL PARK AVE,60629.0,,,15.0,8.0,66.0,,41.780693810235356,-87.71265442974259,"(41.78069381023535, -87.71265442974259)",2014-09-25
83524,09/25/2014,Completed,09/26/2014,14-01629304,Abandoned Vehicle Complaint,NONE,Chevrolet,Green,FVI - Outcome,Vehicle was moved from original address requested,7.0,950 N LARAMIE AVE,60651.0,,,37.0,15.0,25.0,,41.89826169719103,-87.75582980653692,"(41.89826169719103, -87.75582980653692)",2014-09-25
83525,09/25/2014,Completed,09/26/2014,14-01630329,Abandoned Vehicle Complaint,968 BWG,Dodge,Black,FVI - Outcome,Return to Owner - Vehicle,45.0,4653 N CLIFTON AVE,60640.0,,,46.0,19.0,3.0,34.0,41.966789609851645,-87.65843292412106,"(41.966789609851645, -87.65843292412106)",2014-09-25
83526,09/25/2014,Completed,09/26/2014,14-01630414,Abandoned Vehicle Complaint,UNKNOWN,Ford,Black,FVI - Outcome,Vehicle was moved from original address requested,2.0,1116 N KEYSTONE AVE,60651.0,,,27.0,11.0,23.0,,41.90138428692285,-87.72764022154153,"(41.90138428692284, -87.72764022154155)",2014-09-25
83527,09/25/2014,Completed,09/26/2014,14-01630431,Abandoned Vehicle Complaint,R989358,"Monon Trailer, Div. Of Evans Products Co.",Gray,FVI - Outcome,Vehicle was moved from original address requested,7.0,8300 S KOSTNER AVE,60652.0,,,18.0,8.0,70.0,,41.741916078034,-87.73152789401094,"(41.741916078033995, -87.73152789401095)",2014-09-25
83528,09/25/2014,Completed,09/26/2014,14-01631684,Abandoned Vehicle Complaint,57986Z,Dodge,Blue,FVI - Outcome,Return to Owner - Vehicle,30.0,4142 S MICHIGAN AVE,60653.0,,,3.0,2.0,38.0,,41.81888042772627,-87.62323773856336,"(41.81888042772627, -87.62323773856336)",2014-09-25
83529,09/25/2014,Completed,09/26/2014,14-01632545,Abandoned Vehicle Complaint,P111956,Chevrolet,Brown,FVI - Outcome,Vehicle was moved from original address requested,30.0,3757 W 83RD ST,60652.0,,,18.0,8.0,70.0,,41.742154325714324,-87.71660896327776,"(41.74215432571433, -87.71660896327776)",2014-09-25
83530,09/25/2014,Completed,09/26/2014,14-01632996,Abandoned Vehicle Complaint,R197156,Nissan,Silver,FVI - Outcome,Vehicle was moved from original address requested,7.0,5440 W CORTLAND ST,60639.0,,,37.0,25.0,25.0,,41.91451077352949,-87.76239051101466,"(41.91451077352949, -87.76239051101466)",2014-09-25
83531,09/25/2014,Completed,09/26/2014,14-01633730,Abandoned Vehicle Complaint,V333078,Cadillac,Black,FVI - Outcome,Vehicle was moved from original address requested,90.0,6508 S ST LAWRENCE AVE,60637.0,,,20.0,3.0,42.0,,41.776373043760955,-87.61085824015905,"(41.77637304376095, -87.61085824015906)",2014-09-25
83532,09/25/2014,Completed,09/26/2014,14-01633732,Abandoned Vehicle Complaint,00000000,Pontiac,Black,FVI - Outcome,Return to Owner - Vehicle,30.0,6510 S ST LAWRENCE AVE,60637.0,,,20.0,3.0,42.0,,41.77631666873477,-87.6108568916728,"(41.77631666873477, -87.6108568916728)",2014-09-25
83533,09/24/2014,Completed,09/26/2014,14-01618875,Abandoned Vehicle Complaint,NIC1,Ford,Red,FVI - Outcome,Vehicle was moved from original address requested,20.0,522 W 42ND ST,60609.0,,,11.0,9.0,61.0,,41.81820780263392,-87.63943046765175,"(41.81820780263392, -87.63943046765175)",2014-09-24
83534,09/24/2014,Completed,09/26/2014,14-01620407,Abandoned Vehicle Complaint,NO PLATE,Chevrolet,Red,FVI - Outcome,Vehicle was moved from original address requested,5.0,8651 S MICHIGAN AVE,60619.0,,,6.0,6.0,44.0,,41.73672667842139,-87.6208552929376,"(41.73672667842139, -87.62085529293759)",2014-09-24
83535,09/22/2014,Completed,09/26/2014,14-01601018,Abandoned Vehicle Complaint,6379404,Hyundai,White,FVI - Outcome,Vehicle was moved from original address requested,14.0,8634 S VERNON AVE,60619.0,,,6.0,6.0,44.0,,41.73729754672587,-87.61307363618583,"(41.73729754672587, -87.61307363618585)",2014-09-22
83536,09/22/2014,Completed,09/26/2014,14-01604329,Abandoned Vehicle Complaint,S138583,Infiniti/M30,Black,FVI - Outcome,Return to Owner - Vehicle,14.0,5052 W MONTANA ST,60639.0,,,31.0,25.0,19.0,,41.92520404371457,-87.75336765261343,"(41.925204043714565, -87.75336765261343)",2014-09-22
83537,09/20/2014,Completed,09/26/2014,14-01591306,Abandoned Vehicle Complaint,R130099,Honda,Black,FVI - Outcome,Vehicle was moved from original address requested,30.0,2115 N MARMORA AVE,60639.0,,,29.0,25.0,19.0,,41.91845711806129,-87.77294601176649,"(41.91845711806129, -87.77294601176648)",2014-09-20
83538,09/20/2014,Completed,09/26/2014,14-01593541,Abandoned Vehicle Complaint,NO PLATE,Chevrolet,Red,FVI - Outcome,Vehicle was moved from original address requested,8.0,8626 S MICHIGAN AVE,60619.0,,,6.0,6.0,44.0,,41.73740226645771,-87.62116443550764,"(41.73740226645771, -87.62116443550764)",2014-09-20
83539,09/19/2014,Completed,09/26/2014,14-01584534,Abandoned Vehicle Complaint,,Chevrolet,White,FVI - Outcome,Vehicle was moved from original address requested,30.0,1709 N LATROBE AVE,60639.0,,,37.0,25.0,25.0,,41.91164135129315,-87.75681465066764,"(41.91164135129315, -87.75681465066762)",2014-09-19
83540,09/19/2014,Completed,09/26/2014,14-01585057,Abandoned Vehicle Complaint,UKNOWN,Mitsubishi,Blue,FVI - Outcome,Vehicle was moved from original address requested,30.0,1000 N LAWLER AVE,60651.0,,,37.0,15.0,25.0,,41.89871130485583,-87.75216514302696,"(41.89871130485583, -87.75216514302697)",2014-09-19
83541,09/19/2014,Completed,09/26/2014,14-01588305,Abandoned Vehicle Complaint,NONE,Chevrolet,Red,FVI - Outcome,Vehicle was moved from original address requested,21.0,3215 N OKETO AVE,60634.0,,,36.0,16.0,17.0,,41.93845416570558,-87.81118834551958,"(41.93845416570558, -87.81118834551958)",2014-09-19
83542,09/18/2014,Completed,09/26/2014,14-01582678,Abandoned Vehicle Complaint,154805,Rambler,Brown,FVI - Outcome,Vehicle was moved from original address requested,21.0,6801 W FOSTER AVE,60656.0,,,41.0,16.0,10.0,,41.97546081991325,-87.79762723836245,"(41.97546081991325, -87.79762723836244)",2014-09-18
83543,09/17/2014,Completed,09/26/2014,14-01566255,Abandoned Vehicle Complaint,UNKNOWN,Legacy Unknown,White,FVI - Outcome,Vehicle was moved from original address requested,7.0,3046 N DAVLIN CT,60618.0,,,31.0,25.0,21.0,,41.93652204544284,-87.72528423517349,"(41.936522045442835, -87.72528423517348)",2014-09-17
83544,09/17/2014,Completed,09/26/2014,14-01566593,Abandoned Vehicle Complaint,UNKNOWN,Toyota,Gray,FVI - Outcome,Vehicle was moved from original address requested,21.0,2037 N LAMON AVE,60639.0,,,31.0,25.0,19.0,,41.91798199783138,-87.74850618476368,"(41.91798199783138, -87.74850618476367)",2014-09-17
83545,09/17/2014,Completed,09/26/2014,14-01567446,Abandoned Vehicle Complaint,UNKNOWN,Toyota,Gray,FVI - Outcome,Vehicle was moved from original address requested,7.0,5700 S SAWYER AVE,60629.0,,,14.0,8.0,63.0,,41.78976919161614,-87.70482092221245,"(41.78976919161613, -87.70482092221245)",2014-09-17
83546,09/17/2014,Completed,09/26/2014,14-01572970,Abandoned Vehicle Complaint,00000000,(Unlisted Make),Black,FVI - Outcome,Vehicle was moved from original address requested,6.0,2330 N PULASKI RD,60639.0,,,31.0,25.0,20.0,,41.923576739400666,-87.72689158937023,"(41.923576739400666, -87.72689158937024)",2014-09-17
83547,09/12/2014,Completed,09/26/2014,14-01538037,Abandoned Vehicle Complaint,YBI532,Plymouth,Red,FVI - Outcome,Vehicle was moved from original address requested,30.0,5650 W WINDSOR AVE,60630.0,,,45.0,16.0,15.0,,41.96335913885953,-87.7693561411465,"(41.96335913885953, -87.76935614114652)",2014-09-12
83548,09/12/2014,Completed,09/26/2014,14-01540221,Abandoned Vehicle Complaint,YWX256,Ford,Maroon,FVI - Outcome,Vehicle was moved from original address requested,30.0,5502 W GIDDINGS ST,60630.0,,,45.0,16.0,15.0,,41.966551667068636,-87.76512482788267,"(41.96655166706864, -87.76512482788267)",2014-09-12
83549,09/14/2014,Completed,09/26/2014,14-01546789,Abandoned Vehicle Complaint,925 0114,Chrysler,Blue,FVI - Outcome,Vehicle was moved from original address requested,7.0,3820 N OSCEOLA AVE,60634.0,,,36.0,16.0,17.0,,41.9494591731827,-87.8134263813729,"(41.9494591731827, -87.8134263813729)",2014-09-14
83550,09/14/2014,Completed,09/26/2014,14-01546816,Abandoned Vehicle Complaint,S803360,Chevrolet,Burgundy,FVI - Outcome,Vehicle was moved from original address requested,30.0,3205 N OKETO AVE,60634.0,,,36.0,16.0,17.0,,41.938186026592184,-87.8111674954512,"(41.93818602659219, -87.8111674954512)",2014-09-14
83551,09/14/2014,Completed,09/26/2014,14-01546993,Abandoned Vehicle Complaint,N47 9770,Honda,Black,FVI - Outcome,Vehicle was moved from original address requested,5.0,3349 N OCONTO AVE,60634.0,,,36.0,16.0,17.0,,41.941169486069455,-87.80792001925602,"(41.94116948606945, -87.80792001925602)",2014-09-14
83552,09/15/2014,Completed,09/26/2014,14-01551069,Abandoned Vehicle Complaint,S493628,Toyota,Black,FVI - Outcome,Vehicle was moved from original address requested,7.0,7223 W WELLINGTON AVE,0.0,,,0.0,0.0,0.0,,41.934388672825655,-87.80761081957212,"(41.93438867282566, -87.80761081957213)",2014-09-15
83553,09/10/2014,Completed,09/26/2014,14-01523101,Abandoned Vehicle Complaint,UNKNOWN,Chevrolet,White,FVI - Outcome,Vehicle was moved from original address requested,30.0,1321 W 19TH ST,60608.0,,,25.0,12.0,31.0,,41.85597460066704,-87.65969558516356,"(41.85597460066704, -87.65969558516355)",2014-09-10
83554,09/11/2014,Completed,09/26/2014,14-01528687,Abandoned Vehicle Complaint,V519247,Chevrolet,Gray,FVI - Outcome,Vehicle was moved from original address requested,90.0,6433 W WABANSIA AVE,60707.0,,,36.0,25.0,25.0,,41.91082803721413,-87.78644277515049,"(41.910828037214124, -87.78644277515048)",2014-09-11
83555,09/11/2014,Completed,09/26/2014,14-01534746,Abandoned Vehicle Complaint,?,Chevrolet,White,FVI - Outcome,Vehicle was moved from original address requested,11.0,6035 N NAVARRE AVE,60631.0,,,41.0,16.0,10.0,,41.99087132449042,-87.79369135235584,"(41.99087132449042, -87.79369135235584)",2014-09-11
83556,09/05/2014,Completed,09/26/2014,14-01490797,Abandoned Vehicle Complaint,,,,,,,1965 S TRUMBULL AVE,60623.0,1153730.33503035,1890104.17757802,24.0,10.0,29.0,,41.85387264322965,-87.71106566295225,"(41.85387264322965, -87.71106566295225)",2014-09-05
83557,09/05/2014,Completed,09/26/2014,14-01492329,Abandoned Vehicle Complaint,A196875,Dodge,Tan,FVI - Outcome,Return to Owner - Vehicle,21.0,4072 N SHERIDAN RD,60613.0,,,46.0,19.0,3.0,34.0,41.95657736618049,-87.65475036765955,"(41.95657736618049, -87.65475036765955)",2014-09-05
83558,09/09/2014,Completed,09/26/2014,14-01516061,Abandoned Vehicle Complaint,R173320,Lincoln,Black,FVI - Outcome,Vehicle was moved from original address requested,10.0,6814 W FOSTER AVE,60656.0,,,41.0,16.0,10.0,,41.97567573327904,-87.79826602146989,"(41.97567573327904, -87.79826602146987)",2014-09-09
83559,09/09/2014,Completed,09/26/2014,14-01517206,Abandoned Vehicle Complaint,INDIANA 43903,Jeep/Cherokee,Beige,FVI - Outcome,Vehicle was moved from original address requested,18.0,6955 W OAKDALE AVE,60634.0,,,36.0,25.0,18.0,,41.933443823266884,-87.80018389755377,"(41.933443823266884, -87.80018389755377)",2014-09-09
83564,09/26/2014,Completed,09/29/2014,14-01637405,Abandoned Vehicle Complaint,1302844,Ford,White,FVI - Outcome,Vehicle was moved from original address requested,7.0,7950 S WOOD ST,60620.0,,,18.0,6.0,71.0,,41.74878808515472,-87.66840064844372,"(41.748788085154715, -87.66840064844372)",2014-09-26
83565,09/26/2014,Completed,09/29/2014,14-01637580,Abandoned Vehicle Complaint,.,(Unlisted Make),Multi-Color,FVI - Outcome,Return to Owner - Vehicle,120.0,4800 S RACINE AVE,60609.0,,,20.0,9.0,61.0,,41.80681933071377,-87.65534245787458,"(41.80681933071377, -87.65534245787458)",2014-09-26
83566,09/26/2014,Completed,09/29/2014,14-01639867,Abandoned Vehicle Complaint,0000000,(Unlisted Make),Tan,FVI - Outcome,Vehicle was moved from original address requested,14.0,6210 S CHAMPLAIN AVE,60637.0,,,20.0,3.0,42.0,,41.781792258101284,-87.60976018792465,"(41.781792258101284, -87.60976018792465)",2014-09-26
83567,09/26/2014,Completed,09/29/2014,14-01639961,Abandoned Vehicle Complaint,X204427,(Unlisted Make),Silver,FVI - Outcome,Vehicle was moved from original address requested,180.0,2732 W 59TH ST,60629.0,,,16.0,8.0,63.0,59.0,41.78653601978693,-87.69244039932887,"(41.78653601978693, -87.69244039932887)",2014-09-26
83568,09/27/2014,Completed,09/29/2014,14-01642469,Abandoned Vehicle Complaint,933P375H,Dodge,Gray,FVI - Outcome,Vehicle was moved from original address requested,11.0,8641 S WOOD ST,60620.0,,,18.0,6.0,71.0,,41.73632699008586,-87.66778890813161,"(41.73632699008586, -87.66778890813161)",2014-09-27
83569,09/27/2014,Completed,09/29/2014,14-01643813,Abandoned Vehicle Complaint,0,Mercury,Gray,FVI - Outcome,Return to Owner - Vehicle,90.0,6144 S VERNON AVE,60637.0,,,20.0,3.0,42.0,,41.7825726659522,-87.614615540152,"(41.782572665952195, -87.614615540152)",2014-09-27
83570,09/27/2014,Completed,09/29/2014,14-01644480,Abandoned Vehicle Complaint,?,Buick,Gold,FVI - Outcome,Vehicle was moved from original address requested,111.0,9441 S JUSTINE ST,60620.0,,,21.0,22.0,73.0,,41.72179178189711,-87.66132875610866,"(41.72179178189711, -87.66132875610866)",2014-09-27
83571,09/25/2014,Completed,09/29/2014,14-01625824,Abandoned Vehicle Complaint,V608004,Chevrolet,Silver,FVI - Outcome,Return to Owner - Vehicle,30.0,7137 S GREEN ST,60621.0,,,6.0,7.0,68.0,,41.76407834773931,-87.64545027627487,"(41.764078347739314, -87.64545027627487)",2014-09-25
83572,09/25/2014,Completed,09/29/2014,14-01626306,Abandoned Vehicle Complaint,R601323,Chevrolet,Black,FVI - Outcome,Vehicle was moved from original address requested,14.0,3609 W 66TH ST,60629.0,,,13.0,8.0,65.0,,41.77322722704889,-87.71338024809076,"(41.77322722704889, -87.71338024809076)",2014-09-25
83573,09/25/2014,Completed,09/29/2014,14-01628387,Abandoned Vehicle Complaint,39152P,Ford,Multi-Color,FVI - Outcome,Vehicle was moved from original address requested,60.0,1839 W WAVELAND AVE,60613.0,,,47.0,19.0,5.0,38.0,41.94861905005501,-87.67553825349363,"(41.94861905005501, -87.67553825349364)",2014-09-25
83574,09/25/2014,Completed,09/29/2014,14-01630556,Abandoned Vehicle Complaint,WKDFLWR,Legacy Unknown,Silver,FVI - Outcome,Vehicle was moved from original address requested,30.0,6107 N TALMAN AVE,60659.0,,,50.0,24.0,2.0,,41.99247922682413,-87.69566547284306,"(41.99247922682413, -87.69566547284306)",2014-09-25
83575,09/25/2014,Completed,09/29/2014,14-01632429,Abandoned Vehicle Complaint,MB20,Hyundai,White,FVI - Outcome,Vehicle was moved from original address requested,15.0,2921 W GLENLAKE AVE,60659.0,,,50.0,24.0,2.0,,41.99205346350695,-87.7026718699194,"(41.99205346350695, -87.70267186991939)",2014-09-25
83576,09/24/2014,Completed,09/29/2014,14-01619376,Abandoned Vehicle Complaint,9759320,Dodge,Gold,FVI - Outcome,Vehicle was moved from original address requested,20.0,10700 S BELL AVE,60643.0,,,19.0,22.0,75.0,20.0,41.69903135599619,-87.67789300081287,"(41.69903135599619, -87.67789300081287)",2014-09-24
83577,09/24/2014,Completed,09/29/2014,14-01621882,Abandoned Vehicle Complaint,N388190,Infiniti/M30,White,FVI - Outcome,Vehicle was moved from original address requested,20.0,8238 S HARPER AVE,60619.0,,,8.0,4.0,45.0,,41.74483593916565,-87.58718513755491,"(41.74483593916565, -87.5871851375549)",2014-09-24
83578,09/24/2014,Completed,09/29/2014,14-01623919,Abandoned Vehicle Complaint,3292806,Pontiac,Gray,FVI - Outcome,Vehicle was moved from original address requested,7.0,9021 S BLACKSTONE AVE,60619.0,,,8.0,4.0,48.0,50.0,41.73075073768519,-87.58785358794908,"(41.730750737685185, -87.5878535879491)",2014-09-24
83579,09/23/2014,Completed,09/29/2014,14-01615599,Abandoned Vehicle Complaint,1043681,Dodge,Black,FVI - Outcome,Vehicle was moved from original address requested,30.0,3700 N CHRISTIANA AVE,60618.0,,,35.0,17.0,16.0,,41.94855985919015,-87.71169620407915,"(41.94855985919015, -87.71169620407915)",2014-09-23
83580,09/22/2014,Completed,09/29/2014,14-01603532,Abandoned Vehicle Complaint,NO INFO. GIVE BY CALLER,Oldsmobile,Burgundy,FVI - Outcome,Vehicle was moved from original address requested,7.0,2000 W EDMAIRE ST,60643.0,,,19.0,22.0,75.0,,41.68803204036578,-87.67147721528795,"(41.68803204036578, -87.67147721528795)",2014-09-22
83581,09/20/2014,Completed,09/29/2014,14-01592096,Abandoned Vehicle Complaint,302206,Ford,Red,FVI - Outcome,Vehicle was moved from original address requested,60.0,3047 N MENARD AVE,60634.0,,,30.0,25.0,19.0,,41.93625810455953,-87.7711321704452,"(41.936258104559535, -87.77113217044521)",2014-09-20
83582,09/20/2014,Completed,09/29/2014,14-01592798,Abandoned Vehicle Complaint,L457430,(Unlisted Make),Blue,FVI - Outcome,Vehicle was moved from original address requested,13.0,2138 N SAWYER AVE,60647.0,,,26.0,14.0,22.0,,41.920374183713854,-87.70916625569721,"(41.920374183713854, -87.70916625569721)",2014-09-20
83583,09/20/2014,Completed,09/29/2014,14-01592966,Abandoned Vehicle Complaint,UNKNOWN PLATE INFORMATION,Nissan,Silver,FVI - Outcome,Vehicle was moved from original address requested,18.0,801 E 87TH PL,60619.0,,,8.0,6.0,44.0,51.0,41.735630023977656,-87.60462665903532,"(41.73563002397766, -87.60462665903532)",2014-09-20
83584,09/20/2014,Completed,09/29/2014,14-01593021,Abandoned Vehicle Complaint,A386398,Volkswagen,Black,FVI - Outcome,Return to Owner - Vehicle,60.0,2217 W CULLOM AVE,60618.0,,,47.0,19.0,5.0,,41.95943783537202,-87.68450328414744,"(41.95943783537202, -87.68450328414744)",2014-09-20
83585,09/21/2014,Completed,09/29/2014,14-01594476,Abandoned Vehicle Complaint,P937650,Nissan,Black,FVI - Outcome,Vehicle was moved from original address requested,90.0,2802 N MAJOR AVE,60634.0,,,30.0,25.0,19.0,,41.93138932704881,-87.7688276983334,"(41.93138932704881, -87.7688276983334)",2014-09-21
83586,09/21/2014,Completed,09/29/2014,14-01595366,Abandoned Vehicle Complaint,2851843,Toyota,Blue,FVI - Outcome,Return to Owner - Vehicle,18.0,3910 W 104TH ST,60655.0,,,19.0,22.0,74.0,,41.704186021590004,-87.71889001086299,"(41.70418602159, -87.718890010863)",2014-09-21
83587,09/22/2014,Completed,09/29/2014,14-01602395,Abandoned Vehicle Complaint,DON'T HAVE A PLATE,Chevrolet,Burgundy,FVI - Outcome,Vehicle was moved from original address requested,30.0,2632 W 58TH ST,60629.0,,,16.0,8.0,63.0,,41.78839801612755,-87.6900526372457,"(41.78839801612755, -87.69005263724569)",2014-09-22
83588,09/19/2014,Completed,09/29/2014,14-01586299,Abandoned Vehicle Complaint,9785398,Volkswagen,Green,FVI - Outcome,Return to Owner - Vehicle,,6082 N KEDZIE AVE,60659.0,,,50.0,24.0,2.0,,41.992134866831975,-87.70930564370809,"(41.992134866831975, -87.7093056437081)",2014-09-19
83589,09/18/2014,Completed,09/29/2014,14-01576179,Abandoned Vehicle Complaint,3157537,(Unlisted Make),Tan,FVI - Outcome,Vehicle was moved from original address requested,21.0,2859 N BURLING ST,60657.0,,,44.0,19.0,6.0,8.0,41.934401511188156,-87.64757825186639,"(41.934401511188156, -87.64757825186639)",2014-09-18
