,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,License Plate,Vehicle Make/Model,Vehicle Color,Current Activity,Most Recent Action,How Many Days Has the Vehicle Been Reported as Parked?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,SSA,Latitude,Longitude,Location,date
64878,12/28/2013,Completed,01/08/2014,13-01902646,Abandoned Vehicle Complaint,NONE,Buick,Gold,FVI - Outcome,Need Vehicle Tow Report,30.0,619 N LOREL AVE,60644.0,,,37.0,15.0,25.0,,41.89176204946272,-87.75907633653038,"(41.89176204946272, -87.75907633653037)",2013-12-28
64879,12/28/2013,Completed,01/08/2014,13-01902661,Abandoned Vehicle Complaint,NONE,Chevrolet,Gray,FVI - Outcome,Need Vehicle Tow Report,30.0,4926 W FERDINAND ST,60644.0,,,37.0,15.0,25.0,,41.889644989465694,-87.74917512667892,"(41.889644989465694, -87.74917512667892)",2013-12-28
64880,12/28/2013,Completed,01/08/2014,13-01903018,Abandoned Vehicle Complaint,L613433,"U-Haul Co, Division Parkhurst Manufacturing Co.",Multi-Color,FVI - Outcome,Need Vehicle Tow Report,365.0,4949 W WASHINGTON BLVD,60644.0,,,28.0,15.0,25.0,,41.881650067006866,-87.74971776622326,"(41.88165006700687, -87.74971776622326)",2013-12-28
64881,12/27/2013,Completed,01/08/2014,13-01898360,Abandoned Vehicle Complaint,N542976,Acura,Tan,FVI - Outcome,Return to Owner - Vehicle,,4152 N RIDGEWAY AVE,60618.0,,,39.0,17.0,16.0,,41.95711679952157,-87.72173264521714,"(41.957116799521565, -87.72173264521716)",2013-12-27
64882,12/27/2013,Completed,01/08/2014,13-01898713,Abandoned Vehicle Complaint,,Dodge,White,FVI - Outcome,Need Vehicle Tow Report,7.0,1851 N LONG AVE,60639.0,,,37.0,25.0,25.0,,41.914592337022135,-87.76059612569414,"(41.914592337022135, -87.76059612569414)",2013-12-27
64883,12/27/2013,Completed,01/08/2014,13-01899558,Abandoned Vehicle Complaint,,Chevrolet,Blue,FVI - Outcome,Need Vehicle Tow Report,35.0,6915 S STEWART AVE,60621.0,,,6.0,7.0,68.0,,41.76851061564096,-87.63460197436719,"(41.768510615640956, -87.63460197436719)",2013-12-27
64884,12/25/2013,Completed,01/08/2014,13-01893724,Abandoned Vehicle Complaint,800P750,Dodge,Silver,FVI - Outcome,Need Vehicle Tow Report,45.0,7422 S LOWE AVE,60621.0,,,17.0,7.0,68.0,,41.75912817748701,-87.64074837460456,"(41.75912817748701, -87.64074837460454)",2013-12-25
64885,12/26/2013,Completed - Dup,01/08/2014,13-01896331,Abandoned Vehicle Complaint,967P655,Chevrolet,Burgundy,FVI - Outcome,Create Work Order,30.0,1819 N HERMITAGE AVE,60622.0,1164397.20139861,1912169.97946598,32.0,14.0,22.0,,41.914859976876826,-87.67131606363712,"(41.914859976876826, -87.67131606363712)",2013-12-26
64886,12/26/2013,Completed - Dup,01/08/2014,13-01897264,Abandoned Vehicle Complaint,.,(Unlisted Make),White,FVI - Outcome,Create Work Order,21.0,6419 S LAFLIN ST,60636.0,1167438.57751435,1862168.75159099,17.0,7.0,67.0,,41.7770918041477,-87.6615673906787,"(41.7770918041477, -87.66156739067868)",2013-12-26
64887,12/26/2013,Completed,01/08/2014,13-01894572,Abandoned Vehicle Complaint,P142444,Lincoln,White,FVI - Outcome,Need Vehicle Tow Report,30.0,8010 S WENTWORTH AVE,60620.0,,,17.0,6.0,44.0,,41.748666799203065,-87.62958702638008,"(41.74866679920306, -87.62958702638008)",2013-12-26
64888,12/26/2013,Completed,01/08/2014,13-01896825,Abandoned Vehicle Complaint,NO PLATE,Jeep - Year Greater 1988,Blue,FVI - Outcome,Vehicle was moved from original address requested,15.0,2225 W CULLERTON ST,60608.0,,,25.0,12.0,31.0,,41.854732491888505,-87.68188227939591,"(41.854732491888505, -87.6818822793959)",2013-12-26
64889,12/26/2013,Completed,01/08/2014,13-01897405,Abandoned Vehicle Complaint,UNKNOWN,Ford,Gray,FVI - Outcome,Vehicle was moved from original address requested,14.0,2300 W IOWA ST,60622.0,,,32.0,12.0,24.0,,41.89771339814228,-87.68457045939567,"(41.89771339814228, -87.68457045939567)",2013-12-26
64890,12/26/2013,Completed,01/08/2014,13-01897407,Abandoned Vehicle Complaint,UNKNOWN,Ford,Silver,FVI - Outcome,Vehicle was moved from original address requested,14.0,2300 W IOWA ST,60622.0,,,32.0,12.0,24.0,,41.89771339814228,-87.68457045939567,"(41.89771339814228, -87.68457045939567)",2013-12-26
64891,12/26/2013,Completed,01/08/2014,13-01897409,Abandoned Vehicle Complaint,UNKNOWN,Range Rover Of North America,Black,FVI - Outcome,Vehicle was moved from original address requested,14.0,2300 W IOWA ST,60622.0,,,32.0,12.0,24.0,,41.89771339814228,-87.68457045939567,"(41.89771339814228, -87.68457045939567)",2013-12-26
64892,12/22/2013,Completed,01/08/2014,13-01883902,Abandoned Vehicle Complaint,5040KA,Starcraft Corp.,Tan,FVI - Outcome,Need Vehicle Tow Report,10.0,1113 E 81ST PL,60619.0,,,8.0,4.0,45.0,,41.74668799315909,-87.59711257640444,"(41.74668799315909, -87.59711257640443)",2013-12-22
64893,12/22/2013,Completed,01/08/2014,13-01884058,Abandoned Vehicle Complaint,967P655,Chevrolet,Burgundy,FVI - Outcome,Vehicle was moved from original address requested,30.0,1819 N HERMITAGE AVE,60622.0,,,32.0,14.0,22.0,,41.914859976876826,-87.67131606363712,"(41.914859976876826, -87.67131606363712)",2013-12-22
64894,12/22/2013,Completed,01/08/2014,13-01884070,Abandoned Vehicle Complaint,6AP726,Chevrolet,Gold,FVI - Outcome,Need Vehicle Tow Report,30.0,952 N MAYFIELD AVE,60651.0,,,29.0,15.0,25.0,,41.89819574958644,-87.77255945941177,"(41.898195749586435, -87.77255945941178)",2013-12-22
64895,12/23/2013,Completed,01/08/2014,13-01888433,Abandoned Vehicle Complaint,FP30167,Ford,White,FVI - Outcome,Need Vehicle Tow Report,30.0,9216 S LOOMIS ST,60620.0,,,21.0,22.0,73.0,,41.72619770534492,-87.65808119448624,"(41.726197705344916, -87.65808119448623)",2013-12-23
64896,12/20/2013,Completed,01/08/2014,13-01877629,Abandoned Vehicle Complaint,16DS,Honda,White,FVI - Outcome,Need Vehicle Tow Report,35.0,8404 S PRAIRIE AVE,60619.0,,,6.0,6.0,44.0,,41.74172652573814,-87.61804582875706,"(41.74172652573813, -87.61804582875706)",2013-12-20
64897,12/20/2013,Completed,01/08/2014,13-01877812,Abandoned Vehicle Complaint,7377243,Buick,Blue,FVI - Outcome,Need Vehicle Tow Report,45.0,226 E 80TH ST,60619.0,,,6.0,6.0,44.0,51.0,41.74933851766593,-87.61846068447242,"(41.749338517665926, -87.61846068447242)",2013-12-20
64898,12/20/2013,Completed,01/08/2014,13-01878005,Abandoned Vehicle Complaint,40603B,Dodge,Black,FVI - Outcome,Need Vehicle Tow Report,8.0,6836 S ADA ST,60636.0,,,17.0,7.0,67.0,,41.76941492914797,-87.65801992225893,"(41.76941492914797, -87.65801992225893)",2013-12-20
64899,12/20/2013,Completed,01/08/2014,13-01879097,Abandoned Vehicle Complaint,6XDD313,Honda,Blue,FVI - Outcome,Return to Owner - Vehicle,20.0,2309 W 22ND PL,60608.0,,,25.0,10.0,31.0,,41.85103928607587,-87.68358875285982,"(41.85103928607587, -87.68358875285982)",2013-12-20
64900,12/20/2013,Completed,01/08/2014,13-01879396,Abandoned Vehicle Complaint,869 NVP,Kia Motors Corp,Tan,FVI - Outcome,Need Vehicle Tow Report,,7616 N ROGERS AVE,60626.0,,,49.0,24.0,1.0,19.0,42.0198279427441,-87.6675444115979,"(42.0198279427441, -87.6675444115979)",2013-12-20
64901,12/20/2013,Completed,01/08/2014,13-01879909,Abandoned Vehicle Complaint,2268273,Chevrolet,Gray,FVI - Outcome,Need Vehicle Tow Report,30.0,6223 S MOZART ST,60629.0,,,15.0,8.0,66.0,3.0,41.780210321888546,-87.69449706436613,"(41.78021032188855, -87.69449706436613)",2013-12-20
64902,12/20/2013,Completed,01/08/2014,13-01881184,Abandoned Vehicle Complaint,UM9591,Chevrolet,Silver,FVI - Outcome,Need Vehicle Tow Report,21.0,2519 W 109TH PL,60655.0,,,19.0,22.0,75.0,,41.6943923949619,-87.68452815234566,"(41.69439239496191, -87.68452815234565)",2013-12-20
64903,12/21/2013,Completed - Dup,01/08/2014,13-01883058,Abandoned Vehicle Complaint,NO PLATE,Dodge,White,FVI - Outcome,Create Work Order,30.0,2417 W 52ND ST,60632.0,1161057.19985,1870129.675775,14.0,9.0,63.0,,41.799210614279104,-87.68488102540684,"(41.799210614279104, -87.68488102540685)",2013-12-21
64904,12/21/2013,Completed - Dup,01/08/2014,13-01883175,Abandoned Vehicle Complaint,N643800,Ford,Burgundy,FVI - Outcome,Need Vehicle Tow Report,7.0,1639 N DAMEN AVE,60647.0,1162763.57008557,1911061.55997427,32.0,14.0,24.0,33.0,41.91166988833098,-87.67734449798702,"(41.91166988833098, -87.67734449798701)",2013-12-21
64905,12/19/2013,Completed,01/08/2014,13-01872392,Abandoned Vehicle Complaint,P356492,Chrysler,Blue,FVI - Outcome,Need Vehicle Tow Report,2.0,349 E LOWER WACKER DR,60601.0,,,42.0,1.0,32.0,,41.88745905216675,-87.61849903212658,"(41.88745905216675, -87.61849903212658)",2013-12-19
64906,12/19/2013,Completed,01/08/2014,13-01872433,Abandoned Vehicle Complaint,N649052,Ford,Red,FVI - Outcome,Need Vehicle Tow Report,25.0,6110 S KILPATRICK AVE,60629.0,,,13.0,8.0,64.0,,41.78173172696592,-87.74010011603619,"(41.781731726965916, -87.74010011603619)",2013-12-19
64907,12/19/2013,Completed,01/08/2014,13-01872977,Abandoned Vehicle Complaint,N759831,Oldsmobile,Maroon,FVI - Outcome,Need Vehicle Tow Report,10.0,3029 W MARQUETTE RD,60629.0,,,18.0,8.0,66.0,,41.771617013527596,-87.69922181434296,"(41.77161701352759, -87.69922181434295)",2013-12-19
64908,12/19/2013,Completed,01/08/2014,13-01873275,Abandoned Vehicle Complaint,139506,Chevrolet,Orange,FVI - Outcome,Need Vehicle Tow Report,35.0,7624 S MICHIGAN AVE,60619.0,,,6.0,6.0,69.0,,41.75569919604619,-87.62163101300568,"(41.75569919604619, -87.62163101300567)",2013-12-19
64909,12/19/2013,Completed,01/08/2014,13-01873481,Abandoned Vehicle Complaint,H716975,Buick,White,FVI - Outcome,Need Vehicle Tow Report,35.0,7453 S PRAIRIE AVE,60619.0,,,6.0,3.0,69.0,51.0,41.758614294328844,-87.61816676479206,"(41.75861429432884, -87.61816676479206)",2013-12-19
64910,12/19/2013,Completed,01/08/2014,13-01873882,Abandoned Vehicle Complaint,K740531,Pontiac,Black,FVI - Outcome,Need Vehicle Tow Report,28.0,3652 W 60TH ST,60629.0,,,13.0,8.0,65.0,,41.78434516343783,-87.71530078231692,"(41.78434516343783, -87.71530078231692)",2013-12-19
64911,12/19/2013,Completed,01/08/2014,13-01874559,Abandoned Vehicle Complaint,E448012,Buick,Beige,FVI - Outcome,Need Vehicle Tow Report,45.0,7045 S BISHOP ST,60636.0,,,17.0,7.0,67.0,,41.76549931591629,-87.66004594489918,"(41.76549931591629, -87.66004594489917)",2013-12-19
64912,12/19/2013,Completed,01/08/2014,13-01874653,Abandoned Vehicle Complaint,N762462,Honda,Blue,FVI - Outcome,Need Vehicle Tow Report,25.0,7049 S BISHOP ST,60636.0,,,17.0,7.0,67.0,,41.765337931580035,-87.66004177079188,"(41.76533793158004, -87.66004177079188)",2013-12-19
64913,12/19/2013,Completed,01/08/2014,13-01877129,Abandoned Vehicle Complaint,7635EA,Chevrolet,Green,FVI - Outcome,Vehicle was moved from original address requested,-23.0,1835 S PEORIA ST,60608.0,,,25.0,12.0,31.0,,41.85694748995909,-87.64811096629784,"(41.85694748995909, -87.64811096629784)",2013-12-19
64914,12/20/2013,Completed - Dup,01/08/2014,13-01877775,Abandoned Vehicle Complaint,R223608,Pontiac,Black,FVI - Outcome,Create Work Order,29.0,5526 S HONORE ST,60636.0,1164963.35990611,1867932.27323263,15.0,7.0,67.0,,41.792743628863676,-87.67076717571518,"(41.792743628863676, -87.67076717571518)",2013-12-20
64915,12/18/2013,Completed,01/08/2014,13-01867055,Abandoned Vehicle Complaint,5X00394,Toyota,Blue,FVI - Outcome,Need Vehicle Tow Report,60.0,3318 W CARROLL AVE,60624.0,,,28.0,11.0,27.0,,41.887588853243024,-87.70963716848179,"(41.887588853243024, -87.7096371684818)",2013-12-18
64916,12/18/2013,Completed,01/08/2014,13-01867497,Abandoned Vehicle Complaint,47394FF,General Motors Corp.,Yellow,FVI - Outcome,Need Vehicle Tow Report,,5759 N MOZART ST,60659.0,,,40.0,20.0,2.0,,41.98595301482011,-87.70005838928402,"(41.98595301482011, -87.70005838928402)",2013-12-18
64917,12/18/2013,Completed,01/08/2014,13-01867573,Abandoned Vehicle Complaint,000911207,Ford,Black,FVI - Outcome,Need Vehicle Tow Report,10.0,6241 S LOOMIS BLVD,60636.0,,,16.0,7.0,67.0,,41.78003727649062,-87.65922693158751,"(41.78003727649062, -87.6592269315875)",2013-12-18
64918,12/18/2013,Completed,01/08/2014,13-01867623,Abandoned Vehicle Complaint,NO PLATES,(Unlisted Make),Black,FVI - Outcome,Need Vehicle Tow Report,7.0,3244 W CARROLL AVE,60624.0,,,28.0,11.0,27.0,,41.887610103879574,-87.70797601267748,"(41.887610103879574, -87.70797601267749)",2013-12-18
64919,12/18/2013,Completed,01/08/2014,13-01867671,Abandoned Vehicle Complaint,7637673,Dodge,Red,FVI - Outcome,Need Vehicle Tow Report,14.0,7618 S LOWE AVE,60620.0,,,17.0,6.0,71.0,,41.7555352714844,-87.64065142212517,"(41.7555352714844, -87.64065142212517)",2013-12-18
64920,12/18/2013,Completed,01/08/2014,13-01867818,Abandoned Vehicle Complaint,H765767,Dodge,Silver,FVI - Outcome,Need Vehicle Tow Report,15.0,3421 W CARROLL AVE,60624.0,,,28.0,11.0,27.0,,41.88733817851211,-87.71207445983322,"(41.88733817851211, -87.71207445983322)",2013-12-18
64921,12/18/2013,Completed,01/08/2014,13-01868389,Abandoned Vehicle Complaint,359JWX,Toyota,Gray,FVI - Outcome,Need Vehicle Tow Report,,3037 W JARLATH ST,60645.0,,,50.0,24.0,2.0,,42.01273014584128,-87.70586704796409,"(42.012730145841275, -87.7058670479641)",2013-12-18
64922,12/18/2013,Completed,01/08/2014,13-01869217,Abandoned Vehicle Complaint,S152178,Toyota,Red,FVI - Outcome,Need Vehicle Tow Report,45.0,7707 S ESSEX AVE,60649.0,,,7.0,4.0,43.0,,41.75513331622303,-87.56372535308806,"(41.75513331622303, -87.56372535308805)",2013-12-18
64923,12/18/2013,Completed,01/08/2014,13-01869250,Abandoned Vehicle Complaint,R327827,Volkswagen,Black,FVI - Outcome,Need Vehicle Tow Report,14.0,4927 W WINONA ST,60630.0,,,45.0,16.0,12.0,,41.974262435925546,-87.75159030169088,"(41.97426243592555, -87.75159030169087)",2013-12-18
64924,12/18/2013,Completed,01/08/2014,13-01869547,Abandoned Vehicle Complaint,4NX538,Oldsmobile,Red,FVI - Outcome,Need Vehicle Tow Report,,1817 W MORSE AVE,60626.0,,,49.0,24.0,1.0,,42.00761853092492,-87.6764756109396,"(42.00761853092492, -87.67647561093959)",2013-12-18
64925,12/19/2013,Completed - Dup,01/08/2014,13-01877312,Abandoned Vehicle Complaint,858P817,Honda,Gray,FVI - Outcome,Create Work Order,25.0,2824 S KOSTNER AVE,60623.0,1147519.93701119,1884855.30071626,22.0,10.0,30.0,,41.83966584995944,-87.73430741097653,"(41.83966584995944, -87.73430741097651)",2013-12-19
64926,12/16/2013,Completed,01/08/2014,13-01855985,Abandoned Vehicle Complaint,0000000,Volkswagen,Black,FVI - Outcome,Vehicle was moved from original address requested,8.0,1639 N DAMEN AVE,60647.0,,,32.0,14.0,24.0,33.0,41.91166988833098,-87.67734449798702,"(41.91166988833098, -87.67734449798701)",2013-12-16
64927,12/16/2013,Completed,01/08/2014,13-01856039,Abandoned Vehicle Complaint,967B655 ILLINOIS TEMPORARY PLATE,Chevrolet,Burgundy,FVI - Outcome,Vehicle was moved from original address requested,20.0,1821 N HERMITAGE AVE,60622.0,,,32.0,14.0,22.0,,41.91491520352956,-87.67131765143652,"(41.91491520352956, -87.67131765143652)",2013-12-16
64928,12/16/2013,Completed,01/08/2014,13-01856232,Abandoned Vehicle Complaint,N927769,Saturn,Maroon,FVI - Outcome,Need Vehicle Tow Report,45.0,6141 S HONORE ST,60636.0,,,15.0,7.0,67.0,,41.78177108319388,-87.67018700565744,"(41.78177108319388, -87.67018700565744)",2013-12-16
64929,12/16/2013,Completed,01/08/2014,13-01856479,Abandoned Vehicle Complaint,L940784,Honda,Black,FVI - Outcome,Need Vehicle Tow Report,7.0,6719 S KENNETH AVE,60629.0,,,13.0,8.0,65.0,,41.77064768402962,-87.7333793094921,"(41.77064768402962, -87.7333793094921)",2013-12-16
64930,12/16/2013,Completed,01/08/2014,13-01857035,Abandoned Vehicle Complaint,91124EB,Chevrolet,Burgundy,FVI - Outcome,Need Vehicle Tow Report,30.0,6820 S KEDVALE AVE,60629.0,,,13.0,8.0,65.0,,41.76885079958361,-87.72631587191404,"(41.76885079958361, -87.72631587191404)",2013-12-16
64931,12/16/2013,Completed,01/08/2014,13-01857200,Abandoned Vehicle Complaint,205MAG,Dodge,Maroon,FVI - Outcome,Need Vehicle Tow Report,40.0,2340 S SPRINGFIELD AVE,60623.0,,,22.0,10.0,30.0,,41.848594345537954,-87.72237341413481,"(41.848594345537954, -87.72237341413482)",2013-12-16
64932,12/16/2013,Completed,01/08/2014,13-01857475,Abandoned Vehicle Complaint,A199599,Toyota,Blue,FVI - Outcome,Need Vehicle Tow Report,8.0,1460 W HURON ST,60642.0,,,27.0,12.0,24.0,,41.89440432282592,-87.66471691910503,"(41.89440432282592, -87.66471691910503)",2013-12-16
64933,12/16/2013,Completed,01/08/2014,13-01858156,Abandoned Vehicle Complaint,R417739,Buick,White,FVI - Outcome,Need Vehicle Tow Report,31.0,4200 W CULLERTON ST,60623.0,,,24.0,10.0,29.0,,41.85444663408949,-87.72983553530779,"(41.85444663408949, -87.7298355353078)",2013-12-16
64934,12/16/2013,Completed,01/08/2014,13-01858207,Abandoned Vehicle Complaint,3374223,Chevrolet,Green,FVI - Outcome,Need Vehicle Tow Report,24.0,5451 S HAMLIN AVE,60632.0,,,23.0,8.0,62.0,,41.79359898079355,-87.71811828748423,"(41.793598980793554, -87.71811828748422)",2013-12-16
64935,12/16/2013,Completed,01/08/2014,13-01858542,Abandoned Vehicle Complaint,N340257,Nissan,Tan,FVI - Outcome,Need Vehicle Tow Report,14.0,6532 S OAKLEY AVE,60636.0,,,15.0,8.0,66.0,,41.77462037259521,-87.68109674045691,"(41.77462037259521, -87.6810967404569)",2013-12-16
64936,12/16/2013,Completed,01/08/2014,13-01858847,Abandoned Vehicle Complaint,N201854,Dodge,Burgundy,FVI - Outcome,Need Vehicle Tow Report,14.0,1722 N WESTERN AVE,60647.0,,,1.0,14.0,24.0,33.0,41.91282980745591,-87.68743303965401,"(41.91282980745591, -87.687433039654)",2013-12-16
64937,12/16/2013,Completed,01/08/2014,13-01858880,Abandoned Vehicle Complaint,9500856,Mitsubishi,Red,FVI - Outcome,Vehicle was moved from original address requested,60.0,2100 W CRYSTAL ST,60622.0,,,32.0,14.0,24.0,,41.9041855822626,-87.6798514570217,"(41.9041855822626, -87.67985145702171)",2013-12-16
64938,12/16/2013,Completed,01/08/2014,13-01859143,Abandoned Vehicle Complaint,SR5537,Dodge,Red,FVI - Outcome,Need Vehicle Tow Report,6.0,10548 S PARNELL AVE,60628.0,,,34.0,22.0,49.0,,41.70190324142713,-87.63677539359385,"(41.70190324142713, -87.63677539359385)",2013-12-16
64939,12/17/2013,Completed,01/08/2014,13-01859266,Abandoned Vehicle Complaint,163LSV,Ford,Blue,FVI - Outcome,Need Vehicle Tow Report,10.0,10244 S ST LAWRENCE AVE,60628.0,,,9.0,5.0,49.0,41.0,41.707842192314025,-87.60905221379532,"(41.70784219231402, -87.60905221379531)",2013-12-17
64940,12/17/2013,Completed,01/08/2014,13-01864046,Abandoned Vehicle Complaint,L324559,Jeep - Year Greater 1988,Red,FVI - Outcome,Need Vehicle Tow Report,7.0,916 N WOOD ST,60622.0,,,1.0,12.0,24.0,,41.89833205634288,-87.67239397550877,"(41.89833205634288, -87.67239397550877)",2013-12-17
64941,12/17/2013,Completed,01/08/2014,13-01865973,Abandoned Vehicle Complaint,585P829,Pontiac,White,FVI - Outcome,Need Vehicle Tow Report,4.0,5224 W JACKSON BLVD,60644.0,,,29.0,15.0,25.0,,41.876756616903826,-87.75597812660924,"(41.876756616903826, -87.75597812660924)",2013-12-17
64942,12/17/2013,Completed,01/08/2014,13-01866750,Abandoned Vehicle Complaint,IT9714A,Ford,Silver,FVI - Outcome,Need Vehicle Tow Report,10.0,6226 N FAIRFIELD AVE,60659.0,,,50.0,24.0,2.0,,41.994804082229685,-87.69847078821364,"(41.994804082229685, -87.69847078821363)",2013-12-17
64943,12/13/2013,Completed,01/08/2014,13-01845422,Abandoned Vehicle Complaint,7799267,Saturn,Red,FVI - Outcome,Need Vehicle Tow Report,25.0,3740 W 69TH PL,60629.0,,,13.0,8.0,65.0,,41.767016550532006,-87.7167607784354,"(41.76701655053201, -87.71676077843541)",2013-12-13
64944,12/13/2013,Completed,01/08/2014,13-01845514,Abandoned Vehicle Complaint,R612506,Honda,Green,FVI - Outcome,Vehicle was moved from original address requested,30.0,3216 W BERTEAU AVE,60618.0,,,33.0,17.0,16.0,60.0,41.95765690902832,-87.70884821657002,"(41.957656909028316, -87.70884821657002)",2013-12-13
64945,12/13/2013,Completed,01/08/2014,13-01845570,Abandoned Vehicle Complaint,1150780,Chevrolet,Gray,FVI - Outcome,Need Vehicle Tow Report,20.0,926 E 44TH ST,60653.0,,,4.0,2.0,39.0,,41.81514659373085,-87.60287614824274,"(41.815146593730844, -87.60287614824274)",2013-12-13
64946,12/13/2013,Completed,01/08/2014,13-01846229,Abandoned Vehicle Complaint,7289YNB,Ford,White,FVI - Outcome,Need Vehicle Tow Report,18.0,10801 S PULASKI RD,60655.0,,,19.0,22.0,74.0,,41.696510152446436,-87.72039118965469,"(41.69651015244644, -87.72039118965468)",2013-12-13
