SERVICE REQUEST TYPE,SERVICE REQUEST NUMBER,DATE SERVICE REQUEST WAS RECEIVED,"LOCATION OF BUILDING ON THE LOT (IF GARAGE, CHANGE TYPE CODE TO BGD).",IS THE BUILDING DANGEROUS OR HAZARDOUS?,IS BUILDING OPEN OR BOARDED?,"IF THE BUILDING IS OPEN, WHERE IS THE ENTRY POINT?",IS THE BUILDING CURRENTLY VACANT OR OCCUPIED?,IS THE BUILDING VACANT DUE TO FIRE?,"ANY PEOPLE USING PROPERTY? (HOMELESS, CHILDEN, GANGS)",ADDRESS STREET NUMBER,ADDRESS STREET DIRECTION,ADDRESS STREET NAME,ADDRESS STREET SUFFIX,ZIP CODE,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,LATITUDE,LONGITUDE,Location,date
Vacant/Abandoned Building,10-01530372,09/21/2010,Front,,Open,REAR ENTRANCE,Vacant,True,True,5137,S,ASHLAND,AVE,60609.0,1166543.42921632,1870651.43138193,16.0,9.0,61.0,41.800636712698044,-87.66475972240741,"(41.80063671269805, -87.66475972240742)",2010-09-21
Vacant/Abandoned Building,10-01530913,09/21/2010,Front,,Open,,Vacant,False,False,8532,S,BUFFALO,AVE,60617.0,1199621.77437712,1849024.94077962,10.0,4.0,46.0,41.74052231389373,-87.54418059500166,"(41.740522313893734, -87.54418059500165)",2010-09-21
Vacant/Abandoned Building,10-01530923,09/21/2010,Front,,Open,,Vacant,False,False,3527,W,LE MOYNE,ST,60651.0,1152571.92610651,1909742.41470123,26.0,14.0,23.0,41.9081937732103,-87.7149657568405,"(41.9081937732103, -87.7149657568405)",2010-09-21
Vacant/Abandoned Building,10-01531311,09/21/2010,Front,,Open,FRONT DOOR   WIDE  OPEN,Vacant,False,True,8126,S,ELLIS,AVE,60619.0,1184307.17500711,1851322.66768711,8.0,6.0,44.0,41.74719919693473,-87.60021914235048,"(41.747199196934744, -87.60021914235048)",2010-09-21
Vacant/Abandoned Building,10-01532396,09/21/2010,,,,,,,,2437,N,AVERS,AVE,60647.0,1150306.95166807,1915929.24650715,35.0,25.0,22.0,41.925215516058174,-87.72312447136221,"(41.92521551605817, -87.7231244713622)",2010-09-21
Vacant/Abandoned Building,10-01532493,09/21/2010,Front,,Open,,Vacant,False,True,5415,S,LAFLIN,ST,60609.0,1167257.6928114,1868777.74582437,16.0,9.0,61.0,41.79547982614128,-87.66219393374955,"(41.795479826141275, -87.66219393374955)",2010-09-21
Vacant/Abandoned Building,10-01532674,09/21/2010,Front,,Boarded,"KIDS BROKE THE DOOR OPEN, AND ONE IS BASEMENT DOOR IS OPEN",Vacant,True,False,6948,S,HARVARD,AVE,60621.0,1175151.72012596,1858874.61761388,6.0,7.0,68.0,41.76813180815447,-87.6335419519002,"(41.76813180815447, -87.63354195190018)",2010-09-21
Vacant/Abandoned Building,10-01532747,09/21/2010,Front,,Open,,Vacant,False,True,5345,S,LAFLIN,ST,60609.0,1167244.54820943,1869287.92629011,16.0,9.0,61.0,41.79688010284946,-87.66222752994398,"(41.796880102849464, -87.66222752994398)",2010-09-21
Vacant/Abandoned Building,10-01532775,09/21/2010,,,,,,,,38,N,LATROBE,AVE,60644.0,1141383.93989756,1899794.99258919,28.0,15.0,25.0,41.88111082987646,-87.75631095291669,"(41.88111082987646, -87.7563109529167)",2010-09-21
Vacant/Abandoned Building,10-01532797,09/21/2010,Front,,Open,ALL AROUND THIS BUILDING,Vacant,False,False,7950,S,PEORIA,ST,60620.0,1171676.80471357,1852459.94191267,17.0,6.0,71.0,41.75060600631601,-87.64646684974787,"(41.75060600631601, -87.64646684974787)",2010-09-21
Vacant/Abandoned Building,10-01532924,09/21/2010,Front,,Open,,Vacant,False,True,5329,S,LAFLIN,ST,60609.0,1167241.74820943,1869395.22629011,16.0,9.0,61.0,41.79717460659155,-87.66223472598055,"(41.79717460659155, -87.66223472598054)",2010-09-21
Vacant/Abandoned Building,10-01533103,09/21/2010,,,,,,,,1249,W,WINNEMAC,AVE,60640.0,1167058.14462417,1933696.01012777,48.0,20.0,3.0,41.973624680503015,-87.66106075907481,"(41.973624680503015, -87.66106075907483)",2010-09-21
Vacant/Abandoned Building,10-01533247,09/21/2010,,,,,,,,4217,W,ARTHINGTON,ST,60624.0,1148346.10979884,1895778.36429933,24.0,11.0,26.0,41.86995743849597,-87.73084955261768,"(41.86995743849597, -87.73084955261768)",2010-09-21
Vacant/Abandoned Building,10-01533334,09/21/2010,,,,,,,,1868,S,CENTRAL PARK,AVE,60623.0,1152674.76051982,1890417.14576951,24.0,10.0,29.0,41.85516117382768,-87.71509940072066,"(41.855161173827675, -87.71509940072066)",2010-09-21
Vacant/Abandoned Building,10-01533382,09/21/2010,,,,,,,,5316,S,PEORIA,ST,60609.0,1171204.61227064,1869657.51002933,20.0,9.0,61.0,41.79780852546181,-87.64769475477634,"(41.79780852546181, -87.64769475477634)",2010-09-21
Vacant/Abandoned Building,10-01533500,09/21/2010,Front,,Open,BACK,Vacant,False,False,1200,S,TRIPP,AVE,60623.0,1148236.68007851,1894366.10686791,24.0,10.0,29.0,41.86608414181428,-87.73128766855469,"(41.86608414181428, -87.73128766855469)",2010-09-21
Vacant/Abandoned Building,10-01533509,09/21/2010,Front,,Open,,Vacant,False,True,5332,S,LAFLIN,ST,60609.0,1167242.24820943,1869375.12629011,16.0,9.0,61.0,41.79711943912882,-87.66223346786134,"(41.79711943912882, -87.66223346786134)",2010-09-21
Vacant/Abandoned Building,10-01533533,09/21/2010,Front,,Open,,Vacant,False,True,5137,S,JUSTINE,ST,60609.0,1166875.0956023,1870659.90269301,16.0,9.0,61.0,41.800652873434046,-87.66354315125618,"(41.80065287343405, -87.66354315125618)",2010-09-21
Vacant/Abandoned Building,10-01533534,09/21/2010,Front,,Open,,Vacant,False,True,5203,S,CARPENTER,ST,60609.0,1170196.38331295,1870305.51707998,16.0,9.0,61.0,41.79960873631885,-87.65137323426045,"(41.799608736318845, -87.65137323426046)",2010-09-21
Vacant/Abandoned Building,10-01533556,09/21/2010,Front,,Open,,Vacant,False,False,320,W,112TH,ST,60628.0,1176175.27743222,1830658.44426621,34.0,5.0,49.0,41.69068001813046,-87.63063449076985,"(41.69068001813046, -87.63063449076984)",2010-09-21
Vacant/Abandoned Building,10-01533563,09/21/2010,Front,,Open,,Vacant,False,True,849,W,51ST,PL,60609.0,1171515.94246964,1870697.30002586,3.0,9.0,61.0,41.80065500058581,-87.64652259272209,"(41.80065500058581, -87.64652259272209)",2010-09-21
Vacant/Abandoned Building,10-01533602,09/21/2010,Front,,Open,,Vacant,False,True,5246,S,MARSHFIELD,AVE,60609.0,1166232.04409236,1869919.56341666,16.0,9.0,61.0,41.798635021285946,-87.66592251354307,"(41.798635021285946, -87.66592251354308)",2010-09-21
Vacant/Abandoned Building,10-01533608,09/21/2010,Front,,Open,,Vacant,False,True,5224,S,MARSHFIELD,AVE,60609.0,1166227.74409236,1870066.96341666,16.0,9.0,61.0,41.799039595929024,-87.66593408566997,"(41.79903959592902, -87.66593408566999)",2010-09-21
Vacant/Abandoned Building,10-01533684,09/21/2010,Front,,Open,,Vacant,False,True,5404,S,PAULINA,ST,60609.0,1165929.39741878,1868866.45897471,16.0,9.0,61.0,41.79575161954371,-87.66706231716154,"(41.7957516195437, -87.66706231716155)",2010-09-21
Vacant/Abandoned Building,10-01533695,09/21/2010,Front,,Open,SIDE,Vacant,False,True,1533,S,HAMLIN,AVE,60623.0,1151296.04973302,1892221.51771972,24.0,10.0,29.0,41.86013971417697,-87.72011262948051,"(41.86013971417697, -87.72011262948052)",2010-09-21
Vacant/Abandoned Building,10-01533740,09/21/2010,Front,,Open,,Vacant,False,True,5423,S,WINCHESTER,AVE,60609.0,1164277.17722702,1868711.24336724,16.0,9.0,61.0,41.795360669155976,-87.67312546926355,"(41.79536066915598, -87.67312546926357)",2010-09-21
Vacant/Abandoned Building,10-01533766,09/21/2010,Front,,Open,,Vacant,False,True,5140,S,WOLCOTT,AVE,60609.0,1164554.18611512,1870594.03331191,16.0,9.0,61.0,41.800521432239215,-87.67205655572106,"(41.80052143223922, -87.67205655572104)",2010-09-21
Vacant/Abandoned Building,10-01533798,09/21/2010,Front,,Open,,Vacant,True,True,5134,S,WOLCOTT,AVE,60609.0,1164553.18611512,1870634.13331191,16.0,9.0,61.0,41.800631492594704,-87.67205909169348,"(41.8006314925947, -87.67205909169348)",2010-09-21
Vacant/Abandoned Building,10-01533801,09/21/2010,Front,,Open,,Vacant,False,True,5248,S,WOOD,ST,60609.0,1165237.22902458,1869889.56467857,16.0,9.0,61.0,41.79857383879491,-87.66957156506189,"(41.79857383879491, -87.66957156506189)",2010-09-21
Vacant/Abandoned Building,10-01533855,09/21/2010,,,,,,,,10512,S,LA SALLE,ST,60628.0,1177135.52003441,1835243.27000955,34.0,5.0,49.0,41.70323989396979,-87.62698134106459,"(41.703239893969794, -87.6269813410646)",2010-09-21
Vacant/Abandoned Building,10-01533870,09/21/2010,Front,,Open,,Vacant,False,True,5117,S,ADA,ST,60609.0,1168195.82407253,1870828.69062119,16.0,9.0,61.0,41.80108770359272,-87.65869475242044,"(41.801087703592714, -87.65869475242044)",2010-09-21
Vacant/Abandoned Building,10-01534071,09/21/2010,Front,,Open,GARAGE DOOR FALLING INTO ALLEY ROACHES COMMING FROM BUILDING,Vacant,False,False,6016,S,ROCKWELL,ST,60629.0,1160070.79750469,1864673.14812095,15.0,8.0,66.0,41.784367203826974,-87.68866147290562,"(41.784367203826974, -87.68866147290561)",2010-09-21
Vacant/Abandoned Building,10-01534169,09/21/2010,,,,,,,,11412,S,CALUMET,AVE,60628.0,1180616.51107985,1829303.3339181999,9.0,5.0,49.0,41.68686083432975,-87.61441635863576,"(41.68686083432975, -87.61441635863576)",2010-09-21
Vacant/Abandoned Building,10-01534330,09/21/2010,Front,,Open,,Vacant,False,False,2300,W,DEVON,AVE,60659.0,1159816.79590664,1942440.38322617,50.0,24.0,2.0,41.99777244032229,-87.68744648680011,"(41.997772440322294, -87.68744648680011)",2010-09-21
Vacant/Abandoned Building,10-01534390,09/21/2010,Front,,Open,IN THE REAR,Vacant,False,False,119,N,WALLER,AVE,60644.0,1138141.13678425,1900306.7628994999,29.0,15.0,25.0,41.88257440726572,-87.7682061344383,"(41.88257440726572, -87.76820613443829)",2010-09-21
Vacant/Abandoned Building,10-01534665,09/21/2010,,,,,,,,2713,S,KEELER,AVE,60623.0,1148824.07076854,1885631.79289166,22.0,10.0,30.0,41.84210476412335,-87.72935682950408,"(41.84210476412335, -87.7293568295041)",2010-09-21
Vacant/Abandoned Building,10-01534705,09/21/2010,,,,,,,,2312,N,LAWNDALE,AVE,60647.0,1151328.72867397,1915116.49502148,35.0,25.0,22.0,41.92296524104936,-87.71939134068737,"(41.92296524104936, -87.71939134068737)",2010-09-21
Vacant/Abandoned Building,10-01534707,09/21/2010,,,,,,,,7056,N,CLARK,ST,60626.0,1163358.84960998,1947104.64599864,49.0,24.0,1.0,42.01049723776385,-87.6742844904653,"(42.01049723776385, -87.6742844904653)",2010-09-21
Vacant/Abandoned Building,10-01534750,09/21/2010,,,,,,,,1732,W,PIERCE,AVE,60622.0,1164562.38107344,1910426.08992535,1.0,14.0,24.0,41.90982417902571,-87.67089953812666,"(41.90982417902571, -87.67089953812665)",2010-09-21
Vacant/Abandoned Building,10-01534788,09/21/2010,,,,,,,,4306,W,MONROE,ST,60624.0,1147697.21253036,1899313.725069,28.0,11.0,26.0,41.879671356927794,-87.73314111161154,"(41.87967135692779, -87.73314111161154)",2010-09-21
Vacant/Abandoned Building,10-01534793,09/21/2010,,,,,,,,1237,N,PULASKI,RD,60651.0,1149490.19170462,1908075.55232633,27.0,25.0,23.0,41.90368014343482,-87.7263298957055,"(41.90368014343482, -87.72632989570552)",2010-09-21
Vacant/Abandoned Building,10-01534794,09/21/2010,,,,,,,,1239,N,PULASKI,RD,60651.0,1149489.89170462,1908084.75232633,27.0,25.0,23.0,41.9037053949818,-87.72633075856041,"(41.9037053949818, -87.7263307585604)",2010-09-21
Vacant/Abandoned Building,10-01534822,09/21/2010,Front,,Open,FRONT AND REAR,Vacant,False,True,7015,S,DR MARTIN LUTHER KING JR,DR,60637.0,1180132.68429666,1858531.48790536,6.0,3.0,69.0,41.76707756654427,-87.61529501885052,"(41.76707756654427, -87.61529501885052)",2010-09-21
Vacant/Abandoned Building,10-01534829,09/21/2010,,,,,,,,5200,S,GREEN,ST,60609.0,1171520.02002869,1870371.46757996,3.0,9.0,61.0,41.79976079222629,-87.64651718685312,"(41.799760792226294, -87.64651718685312)",2010-09-21
Vacant/Abandoned Building,10-01534939,09/21/2010,Front,,Boarded,,Vacant,False,False,21,S,KILPATRICK,AVE,60644.0,1145059.82090258,1899513.95596716,28.0,11.0,25.0,41.880271018571385,-87.74282028125334,"(41.88027101857138, -87.74282028125334)",2010-09-21
Vacant/Abandoned Building,10-01535129,09/21/2010,Garage,,Boarded,,Vacant,False,False,6827,S,WOLCOTT,AVE,60636.0,1164864.93853261,1859398.14972142,17.0,7.0,67.0,41.76979193247399,-87.67123309763839,"(41.769791932473986, -87.6712330976384)",2010-09-21
Vacant/Abandoned Building,10-01535167,09/21/2010,Front,,Open,FRONT,Vacant,False,False,1400,S,PULASKI,RD,60623.0,1149942.02227832,1893080.60689179,24.0,10.0,29.0,41.862523588518364,-87.72506060725061,"(41.86252358851837, -87.72506060725061)",2010-09-21
Vacant/Abandoned Building,10-01535826,09/21/2010,,,,,,,,9800,S,HOUSTON,AVE,60617.0,1198213.7600817,1840555.87833201,10.0,4.0,51.0,41.71731783632771,-87.54962181127115,"(41.7173178363277, -87.54962181127115)",2010-09-21
Vacant/Abandoned Building,10-01535924,09/21/2010,Front,,Open,,Vacant,,False,11820,S,PEORIA,ST,60643.0,1172449.85193204,1826455.64632352,34.0,5.0,53.0,41.67922945266542,-87.64439653287987,"(41.67922945266542, -87.64439653287988)",2010-09-21
Vacant/Abandoned Building,10-01535951,09/21/2010,Front,,Open,DOORS,Vacant,False,False,9035,S,EXCHANGE,AVE,60617.0,1197337.15779618,1845593.84797981,10.0,4.0,46.0,41.73116430691733,-87.55266503008913,"(41.73116430691733, -87.55266503008912)",2010-09-21
Vacant/Abandoned Building,10-01536032,09/21/2010,,,,,,,,6018,S,HERMITAGE,AVE,60636.0,1165710.73571009,1864783.7310256,15.0,7.0,67.0,41.78455275760727,-87.66798002648632,"(41.78455275760727, -87.66798002648632)",2010-09-21
Vacant/Abandoned Building,10-01536196,09/21/2010,Front,,Open,WINDOWS AND DOORS,Vacant,False,True,11600,S,LAFAYETTE,AVE,60628.0,1178001.22720311,1827702.96598568,34.0,5.0,53.0,41.68252867935964,-87.62403869260677,"(41.682528679359635, -87.62403869260676)",2010-09-21
Vacant/Abandoned Building,10-01536266,09/21/2010,Front,,Open,ALL DOORS ARE MISSING,Vacant,False,False,5741,S,JUSTINE,ST,60636.0,1166989.61007395,1866618.90998098,16.0,7.0,67.0,41.789561461234776,-87.66323870754957,"(41.78956146123477, -87.66323870754957)",2010-09-21
Vacant/Abandoned Building,10-01537476,09/22/2010,Front,,Open,THE FRONT DOOR IS MISSING,Vacant,False,False,11834,S,EGGLESTON,AVE,60628.0,1175424.61390021,1826431.9656057,34.0,5.0,53.0,41.67909868003688,-87.63350840295202,"(41.67909868003688, -87.63350840295203)",2010-09-22
Vacant/Abandoned Building,10-01537990,09/22/2010,Front,,Open,FRONT,Vacant,False,True,2869,E,82ND,ST,60617.0,1196771.71820927,1851153.51767415,7.0,4.0,46.0,41.746434537590325,-87.55455208901556,"(41.74643453759032, -87.55455208901556)",2010-09-22
Vacant/Abandoned Building,10-01538119,09/22/2010,Rear,,Open,,Vacant,True,False,4031,W,WILCOX,ST,60624.0,1149541.95756937,1899031.0821832002,28.0,11.0,26.0,41.87886015224453,-87.72637475357368,"(41.87886015224452, -87.72637475357368)",2010-09-22
Vacant/Abandoned Building,10-01538765,09/22/2010,Front,,Open,YES,Vacant,False,True,6917,S,GREEN,ST,60621.0,1171828.83880447,1858984.54971189,6.0,7.0,68.0,41.768507017985705,-87.64571861483688,"(41.768507017985705, -87.64571861483688)",2010-09-22
Vacant/Abandoned Building,10-01539641,09/22/2010,Front,,Open,FRONT AND REAR,Vacant,False,True,826,N,MOZART,ST,,1157232.66989025,1905435.69343356,26.0,13.0,24.0,41.89628228265695,-87.69796166883819,"(41.89628228265695, -87.69796166883818)",2010-09-22
Vacant/Abandoned Building,10-01540834,09/22/2010,Front,,Open,OPEN ALL AROUND,Vacant,False,False,5147,S,CARPENTER,ST,60609.0,1170187.34627064,1870677.04963399,16.0,9.0,61.0,41.800628459035565,-87.6513955659863,"(41.800628459035565, -87.65139556598632)",2010-09-22
Vacant/Abandoned Building,10-01540884,09/22/2010,Front,,Open,,Vacant,False,True,2521,N,ASHLAND,AVE,60614.0,1165241.53081796,1916817.52472976,32.0,19.0,7.0,41.92734825332119,-87.6682225346948,"(41.927348253321185, -87.6682225346948)",2010-09-22
Vacant/Abandoned Building,10-01541106,09/22/2010,Front,,Boarded,,Vacant,False,False,8435,S,BURLEY,AVE,60617.0,1199276.58892865,1849660.25682269,10.0,4.0,46.0,41.742274346313785,-87.5454239759647,"(41.74227434631378, -87.5454239759647)",2010-09-22
Vacant/Abandoned Building,10-01541148,09/22/2010,Front,,Open,FRONT DOOR AND  REAR DOOR,Vacant,False,True,5413,S,DAMEN,AVE,60609.0,1163944.62308503,1868725.97647041,16.0,9.0,61.0,41.79540810066037,-87.67434454234377,"(41.79540810066037, -87.67434454234376)",2010-09-22
Vacant/Abandoned Building,10-01541893,09/22/2010,Front,,Open,,Vacant,True,True,6632,S,HOYNE,AVE,60636.0,1163505.41378068,1860656.58711894,15.0,7.0,67.0,41.77327386863429,-87.67618129479551,"(41.773273868634284, -87.67618129479551)",2010-09-22
Vacant/Abandoned Building,10-01542641,09/22/2010,Front,,Open,BACK DOOR OPEN WINDOWS,Vacant,True,True,6522,S,ROCKWELL,ST,60629.0,1160161.8402918002,1861303.45341935,15.0,8.0,66.0,41.77511841709672,-87.68842032917011,"(41.775118417096714, -87.68842032917011)",2010-09-22
Vacant/Abandoned Building,10-01542848,09/22/2010,Front,,Open,REAR DOORS AND WINDOWS. THIS IS THE 2ND REQUEST FOR THIS SERVICE..,Vacant,False,False,11747,S,MORGAN,ST,60643.0,1171770.84721546,1826920.26988625,34.0,5.0,53.0,41.680519328206294,-87.64686841998952,"(41.68051932820629, -87.64686841998952)",2010-09-22
Vacant/Abandoned Building,10-01543147,09/22/2010,Front,,Open,,Vacant,False,True,3028,N,PARKSIDE,AVE,60634.0,1138177.76770429,1919567.28199158,31.0,25.0,19.0,41.93542688317048,-87.76760515338538,"(41.93542688317048, -87.76760515338538)",2010-09-22
Vacant/Abandoned Building,10-01543646,09/22/2010,Front,,Boarded,,Vacant,False,False,1400,S,AVERS,AVE,60623.0,1150935.96050096,1893102.66789553,24.0,10.0,29.0,41.862564744183935,-87.72141137917394,"(41.862564744183935, -87.72141137917396)",2010-09-22
Vacant/Abandoned Building,10-01544093,09/22/2010,Front,,Open,FRONT WINDOW IS BROKEN AND IT IS NOT  BOARDED UP AT ALL,Vacant,False,True,9131,S,BLACKSTONE,AVE,60619.0,1187709.34701197,1844723.22890318,8.0,4.0,48.0,41.72900944992628,-87.58796225180058,"(41.72900944992628, -87.58796225180058)",2010-09-22
Vacant/Abandoned Building,10-01544105,09/22/2010,Front,,Open,FRONT,Vacant,False,True,826,N,MOZART,ST,60622.0,1157232.66989025,1905435.69343356,26.0,13.0,24.0,41.89628228265695,-87.69796166883819,"(41.89628228265695, -87.69796166883818)",2010-09-22
Vacant/Abandoned Building,10-01544273,09/22/2010,Rear,,Open,BACK DOOR,Vacant,,True,6634,S,CAMPBELL,AVE,,1160850.78179435,1860586.02652722,15.0,8.0,66.0,41.7731354913459,-87.6859145445058,"(41.7731354913459, -87.6859145445058)",2010-09-22
Vacant/Abandoned Building,10-01544900,09/22/2010,Front,,Open,SIDE WINDOWS AND GARAGE DOOR,Vacant,False,False,11442,S,YALE,AVE,60628.0,1176656.37999487,1829064.183531,34.0,5.0,49.0,41.68629434451524,-87.62892087804406,"(41.68629434451524, -87.62892087804404)",2010-09-22
Vacant/Abandoned Building,10-01545222,09/22/2010,Front,,Open,FRONT DOOR,Vacant,False,True,9001,S,BRANDON,AVE,60617.0,1198888.86591723,1845848.00732651,10.0,4.0,46.0,41.73182297917719,-87.54697218388624,"(41.73182297917719, -87.54697218388624)",2010-09-22
Vacant/Abandoned Building,10-01547075,09/23/2010,Front,,Open,,Vacant,True,True,5936,S,LAFLIN,ST,60636.0,1167350.84370349,1865367.64686838,15.0,7.0,67.0,41.78612010983194,-87.66195000112266,"(41.786120109831934, -87.66195000112266)",2010-09-23
Vacant/Abandoned Building,10-01547339,09/23/2010,Front,,Open,REAR,Vacant,False,True,7937,S,ELLIS,AVE,60619.0,1184269.40307806,1852581.77978129,8.0,6.0,44.0,41.75065521409655,-87.60031824237738,"(41.75065521409655, -87.60031824237737)",2010-09-23
Vacant/Abandoned Building,10-01547654,09/23/2010,Front,,Open,,Vacant,False,True,115,W,112TH,ST,60628.0,1177417.58261254,1830689.18542861,34.0,5.0,49.0,41.69073647664753,-87.62608542911465,"(41.690736476647544, -87.62608542911464)",2010-09-23
Vacant/Abandoned Building,10-01547857,09/23/2010,Front,,Open,FRONT  AND REAR,Vacant,False,True,9220,S,MANISTEE,AVE,60617.0,1196238.59100547,1844362.60642191,7.0,4.0,48.0,41.72781294654632,-87.55673008848574,"(41.727812946546315, -87.55673008848574)",2010-09-23
Vacant/Abandoned Building,10-01548084,09/23/2010,Front,,Open,FRONT,Vacant,False,False,5621,S,LOOMIS,BLVD,60636.0,1167955.1362142,1867474.83113024,16.0,7.0,67.0,41.79188950521103,-87.65967382768022,"(41.79188950521103, -87.65967382768024)",2010-09-23
Vacant/Abandoned Building,10-01548090,09/23/2010,Front,,Open,FRONT,Vacant,False,True,438,N,AVERS,AVE,60624.0,1150645.14001774,1902682.04000427,27.0,11.0,23.0,41.888857293369604,-87.72222858367029,"(41.8888572933696, -87.72222858367029)",2010-09-23
Vacant/Abandoned Building,10-01548234,09/23/2010,Front,,Open,FRONT,Vacant,False,True,4300,W,17TH,ST,60623.0,1147992.82948474,1891363.38732736,24.0,10.0,29.0,41.857848998789436,-87.7322600471966,"(41.85784899878944, -87.7322600471966)",2010-09-23
Vacant/Abandoned Building,10-01548703,09/23/2010,Front,,Open,FRONT,Vacant,False,False,6719,S,SANGAMON,ST,60621.0,1171134.64642935,1860278.03798892,17.0,7.0,68.0,41.77207170864347,-87.6482253982608,"(41.77207170864347, -87.6482253982608)",2010-09-23
Vacant/Abandoned Building,10-01548988,09/23/2010,Front,,Open,FRONT,Vacant,False,False,7121,S,PAULINA,ST,60636.0,1166243.02689357,1857478.48171388,17.0,7.0,67.0,41.76449488423452,-87.66623619028023,"(41.764494884234516, -87.66623619028024)",2010-09-23
Vacant/Abandoned Building,10-01549078,09/23/2010,Rear,,Open,BACK DOOR OPEN,Vacant,False,False,7137,S,CLAREMONT,AVE,60636.0,1161970.30281692,1857279.95328805,18.0,8.0,66.0,41.76403995846874,-87.68190242375164,"(41.76403995846874, -87.68190242375164)",2010-09-23
Vacant/Abandoned Building,10-01549514,09/23/2010,Front,,Open,OPEN ..NOT BOARDED UP AT ALL,Vacant,False,False,1249,W,70TH,ST,60636.0,1169114.85472511,1858359.66398962,17.0,7.0,67.0,41.766851361250986,-87.65568473753866,"(41.766851361250986, -87.65568473753866)",2010-09-23
Vacant/Abandoned Building,10-01549726,09/23/2010,Rear,,Open,REAR AND WINDOWS,Vacant,False,True,1525,S,CHRISTIANA,AVE,60623.0,1154280.87979942,1892343.41219347,24.0,10.0,29.0,41.860415182635954,-87.7091527827453,"(41.86041518263595, -87.70915278274532)",2010-09-23
Vacant/Abandoned Building,10-01549961,09/23/2010,Front,,Open,,Vacant,False,False,799,W,98TH,ST,60628.0,1172705.42742003,1839862.1998842,21.0,22.0,73.0,41.716013486555404,-87.64306773118368,"(41.716013486555404, -87.64306773118368)",2010-09-23
Vacant/Abandoned Building,10-01549967,09/23/2010,Front,,Open,,Vacant,False,False,7811,S,COLFAX,AVE,60649.0,1194875.63839616,1853677.62979832,7.0,4.0,43.0,41.753407781006544,-87.56141664600374,"(41.75340778100655, -87.56141664600375)",2010-09-23
