,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,License Plate,Vehicle Make/Model,Vehicle Color,Current Activity,Most Recent Action,How Many Days Has the Vehicle Been Reported as Parked?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,SSA,Latitude,Longitude,Location,date
109005,09/26/2015,Completed - Dup,09/28/2015,15-05068825,Abandoned Vehicle Complaint,PJ 7618,Mercury,Maroon,FVI - Outcome,Create Work Order,7.0,5255 W BERENICE AVE,60641.0,1140636.70370397,1925092.24181799,45.0,16.0,15.0,,41.95042569029568,-87.7592488889933,"(41.950425690295674, -87.7592488889933)",2015-09-26
109006,09/26/2015,Completed - Dup,09/28/2015,15-05069263,Abandoned Vehicle Complaint,Y708731,Toyota,Orange,FVI - Outcome,Create Work Order,15.0,2135 W CORTLAND ST,60647.0,1161819.64727248,1912717.60898435,32.0,14.0,22.0,,41.91604884078645,-87.68145324599439,"(41.916048840786445, -87.68145324599439)",2015-09-26
109007,09/26/2015,Completed - Dup,09/28/2015,15-05069630,Abandoned Vehicle Complaint,G84 8569,Jeep/Cherokee,White,FVI - Outcome,Create Work Order,16.0,4128 W WELLINGTON AVE,60641.0,1148297.8542295,1919625.07792602,31.0,25.0,21.0,,41.935505513820964,-87.73069223220185,"(41.93550551382096, -87.73069223220185)",2015-09-26
109008,09/26/2015,Completed - Dup,09/28/2015,15-05069901,Abandoned Vehicle Complaint,E438473,Volkswagen,Black,FVI - Outcome,Create Work Order,30.0,3848 S SACRAMENTO AVE,60632.0,1157001.47332269,1878867.98759443,12.0,9.0,58.0,,41.823001276186154,-87.6996562547973,"(41.823001276186154, -87.69965625479732)",2015-09-26
109010,09/26/2015,Completed - Dup,09/28/2015,15-05070201,Abandoned Vehicle Complaint,V576341,Nissan,Gray,FVI - Outcome,Create Work Order,30.0,2941 N LOCKWOOD AVE,60641.0,1140531.03572191,1919154.68560756,31.0,25.0,19.0,,41.934448596656665,-87.75882665534512,"(41.934448596656665, -87.75882665534513)",2015-09-26
109011,09/26/2015,Completed - Dup,09/28/2015,15-05074328,Abandoned Vehicle Complaint,58789 (IL),Toyota,Blue,FVI - Outcome,Create Work Order,7.0,3464 N PANAMA AVE,60634.0,1121469.51423341,1921979.55010452,38.0,16.0,17.0,,41.94285386470253,-87.82912599907421,"(41.94285386470252, -87.82912599907422)",2015-09-26
109012,09/25/2015,Completed - Dup,09/28/2015,15-05042039,Abandoned Vehicle Complaint,K771041,Dodge,Silver,FVI - Outcome,Create Work Order,1.0,3651 W 30TH ST,60623.0,1152415.54743383,1884475.8794043,22.0,10.0,30.0,,41.83874429218021,-87.71667930154331,"(41.83874429218021, -87.71667930154332)",2015-09-25
109013,09/25/2015,Completed - Dup,09/28/2015,15-05045228,Abandoned Vehicle Complaint,DDA747,Pontiac,Red,FVI - Outcome,Create Work Order,30.0,4353 S VINCENNES AVE,60653.0,1180322.08909354,1876256.55033258,3.0,2.0,38.0,,41.81513080945978,-87.61389774535927,"(41.81513080945978, -87.61389774535927)",2015-09-25
109014,09/25/2015,Completed - Dup,09/28/2015,15-05045696,Abandoned Vehicle Complaint,E704009,Chrysler,Gray,FVI - Outcome,Create Work Order,16.0,4411 S ARTESIAN AVE,60632.0,1160757.4923078998,1875354.01577539,15.0,9.0,58.0,,41.81349470504694,-87.68569559963409,"(41.813494705046935, -87.6856955996341)",2015-09-25
109015,09/25/2015,Completed - Dup,09/28/2015,15-05047310,Abandoned Vehicle Complaint,H355445,Mercury,Silver,FVI - Outcome,Create Work Order,13.0,4718 N KELSO AVE,60630.0,1147291.59959435,1930860.81963362,39.0,17.0,14.0,,41.96624191192729,-87.73403101680006,"(41.96624191192729, -87.73403101680006)",2015-09-25
109016,09/25/2015,Completed - Dup,09/28/2015,15-05049649,Abandoned Vehicle Complaint,Y708731,Toyota,Orange,FVI - Outcome,Create Work Order,14.0,2135 W CORTLAND ST,60647.0,1161819.64727248,1912717.60898435,32.0,14.0,22.0,,41.91604884078645,-87.68145324599439,"(41.916048840786445, -87.68145324599439)",2015-09-25
109017,09/25/2015,Completed - Dup,09/28/2015,15-05050738,Abandoned Vehicle Complaint,G84 8569,Jeep - Year Greater 1988,White,FVI - Outcome,Create Work Order,14.0,4128 W WELLINGTON AVE,60641.0,1148297.8542295,1919625.07792602,31.0,25.0,21.0,,41.935505513820964,-87.73069223220185,"(41.93550551382096, -87.73069223220185)",2015-09-25
109018,09/25/2015,Completed - Dup,09/28/2015,15-05051304,Abandoned Vehicle Complaint,S803557,Nissan,Burgundy,FVI - Outcome,Create Work Order,29.0,2913 N NEW ENGLAND AVE,60634.0,1129918.21992281,1918597.3645915,36.0,25.0,18.0,,41.933104389022944,-87.7978414453955,"(41.933104389022944, -87.79784144539552)",2015-09-25
109019,09/25/2015,Completed - Dup,09/28/2015,15-05053174,Abandoned Vehicle Complaint,K75 4287,Volkswagen,Silver,FVI - Outcome,Create Work Order,26.0,4335 N AVERS AVE,60618.0,1149945.3444702,1928535.63560353,35.0,17.0,16.0,,41.96022567279097,-87.72398953982182,"(41.96022567279097, -87.72398953982182)",2015-09-25
109020,09/25/2015,Completed - Dup,09/28/2015,15-05053801,Abandoned Vehicle Complaint,Y719142,Dodge,Burgundy,FVI - Outcome,Create Work Order,10.0,6240 W DICKENS AVE,60639.0,1134356.81002839,1913291.56846927,36.0,25.0,19.0,,41.91837995939046,-87.78207448360214,"(41.91837995939046, -87.78207448360214)",2015-09-25
109021,09/25/2015,Completed - Dup,09/28/2015,15-05054080,Abandoned Vehicle Complaint,9764453,General Motors Corp.,White,FVI - Outcome,Create Work Order,30.0,6115 W EDDY ST,60634.0,1134982.30652561,1922972.14799755,36.0,16.0,17.0,,41.94471465026697,-87.77954759059101,"(41.94471465026697, -87.77954759059101)",2015-09-25
109022,09/25/2015,Completed - Dup,09/28/2015,15-05054465,Abandoned Vehicle Complaint,L738052,Chrysler,Black,FVI - Outcome,Create Work Order,34.0,300 E 38TH ST,60653.0,1178884.81287502,1879857.09559802,3.0,2.0,35.0,,41.825735754206335,-87.6191731691239,"(41.825735754206335, -87.61917316912391)",2015-09-25
109023,09/25/2015,Completed - Dup,09/28/2015,15-05054553,Abandoned Vehicle Complaint,.,Chrysler,Red,FVI - Outcome,Create Work Order,21.0,300 E 38TH ST,60653.0,1178884.81287502,1879857.09559802,3.0,2.0,35.0,,41.825735754206335,-87.6191731691239,"(41.825735754206335, -87.61917316912391)",2015-09-25
109024,09/25/2015,Completed - Dup,09/28/2015,15-05055271,Abandoned Vehicle Complaint,NO PLATES,Chevrolet,Multi-Color,FVI - Outcome,Create Work Order,5.0,4300 W 60TH ST,60629.0,1148730.60038748,1864471.57521455,13.0,8.0,65.0,,41.78414959250903,-87.73030602178032,"(41.78414959250903, -87.73030602178031)",2015-09-25
109025,09/25/2015,Completed - Dup,09/28/2015,15-05055975,Abandoned Vehicle Complaint,Y708865,Ford,Green,FVI - Outcome,Create Work Order,7.0,8522 W WINNEMAC AVE,60656.0,1118673.7530722,1932389.69011721,41.0,16.0,76.0,,41.971049540049755,-87.83937507967009,"(41.971049540049755, -87.83937507967008)",2015-09-25
109026,09/25/2015,Completed - Dup,09/28/2015,15-05057108,Abandoned Vehicle Complaint,NONE,Dodge,Blue,FVI - Outcome,Create Work Order,20.0,1920 N KILDARE AVE,60639.0,1147416.43336925,1912411.14619275,35.0,25.0,20.0,,41.915903830040094,-87.7339901909906,"(41.915903830040094, -87.7339901909906)",2015-09-25
109027,09/25/2015,Completed - Dup,09/28/2015,15-05062599,Abandoned Vehicle Complaint,E501095,Nissan,Red,FVI - Outcome,Create Work Order,22.0,1061 W ARDMORE AVE,60660.0,1168045.39148045,1938695.40493097,48.0,20.0,77.0,,41.98720438947146,-87.65774127280537,"(41.98720438947145, -87.65774127280538)",2015-09-25
109028,09/25/2015,Completed,09/28/2015,15-05046055,Abandoned Vehicle Complaint,Y74 6588,Jeep - Year Greater 1988,Red,FVI - Outcome,Vehicle was moved from original address requested,20.0,1354 W ALTGELD ST,60614.0,,,2.0,19.0,7.0,,41.927147268055634,-87.66305199054355,"(41.92714726805563, -87.66305199054356)",2015-09-25
109029,09/25/2015,Completed,09/28/2015,15-05051055,Abandoned Vehicle Complaint,GGK 8298 NEW YORK STATE,Honda,Red,FVI - Outcome,Vehicle was moved from original address requested,19.0,2115 N MAGNOLIA AVE,60614.0,,,2.0,18.0,7.0,,41.920323415267994,-87.6593655298431,"(41.92032341526799, -87.65936552984311)",2015-09-25
109031,09/24/2015,Completed - Dup,09/28/2015,15-05028827,Abandoned Vehicle Complaint,V724208,Suzuki,Blue,FVI - Outcome,Create Work Order,60.0,2735 N MOODY AVE,60639.0,1134934.9466002,1917533.63072918,30.0,25.0,19.0,,41.93031699360034,-87.7794375749164,"(41.93031699360034, -87.77943757491641)",2015-09-24
109032,09/24/2015,Completed - Dup,09/28/2015,15-05029747,Abandoned Vehicle Complaint,NONE,Oldsmobile,Red,FVI - Outcome,Vehicle was moved from original address requested,14.0,5829 S MAPLEWOOD AVE,60629.0,,,16.0,8.0,63.0,59.0,41.78744819224072,-87.68737914998665,"(41.78744819224072, -87.68737914998664)",2015-09-24
109033,09/24/2015,Completed - Dup,09/28/2015,15-05029789,Abandoned Vehicle Complaint,NONE,Oldsmobile,Gray,FVI - Outcome,Vehicle was moved from original address requested,14.0,5829 S MAPLEWOOD AVE,60629.0,,,16.0,8.0,63.0,59.0,41.78744819224072,-87.68737914998665,"(41.78744819224072, -87.68737914998664)",2015-09-24
109034,09/24/2015,Completed - Dup,09/28/2015,15-05030866,Abandoned Vehicle Complaint,H355445,Mercury,Silver,FVI - Outcome,Create Work Order,12.0,4718 N KELSO AVE,60630.0,1147291.59959435,1930860.81963362,39.0,17.0,14.0,,41.96624191192729,-87.73403101680006,"(41.96624191192729, -87.73403101680006)",2015-09-24
109035,09/24/2015,Completed,09/28/2015,15-05014953,Abandoned Vehicle Complaint,1397281,Chevrolet,Gray,FVI - Outcome,Vehicle was moved from original address requested,90.0,7144 S ST LAWRENCE AVE,60619.0,,,6.0,3.0,69.0,,41.76445455960712,-87.61054171501722,"(41.76445455960712, -87.61054171501722)",2015-09-24
109036,09/24/2015,Completed,09/28/2015,15-05029740,Abandoned Vehicle Complaint,NONE,Pontiac,Gray,FVI - Outcome,Vehicle was moved from original address requested,14.0,5829 S MAPLEWOOD AVE,60629.0,,,16.0,8.0,63.0,59.0,41.78744819224072,-87.68737914998665,"(41.78744819224072, -87.68737914998664)",2015-09-24
109037,09/23/2015,Completed,09/28/2015,15-04996946,Abandoned Vehicle Complaint,246S534,Volkswagen,Silver,FVI - Outcome,Vehicle was moved from original address requested,15.0,7442 S WENTWORTH AVE,60621.0,,,6.0,7.0,69.0,,41.758693574444926,-87.6297686780255,"(41.75869357444493, -87.62976867802548)",2015-09-23
109038,09/22/2015,Completed - Dup,09/28/2015,15-04982278,Abandoned Vehicle Complaint,1 363,Pontiac,White,FVI - Outcome,Create Work Order,10.0,4625 N WINTHROP AVE,60640.0,1168310.49100639,1931004.33999848,46.0,19.0,3.0,34.0,41.966168468906176,-87.65685433097389,"(41.966168468906176, -87.65685433097389)",2015-09-22
109039,09/22/2015,Completed,09/28/2015,15-04980407,Abandoned Vehicle Complaint,218157RV,"Campers, Inc.",Gray,FVI - Outcome,Vehicle was moved from original address requested,50.0,628 W 38TH ST,60609.0,,,11.0,9.0,60.0,,41.825439193870295,-87.6422597888471,"(41.825439193870295, -87.64225978884711)",2015-09-22
109040,09/21/2015,Completed,09/28/2015,15-04938253,Abandoned Vehicle Complaint,,Toyota,White,FVI - Outcome,Need Vehicle Tow Report,5.0,3315 N OCTAVIA AVE,60634.0,,,29.0,16.0,17.0,,41.94022995588063,-87.80909813629391,"(41.940229955880625, -87.8090981362939)",2015-09-21
109041,09/21/2015,Completed,09/28/2015,15-04942450,Abandoned Vehicle Complaint,325BPV,Infiniti/M30,Beige,FVI - Outcome,Vehicle was moved from original address requested,30.0,7942 S EBERHART AVE,60619.0,,,6.0,6.0,44.0,51.0,41.7498750569371,-87.61261451140481,"(41.7498750569371, -87.61261451140483)",2015-09-21
109042,09/21/2015,Completed,09/28/2015,15-04953883,Abandoned Vehicle Complaint,K617367,Pontiac,Gray,FVI - Outcome,Vehicle was moved from original address requested,21.0,7236 S LANGLEY AVE,60619.0,,,6.0,3.0,69.0,,41.7628995166755,-87.60808932404416,"(41.7628995166755, -87.60808932404416)",2015-09-21
109043,09/19/2015,Completed,09/28/2015,15-04900445,Abandoned Vehicle Complaint,,Oldsmobile,Silver,FVI - Outcome,Need Vehicle Tow Report,12.0,6127 N TALMAN AVE,60659.0,,,40.0,24.0,2.0,,41.993038688530795,-87.6956838929732,"(41.9930386885308, -87.69568389297318)",2015-09-19
109044,09/19/2015,Completed,09/28/2015,15-04902283,Abandoned Vehicle Complaint,L3843445,Dodge,Black,FVI - Outcome,Vehicle was moved from original address requested,30.0,7801 S WABASH AVE,60619.0,,,6.0,6.0,69.0,,41.75271042944668,-87.62288804850162,"(41.75271042944668, -87.62288804850162)",2015-09-19
109045,09/19/2015,Completed,09/28/2015,15-04911493,Abandoned Vehicle Complaint,UNKNOWN,Mercedes,White,FVI - Outcome,Vehicle was moved from original address requested,14.0,7347 S ST LAWRENCE AVE,60619.0,,,6.0,3.0,69.0,,41.760754318971074,-87.61016385922336,"(41.76075431897107, -87.61016385922336)",2015-09-19
109046,09/18/2015,Completed,09/28/2015,15-04875936,Abandoned Vehicle Complaint,UNKNOWN,Starcraft Corp.,Beige,FVI - Outcome,Vehicle was moved from original address requested,21.0,7628 S RHODES AVE,60619.0,,,6.0,6.0,69.0,,41.755764009762686,-87.61154966699634,"(41.75576400976269, -87.61154966699634)",2015-09-18
109047,09/18/2015,Completed,09/28/2015,15-04876570,Abandoned Vehicle Complaint,,Buick,Burgundy,FVI - Outcome,Need Vehicle Tow Report,2.0,4115 W 82ND ST,60652.0,,,18.0,8.0,70.0,,41.743477282218755,-87.72409639747977,"(41.743477282218755, -87.72409639747977)",2015-09-18
109048,09/18/2015,Completed,09/28/2015,15-04882273,Abandoned Vehicle Complaint,BCS F92,Hyundai,Silver,FVI - Outcome,Need Vehicle Tow Report,10.0,1454 W THOME AVE,60660.0,,,48.0,24.0,77.0,,41.995555339878614,-87.66748129996628,"(41.99555533987861, -87.66748129996628)",2015-09-18
109049,09/18/2015,Completed,09/28/2015,15-04890463,Abandoned Vehicle Complaint,E67 1351,Honda,Red,FVI - Outcome,Need Vehicle Tow Report,4.0,1901 W LARCHMONT AVE,60613.0,,,47.0,19.0,5.0,38.0,41.95314382358708,-87.67639167248905,"(41.95314382358708, -87.67639167248905)",2015-09-18
109050,09/17/2015,Completed,09/28/2015,15-04851774,Abandoned Vehicle Complaint,1759186,,Yellow,FVI - Outcome,Vehicle was moved from original address requested,7.0,6018 S ROCKWELL ST,60629.0,,,16.0,8.0,66.0,,41.7840586455756,-87.68879881087909,"(41.78405864557559, -87.6887988108791)",2015-09-17
109051,09/17/2015,Completed,09/28/2015,15-04856209,Abandoned Vehicle Complaint,NO PLATES,,White,FVI - Outcome,Vehicle was moved from original address requested,60.0,2414 N HAMLIN AVE,60647.0,,,31.0,25.0,22.0,,41.925027930578935,-87.72204199070234,"(41.925027930578935, -87.72204199070234)",2015-09-17
109052,09/17/2015,Completed,09/28/2015,15-04859502,Abandoned Vehicle Complaint,K617367,Pontiac,Gray,FVI - Outcome,Vehicle was moved from original address requested,30.0,7200 S LANGLEY AVE,60619.0,,,6.0,3.0,69.0,,41.76391909855915,-87.60810956572428,"(41.76391909855915, -87.60810956572428)",2015-09-17
109053,09/17/2015,Completed,09/28/2015,15-04859673,Abandoned Vehicle Complaint,WNC 5177,Subaru,Green,FVI - Outcome,Vehicle was moved from original address requested,14.0,2515 N SAWYER AVE,60647.0,,,32.0,14.0,22.0,,41.927009446173074,-87.70921000953659,"(41.92700944617307, -87.7092100095366)",2015-09-17
109054,09/17/2015,Completed,09/28/2015,15-04859768,Abandoned Vehicle Complaint,IL,Toyota,Maroon,FVI - Outcome,Return to Owner - Vehicle,30.0,7341 S GREEN ST,60621.0,,,6.0,7.0,68.0,,41.76032529428837,-87.64535356286552,"(41.76032529428837, -87.64535356286552)",2015-09-17
109055,09/17/2015,Completed,09/28/2015,15-04861197,Abandoned Vehicle Complaint,NONE,Cadillac,Beige,FVI - Outcome,Need Vehicle Tow Report,8.0,5101 N CENTRAL PARK AVE,60625.0,,,39.0,17.0,13.0,,41.97390900570306,-87.71826023731474,"(41.973909005703064, -87.71826023731474)",2015-09-17
109056,09/17/2015,Completed,09/28/2015,15-04864530,Abandoned Vehicle Complaint,S71 6919,Hyundai,Maroon,FVI - Outcome,Vehicle was moved from original address requested,30.0,1713 N KEDVALE AVE,60639.0,,,26.0,25.0,23.0,,41.91208502484146,-87.72991823772442,"(41.91208502484146, -87.72991823772442)",2015-09-17
109057,09/17/2015,Completed,09/28/2015,15-04864693,Abandoned Vehicle Complaint,X584835,Toyota,Red,FVI - Outcome,Vehicle was moved from original address requested,111.0,6538 S MORGAN ST,60621.0,,,6.0,7.0,68.0,,41.774874775214826,-87.64966492417734,"(41.77487477521483, -87.64966492417734)",2015-09-17
109058,09/17/2015,Completed,09/28/2015,15-04864737,Abandoned Vehicle Complaint,111461A,Chevrolet,Green,FVI - Outcome,Return to Owner - Vehicle,200.0,2928 N OAKLEY AVE,60618.0,,,32.0,19.0,5.0,,41.934852887617296,-87.68566696836491,"(41.9348528876173, -87.68566696836491)",2015-09-17
109059,09/17/2015,Completed,09/28/2015,15-04864911,Abandoned Vehicle Complaint,NO PLATES,(Unlisted Make),White,FVI - Outcome,Vehicle was moved from original address requested,75.0,2014 N HAMLIN AVE,60647.0,,,26.0,25.0,22.0,,41.917676712035274,-87.7218269239637,"(41.91767671203527, -87.7218269239637)",2015-09-17
109060,09/15/2015,Completed,09/28/2015,15-04822136,Abandoned Vehicle Complaint,A511625,Hyundai,Silver,FVI - Outcome,Vehicle was moved from original address requested,14.0,8245 S CALIFORNIA AVE,60652.0,,,18.0,8.0,70.0,,41.743146915668184,-87.6923035562796,"(41.74314691566819, -87.6923035562796)",2015-09-15
109061,09/16/2015,Completed,09/28/2015,15-04823856,Abandoned Vehicle Complaint,L627158,Chevrolet,Tan,FVI - Outcome,Vehicle was moved from original address requested,14.0,3029 W MARQUETTE RD,60629.0,1157228.68989651,1860045.95889422,17.0,8.0,66.0,,41.771617013527596,-87.69922181434296,"(41.77161701352759, -87.69922181434295)",2015-09-16
109062,09/16/2015,Completed,09/28/2015,15-04823873,Abandoned Vehicle Complaint,L647702,Isuzu,Gray,Place 7 Day Sticker,Inspected and 7 day sticker applied to vehicle,14.0,2556 W 72ND ST,60629.0,1160500.72526676,1856819.51662925,18.0,8.0,66.0,14.0,41.76290529616296,-87.6880277277433,"(41.76290529616296, -87.68802772774329)",2015-09-16
109063,09/16/2015,Completed,09/28/2015,15-04823892,Abandoned Vehicle Complaint,001232473,Ford,Green,FVI - Outcome,Vehicle was moved from original address requested,14.0,7829 S WINCHESTER AVE,60620.0,,,17.0,6.0,71.0,,41.75118833295925,-87.67180016977856,"(41.75118833295925, -87.67180016977856)",2015-09-16
109064,09/16/2015,Completed,09/28/2015,15-04823914,Abandoned Vehicle Complaint,4230515,Oldsmobile,Red,FVI - Outcome,Vehicle was moved from original address requested,30.0,3316 W MARQUETTE RD,60629.0,,,17.0,8.0,66.0,,41.771734786347025,-87.70610964327622,"(41.77173478634702, -87.70610964327622)",2015-09-16
109065,09/16/2015,Completed,09/28/2015,15-04823919,Abandoned Vehicle Complaint,E752150,Ford,Green,Place 7 Day Sticker,Inspected and 7 day sticker applied to vehicle,14.0,3107 W 64TH ST,60629.0,1156746.77360266,1862029.44770002,17.0,8.0,66.0,,41.77706814460339,-87.70097690668597,"(41.77706814460339, -87.70097690668597)",2015-09-16
109066,09/16/2015,Completed,09/28/2015,15-04824611,Abandoned Vehicle Complaint,L331946,Lexus,Black,FVI - Outcome,Vehicle was moved from original address requested,30.0,11132 S HOYNE AVE,60643.0,,,19.0,22.0,75.0,,41.69092779254394,-87.67389117487558,"(41.69092779254394, -87.67389117487558)",2015-09-16
109067,09/16/2015,Completed,09/28/2015,15-04834236,Abandoned Vehicle Complaint,9720459,Ford,Red,FVI - Outcome,Vehicle was moved from original address requested,8.0,6001 S RICHMOND ST,60629.0,,,16.0,8.0,66.0,,41.78443644058288,-87.69705168137007,"(41.78443644058288, -87.69705168137007)",2015-09-16
109068,09/16/2015,Completed,09/28/2015,15-04838548,Abandoned Vehicle Complaint,L202283,Honda,Beige,FVI - Outcome,Return to Owner - Vehicle,30.0,861 W CARMEN AVE,60640.0,,,48.0,20.0,3.0,,41.974225494552535,-87.65251943108734,"(41.974225494552535, -87.65251943108734)",2015-09-16
109069,09/15/2015,Completed,09/28/2015,15-04812537,Abandoned Vehicle Complaint,N609632,Chevrolet,Maroon,FVI - Outcome,Vehicle was moved from original address requested,21.0,5145 S TROY ST,60632.0,,,14.0,9.0,63.0,,41.799503343953965,-87.7023598741156,"(41.799503343953965, -87.70235987411559)",2015-09-15
109070,09/15/2015,Completed,09/28/2015,15-04814305,Abandoned Vehicle Complaint,R176197,Chevrolet,Blue,FVI - Outcome,Return to Owner - Vehicle,1.0,8626 S PARNELL AVE,60620.0,,,21.0,6.0,71.0,,41.73702917608042,-87.63773329876514,"(41.737029176080426, -87.63773329876514)",2015-09-15
