,CREATION DATE,STATUS,COMPLETION DATE,SERVICE REQUEST NUMBER,TYPE OF SERVICE REQUEST,CURRENT ACTIVITY,MOST RECENT ACTION,NUMBER OF POTHOLES FILLED ON BLOCK,STREET ADDRESS,ZIP,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,SSA,LATITUDE,LONGITUDE,LOCATION,date
375145,09/22/2015,Completed - Dup,10/30/2015,15-04974842,Pothole in Street,,,,2368 E 69TH ST,60649.0,1193178.84531043,1859671.12959343,5.0,3.0,43.0,,41.770009419938006,-87.56709303658094,"(41.770009419938006, -87.56709303658094)",2015-09-22
375146,09/22/2015,Completed,10/30/2015,15-04967210,Pothole in Street,Final Outcome,Pothole Patched,1.0,2300 W 23RD ST,60608.0,1161394.50806762,1888692.5531856003,25.0,10.0,31.0,,41.85035962181883,-87.68326750980562,"(41.85035962181883, -87.68326750980562)",2015-09-22
375147,09/22/2015,Completed,10/30/2015,15-04977119,Pothole in Street,Final Outcome,Pothole Patched,2.0,1511 E 69TH ST,60637.0,1187663.45048199,1859545.06167035,5.0,3.0,43.0,42.0,41.769576562361706,-87.58748125815852,"(41.769576562361706, -87.58748125815852)",2015-09-22
375148,09/19/2015,Completed,10/30/2015,15-04907581,Pothole in Street,Final Outcome,Pothole Patched,2.0,1725 W 21ST ST,60608.0,1165191.53389625,1890124.10283322,25.0,12.0,31.0,,41.8539854689588,-87.66957837628661,"(41.8539854689588, -87.6695783762866)",2015-09-19
375149,09/20/2015,Completed,10/30/2015,15-04934469,Pothole in Street,Final Outcome,CDOT Pavement Cave-In Survey Transfer Outcome,0.0,6925 S CLYDE AVE,60649.0,1191406.99638732,1859462.97791775,5.0,3.0,43.0,,41.769060525000036,-87.57378573154104,"(41.76906052500004, -87.57378573154104)",2015-09-20
375150,09/16/2015,Completed,10/30/2015,15-04830774,Pothole in Street,Final Outcome,Pothole Patched,2.0,2000 W CULLERTON ST,60608.0,1163349.00440506,1890411.25058357,25.0,12.0,31.0,,41.855034488391595,-87.67604685587607,"(41.85503448839159, -87.67604685587607)",2015-09-16
375151,09/16/2015,Completed,10/30/2015,15-04836361,Pothole in Street,Final Outcome,CDOT Inspect Public Way Survey Transfer Outcome,0.0,1151 E 71ST ST,60619.0,1185204.70001306,1858141.39181587,5.0,3.0,69.0,,41.7657848003428,-87.59623840343703,"(41.7657848003428, -87.59623840343703)",2015-09-16
375152,09/15/2015,Completed - Dup,10/30/2015,15-04818440,Pothole in Street,,,,2122 W 21ST ST,60608.0,1162543.06538014,1890054.54657083,25.0,12.0,31.0,,41.854072250593475,-87.6793059875816,"(41.854072250593475, -87.67930598758159)",2015-09-15
375153,09/15/2015,Completed,10/30/2015,15-04818403,Pothole in Street,Final Outcome,Pothole Patched,1.0,2122 W 21ST ST,60608.0,1162543.06538014,1890054.54657083,25.0,12.0,31.0,,41.854072250593475,-87.6793059875816,"(41.854072250593475, -87.67930598758159)",2015-09-15
375154,09/14/2015,Completed,10/30/2015,15-04798794,Pothole in Street,Final Outcome,Pothole Patched,4.0,2326 W 18TH PL,60608.0,1161153.87382844,1891025.94499481,25.0,12.0,31.0,,41.856762093098176,-87.68446365578819,"(41.85676209309817, -87.68446365578818)",2015-09-14
375155,09/14/2015,Completed,10/30/2015,15-04804185,Pothole in Street,Final Outcome,Pothole Patched,20.0,6700 S OGLESBY AVE,60649.0,1192919.60008558,1860996.75746853,5.0,3.0,43.0,,41.77344668877514,-87.56849040543109,"(41.77344668877514, -87.5684904054311)",2015-09-14
375156,09/10/2015,Completed - Dup,10/30/2015,15-04696761,Pothole in Street,,,,2200 E 69TH ST,60649.0,1192068.70468675,1859645.92192949,5.0,3.0,43.0,,41.769964256547105,-87.57142871674354,"(41.7699642565471, -87.57142871674355)",2015-09-10
375157,09/10/2015,Completed - Dup,10/30/2015,15-04703067,Pothole in Street,,,,2236 W 18TH PL,60608.0,1161672.40002863,1891039.32001452,25.0,12.0,31.0,,41.85679089337857,-87.68243699291655,"(41.856790893378566, -87.68243699291655)",2015-09-10
375158,09/10/2015,Completed,10/30/2015,15-04703054,Pothole in Street,Final Outcome,Pothole Patched,2.0,2223 W 18TH PL,60608.0,1161743.40002863,1891041.12001452,25.0,12.0,31.0,,41.856577964379674,-87.68193166393999,"(41.85657796437967, -87.68193166393999)",2015-09-10
375159,09/04/2015,Completed,10/30/2015,15-04581179,Pothole in Street,Final Outcome,No Potholes Found,0.0,6554 S COAST GUARD DR,60637.0,1191000.80509919,1861912.12161627,5.0,3.0,42.0,,41.77555687108155,-87.57525825746046,"(41.77555687108155, -87.57525825746046)",2015-09-04
375160,09/03/2015,Completed - Dup,10/30/2015,15-04549850,Pothole in Street,,,,2201 E 69TH ST,60649.0,1192073.20468675,1859646.02192949,5.0,3.0,43.0,,41.76974473231728,-87.57142585851689,"(41.76974473231728, -87.57142585851689)",2015-09-03
375161,09/03/2015,Completed,10/30/2015,15-04551844,Pothole in Street,Final Outcome,Pothole Patched,2.0,2301 E 69TH ST,60649.0,1192526.50630638,1859657.11767785,5.0,3.0,43.0,,41.76976452838692,-87.56978846812265,"(41.76976452838692, -87.56978846812265)",2015-09-03
375162,09/01/2015,Completed,10/30/2015,15-04505393,Pothole in Street,Final Outcome,No Potholes Found,0.0,6700 S SOUTH SHORE DR,60649.0,1193338.33412355,1861007.40981502,5.0,3.0,43.0,,41.77343856600946,-87.56689930583319,"(41.77343856600946, -87.56689930583318)",2015-09-01
375163,09/01/2015,Completed,10/30/2015,15-04511780,Pothole in Street,Final Outcome,Pothole Patched,31.0,6700 S CONSTANCE AVE,60649.0,1189691.89990092,1860919.25218442,5.0,3.0,43.0,,41.77331183923901,-87.58032405943626,"(41.773311839239014, -87.58032405943626)",2015-09-01
375164,09/02/2015,Completed - Dup,10/30/2015,15-04523673,Pothole in Street,,,,2229 E 69TH ST,60649.0,1192199.50468675,1859649.12192949,5.0,3.0,43.0,,41.76975733535424,-87.57033890603742,"(41.769757335354235, -87.57033890603742)",2015-09-02
375165,09/02/2015,Completed,10/30/2015,15-04524045,Pothole in Street,Final Outcome,Pothole Patched,3.0,2135 S PAULINA ST,60608.0,1165369.88267246,1889781.03768115,25.0,12.0,31.0,,41.85309003649615,-87.66837171050878,"(41.85309003649615, -87.66837171050878)",2015-09-02
375220,09/30/2015,Completed,11/02/2015,15-05174434,Pothole in Street,Final Outcome,Pothole Patched,15.0,8320 S MARSHFIELD AVE,60620.0,1166790.25192659,1849535.82831119,21.0,6.0,71.0,,41.742397066099635,-87.66459631914721,"(41.74239706609963, -87.6645963191472)",2015-09-30
375221,09/28/2015,Completed - Dup,11/02/2015,15-05128898,Pothole in Street,,,,9400 S EMERALD AVE,60620.0,1172962.36117706,1842519.57398173,21.0,22.0,73.0,,41.72320702142132,-87.64219279542003,"(41.72320702142131, -87.64219279542003)",2015-09-28
375222,09/28/2015,Completed,11/02/2015,15-05128638,Pothole in Street,Final Outcome,Pothole Patched,14.0,1202 E MIDWAY PLAISANCE,60637.0,1185246.46359438,1865659.92550489,5.0,2.0,41.0,,41.787346269306795,-87.59619884173702,"(41.787346269306795, -87.59619884173703)",2015-09-28
375223,09/29/2015,Completed,11/02/2015,15-05142110,Pothole in Street,Final Outcome,Pothole Patched,10.0,410 S MORGAN ST,60607.0,1169840.50998469,1898232.72999227,25.0,12.0,28.0,,41.87623499915679,-87.6520105212566,"(41.87623499915679, -87.6520105212566)",2015-09-29
375224,09/27/2015,Completed,11/02/2015,15-05098215,Pothole in Street,Final Outcome,Pothole Patched,16.0,904 S LEAVITT ST,60612.0,1161856.21751814,1896017.0698901,28.0,12.0,28.0,,41.870317308602964,-87.68138923923517,"(41.870317308602964, -87.68138923923517)",2015-09-27
375225,09/25/2015,Completed,11/02/2015,15-05054631,Pothole in Street,Final Outcome,Pothole Patched,19.0,937 E 56TH ST,60637.0,1183548.83756945,1868078.89468437,5.0,2.0,41.0,,41.79308910295613,-87.60232063904547,"(41.79308910295613, -87.60232063904547)",2015-09-25
375226,09/24/2015,Completed,11/02/2015,15-05018591,Pothole in Street,Final Outcome,Pothole Patched,7.0,1301 S THROOP ST,60608.0,1167977.68991042,1894181.01383051,25.0,12.0,28.0,,41.865159124702494,-87.65867492146731,"(41.865159124702494, -87.65867492146732)",2015-09-24
375227,09/24/2015,Completed,11/02/2015,15-05019282,Pothole in Street,Final Outcome,Pothole Patched,10.0,541 W 94TH ST,60620.0,1174239.62137693,1842553.12749036,21.0,22.0,73.0,,41.72325120000247,-87.63762567470671,"(41.72325120000247, -87.63762567470671)",2015-09-24
375228,09/24/2015,Completed,11/02/2015,15-05028599,Pothole in Street,Final Outcome,WM Sewer Cave In Inspection Transfer Outcome,0.0,9442 S EMERALD AVE,60620.0,1172970.26117706,1842237.77398173,21.0,22.0,73.0,,41.72197619691679,-87.64215931118927,"(41.721976196916785, -87.64215931118926)",2015-09-24
375229,09/22/2015,Completed,11/02/2015,15-04972518,Pothole in Street,Final Outcome,Pothole Patched,26.0,6650 W PALATINE AVE,60631.0,1130924.22230442,1941414.83291753,41.0,16.0,10.0,,41.99562166433393,-87.79390479890031,"(41.995621664333925, -87.79390479890031)",2015-09-22
375230,09/21/2015,Completed,11/02/2015,15-04948253,Pothole in Street,Final Outcome,Pothole Patched,5.0,1058 W TILDEN ST,60607.0,1169372.54031873,1898171.79629958,25.0,12.0,28.0,,41.87624368781169,-87.6541804658172,"(41.87624368781169, -87.6541804658172)",2015-09-21
375231,09/16/2015,Completed,11/02/2015,15-04825531,Pothole in Street,Final Outcome,No Potholes Found,0.0,5100 S CORNELL AVE,60615.0,1187836.00997938,1871501.90001829,5.0,2.0,41.0,61.0,41.80238700187828,-87.5867582771233,"(41.80238700187828, -87.5867582771233)",2015-09-16
375232,09/09/2015,Completed,11/02/2015,15-04684695,Pothole in Street,Final Outcome,Pothole Patched,30.0,1030 W 97TH PL,60643.0,1171037.75540586,1840098.60978277,34.0,22.0,73.0,,41.71680604700422,-87.64926786523914,"(41.71680604700422, -87.64926786523914)",2015-09-09
375233,09/03/2015,Completed,11/02/2015,15-04547894,Pothole in Street,Final Outcome,Pothole Patched,51.0,925 W 95TH ST,60643.0,1171711.01063222,1841823.91118587,21.0,22.0,73.0,,41.72130975506492,-87.64663622114372,"(41.72130975506492, -87.64663622114372)",2015-09-03
375283,09/28/2015,Completed,11/03/2015,15-05117840,Pothole in Street,Final Outcome,Pothole Patched,2.0,4444 W LAWRENCE AVE,60630.0,1145712.73990798,1931530.48451284,39.0,17.0,14.0,,41.968224232060564,-87.73974748655357,"(41.968224232060564, -87.73974748655358)",2015-09-28
375284,09/27/2015,Completed,11/03/2015,15-05107637,Pothole in Street,Final Outcome,Pothole Patched,38.0,1148 S WASHTENAW AVE,60612.0,1158538.04587029,1894937.3624811,28.0,11.0,29.0,,41.86689834554308,-87.69359069492133,"(41.86689834554308, -87.69359069492131)",2015-09-27
375285,09/23/2015,Completed - Dup,11/03/2015,15-05010609,Pothole in Street,,,,1200 S FAIRFIELD AVE,60608.0,1158201.08200672,1894598.31231526,28.0,10.0,29.0,,41.866437434102885,-87.69481056053705,"(41.86643743410288, -87.69481056053704)",2015-09-23
375286,09/23/2015,Completed,11/03/2015,15-04996011,Pothole in Street,Final Outcome,Completed Upon Arrival,0.0,13000 S INDIANA AVE,60827.0,1179912.23990922,1819182.41438299,9.0,5.0,54.0,,41.65900921578741,-87.61744790647316,"(41.65900921578741, -87.61744790647316)",2015-09-23
375287,09/23/2015,Completed,11/03/2015,15-04997726,Pothole in Street,Final Outcome,Completed Upon Arrival,0.0,1200 S FAIRFIELD AVE,60608.0,1158201.08200672,1894598.31231526,28.0,10.0,29.0,,41.866437434102885,-87.69481056053705,"(41.86643743410288, -87.69481056053704)",2015-09-23
375288,09/22/2015,Completed,11/03/2015,15-04963982,Pothole in Street,Final Outcome,Completed Upon Arrival,0.0,400 E 131ST ST,60827.0,1181738.12470538,1818576.93792903,9.0,5.0,54.0,,41.6575103034976,-87.61059091818514,"(41.6575103034976, -87.61059091818514)",2015-09-22
375289,09/22/2015,Completed,11/03/2015,15-04969904,Pothole in Street,Final Outcome,No Potholes Found,0.0,9900 S CALUMET AVE,60628.0,1180326.50283426,1839403.42477553,9.0,5.0,49.0,,41.71454378532728,-87.61531529509533,"(41.71454378532728, -87.61531529509533)",2015-09-22
375290,09/21/2015,Completed - Dup,11/03/2015,15-04955864,Pothole in Street,,,,5628 N MEADE AVE,60646.0,1134575.09313061,1937033.64691626,45.0,16.0,10.0,,41.983790253032886,-87.78058841932992,"(41.98379025303288, -87.7805884193299)",2015-09-21
375291,09/21/2015,Completed,11/03/2015,15-04952609,Pothole in Street,Final Outcome,Pothole Patched,38.0,10100 S CALUMET AVE,60628.0,1180362.34007371,1838076.35657206,9.0,5.0,49.0,,41.71084789020362,-87.61522323938435,"(41.71084789020362, -87.61522323938435)",2015-09-21
375292,09/21/2015,Completed,11/03/2015,15-04963935,Pothole in Street,Final Outcome,Pothole Patched,14.0,13100 S VERNON AVE,60827.0,1181738.12470538,1818576.93792903,9.0,5.0,54.0,,41.657509106242216,-87.61081607963106,"(41.65750910624222, -87.61081607963106)",2015-09-21
375293,09/19/2015,Completed,11/03/2015,15-04903577,Pothole in Street,Final Outcome,Pothole Patched,1.0,614 E 131ST ST,60827.0,1182717.73428771,1818556.55949991,9.0,5.0,54.0,,41.657432007782475,-87.60703555110922,"(41.65743200778248, -87.60703555110922)",2015-09-19
375294,09/19/2015,Completed,11/03/2015,15-04909718,Pothole in Street,Final Outcome,WM Sewer Cave In Inspection Transfer Outcome,0.0,13031 S ELLIS AVE,60827.0,1185272.91692148,1818945.35297817,9.0,5.0,54.0,,41.65830335291481,-87.59744243978358,"(41.65830335291481, -87.59744243978358)",2015-09-19
375295,09/18/2015,Completed - Dup,11/03/2015,15-04881014,Pothole in Street,,,,10116 S VERNON AVE,60628.0,1181029.50380293,1837988.3288220002,9.0,5.0,49.0,,41.710433082042144,-87.6127781812148,"(41.71043308204214, -87.6127781812148)",2015-09-18
375296,09/18/2015,Completed,11/03/2015,15-04880931,Pothole in Street,Final Outcome,Pothole Patched,1.0,10101 S VERNON AVE,60628.0,1181026.70380293,1838088.928822,9.0,5.0,49.0,,41.710889664054854,-87.6124973132792,"(41.71088966405485, -87.6124973132792)",2015-09-18
375297,09/18/2015,Completed,11/03/2015,15-04888544,Pothole in Street,Final Outcome,Pothole Patched,1.0,1833 S KARLOV AVE,60623.0,1149347.78591691,1890821.6953676997,24.0,10.0,29.0,,41.85603143396773,-87.72713271587283,"(41.85603143396773, -87.72713271587283)",2015-09-18
375298,09/17/2015,Completed,11/03/2015,15-04851048,Pothole in Street,Final Outcome,Pothole Patched,23.0,4200 W 16TH ST,60623.0,1148649.48032515,1891714.49703072,24.0,10.0,29.0,,41.85890883298969,-87.72990427196353,"(41.85890883298969, -87.72990427196355)",2015-09-17
375299,09/17/2015,Completed,11/03/2015,15-04860079,Pothole in Street,Final Outcome,Pothole Patched,2.0,9901 S DR MARTIN LUTHER KING JR DR,60628.0,1180652.68479693,1839401.48239932,9.0,5.0,49.0,,41.71457403187906,-87.61383052622897,"(41.71457403187906, -87.61383052622895)",2015-09-17
375300,09/10/2015,Completed,11/03/2015,15-04698391,Pothole in Street,Final Outcome,Pothole Patched,13.0,5631 N MEADE AVE,60646.0,1134574.99313061,1937053.84691626,45.0,16.0,10.0,,41.98384317663158,-87.78029289963608,"(41.98384317663158, -87.78029289963608)",2015-09-10
375301,09/07/2015,Completed,11/03/2015,15-04639166,Pothole in Street,Final Outcome,Pothole Patched,1.0,4836 N MERRIMAC AVE,60630.0,1133538.38998085,1931820.72769506,45.0,16.0,11.0,,41.96955862553679,-87.78450957216197,"(41.9695586255368, -87.78450957216197)",2015-09-07
375302,09/08/2015,Completed,11/03/2015,15-04648863,Pothole in Street,Final Outcome,Pothole Patched,19.0,4056 W 13TH ST,60623.0,1149463.93528949,1893731.6271221,24.0,10.0,29.0,,41.864419477480276,-87.72750053981291,"(41.86441947748027, -87.7275005398129)",2015-09-08
375303,09/04/2015,Completed - Dup,11/03/2015,15-04586166,Pothole in Street,,,,9859 S FOREST AVE,60628.0,1179988.23657119,1839661.60428488,9.0,5.0,49.0,,41.714656642733814,-87.6162379283503,"(41.714656642733814, -87.61623792835029)",2015-09-04
375304,09/03/2015,Completed - Dup,11/03/2015,15-04544823,Pothole in Street,,,,5900 N MEDINA AVE,60646.0,1134785.16172656,1938938.22869403,45.0,16.0,10.0,,41.98875452121508,-87.77966474509233,"(41.98875452121508, -87.77966474509233)",2015-09-03
375366,09/30/2015,Completed - Dup,11/04/2015,15-05172050,Pothole in Street,,,,4757 W 45TH ST,60632.0,1145245.22001116,1874374.6879683998,22.0,8.0,56.0,,41.8111642809144,-87.74313332532934,"(41.811164280914404, -87.74313332532934)",2015-09-30
375367,09/30/2015,Completed - Dup,11/04/2015,15-05173120,Pothole in Street,,,,4750 W 45TH ST,60632.0,1145267.02001116,1874375.2879683997,22.0,8.0,56.0,,41.81138734143533,-87.74286637249699,"(41.81138734143533, -87.74286637249699)",2015-09-30
375368,09/30/2015,Completed,11/04/2015,15-05167836,Pothole in Street,Final Outcome,Pothole Patched,16.0,1139 N LAMON AVE,60651.0,1143487.24782265,1907232.22000636,37.0,15.0,25.0,,41.90159495655677,-87.74825691716467,"(41.901594956556764, -87.74825691716467)",2015-09-30
375369,09/30/2015,Completed,11/04/2015,15-05172442,Pothole in Street,Final Outcome,Completed Upon Arrival,0.0,4501 S CICERO AVE,60632.0,1145114.32697491,1874370.93600302,22.0,8.0,56.0,,41.81118507568973,-87.74310514123518,"(41.81118507568973, -87.74310514123519)",2015-09-30
375370,09/30/2015,Completed,11/04/2015,15-05181924,Pothole in Street,Final Outcome,Pothole Patched,16.0,3700 W 73RD ST,60629.0,1152967.41991266,1855954.23429873,13.0,8.0,65.0,,41.760693808370036,-87.7149973820562,"(41.76069380837004, -87.7149973820562)",2015-09-30
375371,09/30/2015,Completed,11/04/2015,15-05181957,Pothole in Street,Final Outcome,Pothole Patched,11.0,3800 W 73RD ST,60629.0,1152300.25022882,1855936.18500031,13.0,8.0,65.0,,41.760656398687146,-87.71744650166025,"(41.760656398687146, -87.71744650166025)",2015-09-30
375372,09/30/2015,Completed,11/04/2015,15-05185517,Pothole in Street,Final Outcome,No Potholes Found,0.0,8448 S STONY ISLAND AVE,60617.0,1188276.52137101,1849186.99648266,8.0,4.0,45.0,50.0,41.740913165599615,-87.58588478033228,"(41.74091316559962, -87.58588478033228)",2015-09-30
375373,09/29/2015,Completed - Dup,11/04/2015,15-05153030,Pothole in Street,,,,4750 W 45TH ST,60632.0,1145267.02001116,1874375.2879683997,22.0,8.0,56.0,,41.81138734143533,-87.74286637249699,"(41.81138734143533, -87.74286637249699)",2015-09-29
375374,09/29/2015,Completed - Dup,11/04/2015,15-05163206,Pothole in Street,,,,4757 W 45TH ST,60632.0,1145245.22001116,1874374.6879683998,22.0,8.0,56.0,,41.8111642809144,-87.74313332532934,"(41.811164280914404, -87.74313332532934)",2015-09-29
375375,09/29/2015,Completed,11/04/2015,15-05157508,Pothole in Street,Final Outcome,Pothole Patched,20.0,4500 W PETERSON AVE,60646.0,1145335.76751435,1939497.80578616,39.0,17.0,12.0,,41.9900946549829,-87.74085392668944,"(41.9900946549829, -87.74085392668944)",2015-09-29
375376,09/28/2015,Completed - Dup,11/04/2015,15-05121848,Pothole in Street,,,,8810 S DORCHESTER AVE,60619.0,1186992.01341612,1846842.66842139,8.0,4.0,48.0,,41.73465071952292,-87.59066630329953,"(41.73465071952292, -87.59066630329951)",2015-09-28
375377,09/28/2015,Completed - Dup,11/04/2015,15-05121856,Pothole in Street,,,,8833 S DORCHESTER AVE,60619.0,1186995.91341612,1846688.26842139,8.0,4.0,48.0,,41.734031748780936,-87.59035950537928,"(41.73403174878094, -87.59035950537928)",2015-09-28
375378,09/28/2015,Completed - Dup,11/04/2015,15-05121887,Pothole in Street,,,,8853 S DORCHESTER AVE,60619.0,1186999.31202553,1846553.96677729,8.0,4.0,48.0,,41.733465291279046,-87.5903453300606,"(41.73346529127905, -87.59034533006059)",2015-09-28
375379,09/28/2015,Completed - Dup,11/04/2015,15-05134187,Pothole in Street,,,,8621 S EAST END AVE,60617.0,1189096.32752487,1848069.22078524,8.0,4.0,45.0,,41.738101436559674,-87.5826274518215,"(41.73810143655967, -87.5826274518215)",2015-09-28
375380,09/28/2015,Completed,11/04/2015,15-05116143,Pothole in Street,Final Outcome,Completed Upon Arrival,0.0,4757 W 45TH ST,60632.0,1145245.22001116,1874374.6879683998,22.0,8.0,56.0,,41.8111642809144,-87.74313332532934,"(41.811164280914404, -87.74313332532934)",2015-09-28
375381,09/28/2015,Completed,11/04/2015,15-05121833,Pothole in Street,Final Outcome,Pothole Patched,80.0,8800 S DORCHESTER AVE,60619.0,1186990.31341612,1846909.76842139,8.0,4.0,48.0,,41.734933785297024,-87.59067183350305,"(41.734933785297024, -87.59067183350307)",2015-09-28
375382,09/28/2015,Completed,11/04/2015,15-05133908,Pothole in Street,Final Outcome,Pothole Patched,124.0,8608 S EAST END AVE,60617.0,1189092.6526256,1848208.15568377,8.0,4.0,45.0,50.0,41.7384750917333,-87.58292930587274,"(41.7384750917333, -87.58292930587275)",2015-09-28
375383,09/25/2015,Completed,11/04/2015,15-05047803,Pothole in Street,Final Outcome,Pothole Patched,22.0,4945 W CRYSTAL ST,60651.0,1143168.79809025,1907865.63477207,37.0,25.0,25.0,,41.90310770521033,-87.75023556043945,"(41.90310770521033, -87.75023556043946)",2015-09-25
375384,09/25/2015,Completed,11/04/2015,15-05051603,Pothole in Street,Final Outcome,Pothole Patched,43.0,1300 E 88TH ST,60619.0,1186326.63988703,1846892.39276927,8.0,4.0,48.0,50.0,41.73510515989805,-87.59290095464796,"(41.73510515989805, -87.59290095464797)",2015-09-25
