SERVICE REQUEST TYPE,SERVICE REQUEST NUMBER,DATE SERVICE REQUEST WAS RECEIVED,"LOCATION OF BUILDING ON THE LOT (IF GARAGE, CHANGE TYPE CODE TO BGD).",IS THE BUILDING DANGEROUS OR HAZARDOUS?,IS BUILDING OPEN OR BOARDED?,"IF THE BUILDING IS OPEN, WHERE IS THE ENTRY POINT?",IS THE BUILDING CURRENTLY VACANT OR OCCUPIED?,IS THE BUILDING VACANT DUE TO FIRE?,"ANY PEOPLE USING PROPERTY? (HOMELESS, CHILDEN, GANGS)",ADDRESS STREET NUMBER,ADDRESS STREET DIRECTION,ADDRESS STREET NAME,ADDRESS STREET SUFFIX,ZIP CODE,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,LATITUDE,LONGITUDE,Location,date
Vacant/Abandoned Building,11-03635079,08/22/2011,Front,,Open,,Vacant,False,False,8244,S,DREXEL,AVE,60619.0,1183666.92208117,1850521.68836919,8.0,6.0,44.0,41.74501616970306,-87.60259010494606,"(41.745016169703064, -87.60259010494607)",2011-08-22
Vacant/Abandoned Building,11-03635085,08/22/2011,Front,,Open,,Vacant,False,False,4764,N,VIRGINIA,AVE,60625.0,1156732.50917985,1931562.18940841,47.0,19.0,4.0,41.96798543341785,-87.69908881054356,"(41.96798543341785, -87.69908881054354)",2011-08-22
Vacant/Abandoned Building,11-03635092,08/22/2011,Front,,Open,,Vacant,True,False,6930,S,SOUTH SHORE,DR,60649.0,1193427.24711478,1859474.92986739,5.0,3.0,43.0,41.76935155358375,-87.56653498332541,"(41.76935155358375, -87.5665349833254)",2011-08-22
Vacant/Abandoned Building,11-03635199,08/22/2011,Front,,Open,REAR DOOR    SQUATTERS LIVING INSIDE THE  ABAND HOUSE,Vacant,False,True,3332,W,WALNUT,ST,60624.0,1154098.47741554,1901428.79143139,28.0,11.0,27.0,41.88535006693235,-87.70957998860588,"(41.88535006693235, -87.70957998860587)",2011-08-22
Vacant/Abandoned Building,11-03635235,08/22/2011,Rear,,Open,REAR SIDE IS OPEN,Vacant,False,True,6059,S,GREEN,ST,60621.0,1171675.73928057,1864666.64320589,16.0,7.0,68.0,41.78410270945342,-87.64611335993618,"(41.78410270945342, -87.64611335993617)",2011-08-22
Vacant/Abandoned Building,11-03635709,08/22/2011,Front,,Open,,Vacant,False,False,1600,W,75TH,PL,60620.0,1166983.42121574,1854792.03997788,17.0,6.0,71.0,41.75710713596834,-87.6635991068188,"(41.75710713596834, -87.6635991068188)",2011-08-22
Vacant/Abandoned Building,11-03635731,08/22/2011,Front,,Open,,Vacant,False,False,2600,W,25TH,PL,60608.0,1159438.72402486,1886993.88007732,12.0,10.0,30.0,41.8456310426398,-87.69036659231605,"(41.8456310426398, -87.69036659231607)",2011-08-22
Vacant/Abandoned Building,11-03635736,08/22/2011,Front,,Open,,Vacant,False,False,2700,W,24TH,ST,60608.0,1158742.9727661998,1887960.05572308,12.0,10.0,30.0,41.8482966002431,-87.6928934983697,"(41.8482966002431, -87.69289349836968)",2011-08-22
Vacant/Abandoned Building,11-03635742,08/22/2011,Front,,Open,,Vacant,False,False,2823,W,22ND,PL,60623.0,1157845.54060109,1888929.9506253002,12.0,10.0,30.0,41.85097641740747,-87.69616072625635,"(41.85097641740748, -87.69616072625634)",2011-08-22
Vacant/Abandoned Building,11-03635749,08/22/2011,Front,,Open,,Vacant,False,False,2437,S,ALBANY,AVE,60623.0,1156080.46042278,1887648.43907709,12.0,10.0,30.0,41.84749556035796,-87.70267351428828,"(41.84749556035797, -87.70267351428828)",2011-08-22
Vacant/Abandoned Building,11-03635755,08/22/2011,Front,,Open,,Vacant,False,False,2409,S,ALBANY,AVE,60623.0,1156074.66042278,1887834.53907709,12.0,10.0,30.0,41.848006356996116,-87.70268978488753,"(41.84800635699612, -87.70268978488751)",2011-08-22
Vacant/Abandoned Building,11-03635759,08/22/2011,Front,,Open,,Vacant,False,False,2931,W,25TH,PL,60623.0,1157226.81757891,1886941.12406911,12.0,10.0,30.0,41.84553142962688,-87.69848554092346,"(41.84553142962688, -87.69848554092347)",2011-08-22
Vacant/Abandoned Building,11-03635761,08/22/2011,Front,,Open,,Vacant,False,False,2823,W,25TH,PL,60623.0,1157954.33999527,1886957.17969576,12.0,10.0,30.0,41.84556069928171,-87.69581515918591,"(41.84556069928171, -87.69581515918591)",2011-08-22
Vacant/Abandoned Building,11-03635764,08/22/2011,Front,,Open,,Vacant,False,False,2844,W,25TH,ST,60623.0,1157800.22027119,1887275.69569108,12.0,10.0,30.0,41.84643788099884,-87.69637209571209,"(41.846437880998835, -87.6963720957121)",2011-08-22
Vacant/Abandoned Building,11-03635767,08/22/2011,Front,,Open,,Vacant,False,False,2857,W,25TH,ST,60623.0,1157711.7908853998,1887273.70768752,12.0,10.0,30.0,41.84643422502413,-87.69669668257833,"(41.846434225024126, -87.69669668257835)",2011-08-22
Vacant/Abandoned Building,11-03636425,08/22/2011,Front,,Open,FRONT --UNIT D,Vacant,False,True,1309,E,75TH,ST,60619.0,1186274.99271973,1855532.2278059,5.0,4.0,43.0,41.7587044050321,-87.5928758531292,"(41.7587044050321, -87.5928758531292)",2011-08-22
Vacant/Abandoned Building,11-03636468,08/22/2011,Front,,Open,,Vacant,False,False,2620,W,ARMITAGE,AVE,60647.0,1158448.66232696,1913185.66103435,1.0,14.0,22.0,41.91752402737703,-87.6932831620707,"(41.91752402737702, -87.69328316207068)",2011-08-22
Vacant/Abandoned Building,11-03636627,08/22/2011,Front,,Open,,Vacant,False,False,1152,W,111TH,PL,60643.0,1170631.15970278,1830856.49140262,34.0,22.0,75.0,41.691345807745186,-87.65092609957468,"(41.691345807745186, -87.65092609957469)",2011-08-22
Vacant/Abandoned Building,11-03636642,08/22/2011,Front,,Open,REAR BASEMENT DOOR LEADING INTO THE BASEMENT,Vacant,False,True,4848,W,DRUMMOND,PL,60639.0,1143615.44701116,1917189.30987371,31.0,25.0,19.0,41.928801292810185,-87.74768082790737,"(41.928801292810185, -87.74768082790737)",2011-08-22
Vacant/Abandoned Building,11-03636848,08/22/2011,Rear,,Open,,Vacant,False,False,6602,S,LOOMIS,BLVD,60636.0,1168131.21729285,1860971.94991348,17.0,7.0,67.0,41.774041017658156,-87.65921511100359,"(41.77404101765816, -87.6592151110036)",2011-08-22
Vacant/Abandoned Building,11-03636872,08/22/2011,Front,,Open,ALL,Vacant,False,True,1509,W,GARFIELD,BLVD,60636.0,1167189.51678699,1868124.32330255,16.0,7.0,67.0,41.79368821774155,-87.66246263648462,"(41.79368821774155, -87.66246263648463)",2011-08-22
Vacant/Abandoned Building,11-03637061,08/22/2011,Rear,,Open,BACK DOOR,Vacant,False,False,5125,S,CARPENTER,ST,60609.0,1170183.64627064,1870825.84963399,16.0,9.0,61.0,41.80103686301558,-87.6514048057699,"(41.80103686301558, -87.6514048057699)",2011-08-22
Vacant/Abandoned Building,11-03637449,08/22/2011,Front,,Open,FRONT AND REAR,Vacant,,False,2200,N,LOCKWOOD,AVE,,1140693.00751337,1914117.04646928,37.0,25.0,19.0,41.92042494980485,-87.75849566428106,"(41.92042494980484, -87.75849566428107)",2011-08-22
Vacant/Abandoned Building,11-03637567,08/22/2011,Front,,Open,,Vacant,False,False,6454,S,SEELEY,AVE,60636.0,1163805.17118808,1861840.13939559,15.0,7.0,67.0,41.77651540495531,-87.67504924094563,"(41.77651540495531, -87.67504924094563)",2011-08-22
Vacant/Abandoned Building,11-03637636,08/22/2011,,,,,,,,5418,W,VAN BUREN,ST,60644.0,1140412.05819467,1897484.0534749,29.0,15.0,25.0,41.874787190294214,-87.7599363853279,"(41.874787190294214, -87.7599363853279)",2011-08-22
Vacant/Abandoned Building,11-03637677,08/22/2011,,,,,,,,627,N,LATROBE,AVE,60644.0,1141250.96017514,1903645.06579461,28.0,15.0,25.0,41.89167835897312,-87.75670425565643,"(41.89167835897312, -87.75670425565643)",2011-08-22
Vacant/Abandoned Building,11-03637679,08/22/2011,,,,,,,,5431,S,RIDGEWAY,AVE,60632.0,1152296.62007305,1868331.41492069,23.0,8.0,62.0,41.794562451572475,-87.71706882753195,"(41.79456245157248, -87.71706882753195)",2011-08-22
Vacant/Abandoned Building,11-03638014,08/22/2011,Front,,Open,REAR,Vacant,False,False,10646,S,STATE,ST,60628.0,1178139.65588327,1834282.94989497,34.0,5.0,49.0,41.70058198164789,-87.62333342987833,"(41.700581981647886, -87.62333342987833)",2011-08-22
Vacant/Abandoned Building,11-03638015,08/22/2011,Front,,Open,FRONT & BACK DOOR,Vacant,False,True,1407,S,ASHLAND,AVE,,1165949.45712522,1893395.95457777,2.0,12.0,28.0,41.863062679294146,-87.66629032076862,"(41.863062679294146, -87.66629032076862)",2011-08-22
Vacant/Abandoned Building,11-03638041,08/22/2011,Front,,Open,,Vacant,False,True,9656,S,EWING,AVE,60617.0,1202117.10170191,1841690.13157775,10.0,4.0,52.0,41.72033192255088,-87.5352873751695,"(41.720331922550876, -87.5352873751695)",2011-08-22
Vacant/Abandoned Building,11-03638211,08/22/2011,Rear,,Open,,Vacant,False,True,728,S,CAMPBELL,AVE,60612.0,1159842.07291975,1896689.46422044,2.0,11.0,28.0,41.87222841808154,-87.68861915091749,"(41.87222841808154, -87.6886191509175)",2011-08-22
Vacant/Abandoned Building,11-03638353,08/22/2011,,,,,,,,1275,W,71ST,ST,60636.0,1168997.05993025,1857692.33310045,17.0,7.0,67.0,41.765022665411685,-87.65613575999048,"(41.76502266541169, -87.65613575999049)",2011-08-22
Vacant/Abandoned Building,11-03638356,08/22/2011,,,,,,,,8317,S,ABERDEEN,ST,60620.0,1170433.05927087,1849655.7239,21.0,6.0,71.0,41.74293801015379,-87.65110598837559,"(41.74293801015379, -87.65110598837558)",2011-08-22
Vacant/Abandoned Building,11-03638402,08/22/2011,Rear,,Open,REAR WINDOW,Vacant,False,False,6223,S,SACRAMENTO,AVE,60629.0,1157451.24003147,1863222.96522892,15.0,8.0,66.0,41.78044118814875,-87.69830514524992,"(41.78044118814875, -87.69830514524992)",2011-08-22
Vacant/Abandoned Building,11-03638890,08/22/2011,Front,,Open,,Vacant,False,True,45,E,44TH,ST,60653.0,1177448.78901209,1875865.15921436,3.0,2.0,38.0,41.81470392769442,-87.62460876362343,"(41.814703927694424, -87.62460876362343)",2011-08-22
Vacant/Abandoned Building,11-03638907,08/22/2011,Front,,Open,FRONT DOOR,Vacant,False,False,7928,S,LOOMIS,BLVD,60620.0,1168374.54346999,1852180.70309675,21.0,6.0,71.0,41.749911441225365,-87.65857591648975,"(41.749911441225365, -87.65857591648975)",2011-08-22
Vacant/Abandoned Building,11-03638950,08/22/2011,Front,,Open,FRONT DOOR,Vacant,False,False,7714,S,LOOMIS,BLVD,60620.0,1168335.90928251,1853600.23647616,17.0,6.0,71.0,41.75380766617585,-87.65867669968412,"(41.75380766617585, -87.65867669968412)",2011-08-22
Vacant/Abandoned Building,11-03638989,08/22/2011,Front,,Open,FRONT PORCH WINDOW PER CITY CODE,Vacant,False,False,7649,S,BISHOP,ST,60620.0,1167885.73982287,1854016.55263275,17.0,6.0,71.0,41.75495976969408,-87.66031448155394,"(41.754959769694075, -87.66031448155394)",2011-08-22
Vacant/Abandoned Building,11-03639088,08/22/2011,Front,,Open,DOORS AND WINDOWS,Vacant,False,True,5954,S,MAPLEWOOD,AVE,60629.0,1160392.14547992,1865092.12668033,16.0,8.0,66.0,41.785510320675996,-87.6874717382831,"(41.785510320675996, -87.68747173828311)",2011-08-22
Vacant/Abandoned Building,11-03639221,08/22/2011,Front,,Open,,Vacant,False,True,5811,S,TRUMBULL,AVE,60629.0,1154373.05522469,1865870.00961273,14.0,8.0,63.0,41.78776689779127,-87.70952000083855,"(41.787766897791265, -87.70952000083855)",2011-08-22
Vacant/Abandoned Building,11-03639246,08/22/2011,Front,,Open,FRONT,Vacant,False,True,4521,W,ADAMS,ST,60624.0,1146189.03772457,1898628.81410522,28.0,11.0,26.0,41.8778206889877,-87.73869639438136,"(41.877820688987704, -87.73869639438138)",2011-08-22
Vacant/Abandoned Building,11-03639293,08/22/2011,Front,,Open,FRONT DOOR,Vacant,False,True,7346,S,MARSHFIELD,AVE,60636.0,1166615.91038607,1855994.5865828,17.0,7.0,67.0,41.76041493170996,-87.6649117348291,"(41.76041493170996, -87.66491173482909)",2011-08-22
Vacant/Abandoned Building,11-03639454,08/22/2011,Rear,,Open,REAR,Vacant,False,True,925,N,WALLER,AVE,60651.0,1138188.47972183,1905600.54469324,29.0,15.0,25.0,41.897100362734314,-87.76790419309525,"(41.89710036273431, -87.76790419309525)",2011-08-22
Vacant/Abandoned Building,11-03639517,08/22/2011,Rear,,Open,,Vacant,False,True,8858,S,HARPER,AVE,60619.0,1187996.20319255,1846546.93687773,8.0,4.0,48.0,41.734007072458574,-87.58685350369053,"(41.73400707245857, -87.58685350369053)",2011-08-22
Vacant/Abandoned Building,11-03639864,08/22/2011,Garage,,Open,,Vacant,False,True,8020,S,MANISTEE,AVE,60617.0,1195900.03737486,1852321.3479262001,7.0,4.0,46.0,41.749660758655594,-87.55770748837351,"(41.74966075865559, -87.55770748837352)",2011-08-22
Vacant/Abandoned Building,11-03640040,08/22/2011,Front,,Open,,Vacant,False,True,5301,S,CICERO,AVE,60632.0,1145258.33972816,1869051.57272111,23.0,8.0,56.0,41.796674236617434,-87.7428602845771,"(41.79667423661744, -87.7428602845771)",2011-08-22
Vacant/Abandoned Building,11-03640136,08/22/2011,Front,,Boarded,,Vacant,False,True,13,E,113TH,ST,60628.0,1178333.03243297,1830048.9879173,9.0,5.0,49.0,41.68895900704535,-87.62275325787279,"(41.68895900704535, -87.62275325787279)",2011-08-22
Vacant/Abandoned Building,11-03640309,08/22/2011,Front,,Open,FRONT DOOR BACK DOOR,Vacant,True,True,3358,W,66TH,PL,60629.0,1155147.22549279,1860329.28361449,15.0,8.0,66.0,41.772546869421824,-87.70682942339356,"(41.77254686942182, -87.70682942339354)",2011-08-22
Vacant/Abandoned Building,11-03640377,08/22/2011,Front,,Open,,Vacant,False,False,6901,S,ROCKWELL,ST,60629.0,1160231.22259406,1858788.64567635,18.0,8.0,66.0,41.768215995709284,-87.68823513039374,"(41.768215995709284, -87.68823513039374)",2011-08-22
Vacant/Abandoned Building,11-03640680,08/22/2011,Garage,,Open,THE GARAGE DOOR,Vacant,False,True,2845,S,KILBOURN,AVE,60623.0,1146857.75007555,1884697.12371918,22.0,10.0,30.0,41.839577623295,-87.73659655380888,"(41.839577623295, -87.73659655380887)",2011-08-22
Vacant/Abandoned Building,11-03640727,08/22/2011,,,Open,FRONT DOOR,Vacant,,False,2845,W,84TH,PL,60652.0,1158794.25711164,1848554.7199711998,18.0,8.0,70.0,41.74016197380033,-87.69378118428932,"(41.740161973800326, -87.69378118428932)",2011-08-22
Vacant/Abandoned Building,11-03641377,08/22/2011,Front,,Open,SIDE,Vacant,False,True,7701,S,LANGLEY,AVE,60619.0,1182228.29227634,1854101.33602512,6.0,6.0,69.0,41.75487251281679,-87.607750800393,"(41.75487251281679, -87.607750800393)",2011-08-22
Vacant/Abandoned Building,11-03641466,08/22/2011,Rear,,Open,REAR OF BUILDING AND ALSO THE SIDE,Vacant,False,False,5436,W,THOMAS,ST,60651.0,1139816.03999307,1906797.96167423,37.0,15.0,25.0,41.9003566289281,-87.76189701762615,"(41.9003566289281, -87.76189701762615)",2011-08-22
Vacant/Abandoned Building,11-03641488,08/22/2011,Front,,Open,REAR,Vacant,False,True,8232,S,BUFFALO,AVE,60617.0,1199578.17012792,1850792.75558967,7.0,4.0,46.0,41.74537442008847,-87.54428096200657,"(41.74537442008847, -87.54428096200658)",2011-08-22
Vacant/Abandoned Building,11-03641552,08/22/2011,Front,,Open,OPEN WINDOWS,Vacant,False,False,8957,S,CARPENTER,ST,60620.0,1170886.89120311,1845374.29963102,21.0,22.0,73.0,41.731179303379676,-87.6495677688623,"(41.731179303379676, -87.64956776886231)",2011-08-22
Vacant/Abandoned Building,11-03641567,08/22/2011,Front,,Open,WINDOWS IN THE REAR,Vacant,False,False,8956,S,CARPENTER,ST,60620.0,1170886.79120311,1845380.09963102,21.0,22.0,73.0,41.731195221579725,-87.64956796640716,"(41.73119522157973, -87.64956796640716)",2011-08-22
Vacant/Abandoned Building,11-03641569,08/22/2011,,,,,,,,7826,S,INGLESIDE,AVE,60619.0,1183919.07993321,1853313.41370554,8.0,6.0,69.0,41.7526710759115,-87.60157917533255,"(41.7526710759115, -87.60157917533255)",2011-08-22
Vacant/Abandoned Building,11-03641611,08/22/2011,Front,,Open,SIDE AND REAR DOORS OPEN,Vacant,False,True,5094,W,GLADYS,AVE,60644.0,1142251.16023319,1897857.00781633,28.0,15.0,25.0,41.875776711776425,-87.75317463387077,"(41.875776711776425, -87.75317463387078)",2011-08-22
Vacant/Abandoned Building,11-03641800,08/22/2011,Front,,Open,,Vacant,False,False,13138,S,HOUSTON,AVE,60633.0,1198756.86171927,1818447.59440532,10.0,4.0,55.0,41.656636909074294,-87.54837051927119,"(41.6566369090743, -87.54837051927119)",2011-08-22
Vacant/Abandoned Building,11-03641812,08/22/2011,Front,,Open,,Vacant,False,False,13146,S,HOUSTON,AVE,60633.0,1198757.26171927,1818393.79440532,10.0,4.0,55.0,41.656489265697104,-87.54837084834669,"(41.656489265697104, -87.54837084834669)",2011-08-22
Vacant/Abandoned Building,11-03641821,08/22/2011,Front,,Open,,Vacant,False,False,13104,S,HOUSTON,AVE,60633.0,1198755.26171927,1818676.19440532,10.0,4.0,55.0,41.657264253680495,-87.5483687563829,"(41.65726425368049, -87.54836875638291)",2011-08-22
Vacant/Abandoned Building,11-03641826,08/22/2011,Front,,Open,,Vacant,False,False,13048,S,HOUSTON,AVE,60633.0,1198755.1209171999,1819046.03702536,10.0,4.0,55.0,41.65827914762587,-87.54835694725006,"(41.65827914762587, -87.54835694725007)",2011-08-22
Vacant/Abandoned Building,11-03641831,08/22/2011,Front,,Open,,Vacant,False,False,13038,S,HOUSTON,AVE,60633.0,1198755.1209171999,1819113.33702536,10.0,4.0,55.0,41.6584638264994,-87.54835470453064,"(41.6584638264994, -87.54835470453064)",2011-08-22
Vacant/Abandoned Building,11-03641840,08/22/2011,Front,,Open,,Vacant,False,False,13032,S,HOUSTON,AVE,60633.0,1198755.1209171999,1819153.63702536,10.0,4.0,55.0,41.65857441429149,-87.54835336155489,"(41.658574414291486, -87.54835336155489)",2011-08-22
Vacant/Abandoned Building,11-03641857,08/22/2011,Rear,,Open,ALL DOORS & BUSTED WINDOWS,Vacant,False,True,7161,S,WOLCOTT,AVE,60636.0,1164925.8557336,1857182.85622258,17.0,7.0,67.0,41.763711577739684,-87.67107232390494,"(41.76371157773969, -87.67107232390494)",2011-08-22
Vacant/Abandoned Building,11-03641869,08/22/2011,,,,,,,,12022,S,PERRY,AVE,60628.0,1177757.70602294,1825150.11128219,9.0,5.0,53.0,41.67552875612003,-87.62500694713155,"(41.67552875612003, -87.62500694713157)",2011-08-22
Vacant/Abandoned Building,11-03641916,08/22/2011,Front,,Open,,Vacant,False,False,3328,W,MONROE,ST,60624.0,1154225.23832037,1899340.27353039,28.0,11.0,27.0,41.879616432516706,-87.7091702769552,"(41.8796164325167, -87.7091702769552)",2011-08-22
Vacant/Abandoned Building,11-03641929,08/22/2011,Front,,Open,BASEMENT AND REAR DOORS ARE OPEN,Vacant,False,True,6517,S,LAFLIN,ST,60636.0,1167456.6367146003,1861518.4320933,17.0,7.0,67.0,41.77555511792955,-87.66167234890175,"(41.77555511792955, -87.66167234890175)",2011-08-22
Vacant/Abandoned Building,11-03641966,08/22/2011,Front,,Boarded,GRABAGE IN YARD,Vacant,False,False,7038,S,BISHOP,ST,60636.0,1167882.94188039,1858070.3229972,17.0,7.0,67.0,41.76608391648436,-87.66020848876848,"(41.766083916484355, -87.66020848876848)",2011-08-22
Vacant/Abandoned Building,11-03642010,08/22/2011,Front,,Open,REAR,Vacant,False,True,362,E,69TH,ST,60637.0,1179813.9443055,1859345.72307116,20.0,3.0,69.0,41.769319208518326,-87.61643844569436,"(41.76931920851833, -87.61643844569434)",2011-08-22
Vacant/Abandoned Building,11-03642200,08/22/2011,Front,,Open,DOORS ARE OPEN,Vacant,False,True,4821,W,JACKSON,BLVD,60644.0,1144307.23712363,1898242.88291661,24.0,15.0,25.0,41.876797215500815,-87.74561567943495,"(41.876797215500815, -87.74561567943496)",2011-08-22
Vacant/Abandoned Building,11-03642206,08/22/2011,Rear,,Open,BASEMENT DOOR OPEN,Vacant,False,True,4817,W,JACKSON,BLVD,60644.0,1144331.63712363,1898243.78291661,24.0,15.0,25.0,41.876799226690075,-87.74552606646233,"(41.87679922669008, -87.74552606646233)",2011-08-22
Vacant/Abandoned Building,11-03642249,08/22/2011,Front,,Open,GARAGE,Vacant,False,False,7150,N,OTTAWA,AVE,60631.0,1124418.05377545,1946474.77399998,41.0,16.0,9.0,42.009502030336705,-87.81757859677884,"(42.0095020303367, -87.81757859677884)",2011-08-22
Vacant/Abandoned Building,11-03642285,08/22/2011,Rear,,Open,ALL OVER?,Vacant,False,False,1000,W,MARQUETTE,RD,60621.0,1170798.27039009,1860396.65413433,17.0,7.0,68.0,41.77240455225183,-87.64945499045416,"(41.77240455225183, -87.64945499045415)",2011-08-22
Vacant/Abandoned Building,11-03642436,08/22/2011,Front,,Boarded,OPEN FENCE,Vacant,False,True,1631,S,SPAULDING,AVE,60623.0,1154635.99658024,1891519.21042676,24.0,10.0,29.0,41.858146388782245,-87.707871269705,"(41.85814638878225, -87.70787126970498)",2011-08-22
Vacant/Abandoned Building,11-03642539,08/22/2011,Rear,,Open,REAR DOOR,Vacant,False,True,1140,N,LEAMINGTON,AVE,60651.0,1141821.152304,1907108.19020084,37.0,15.0,25.0,41.901171045881405,-87.75452436800963,"(41.90117104588141, -87.75452436800963)",2011-08-22
Vacant/Abandoned Building,11-03642906,08/22/2011,Front,,Boarded,,Vacant,False,True,200,N,LATROBE,AVE,60644.0,1141341.52307062,1901007.88448306,28.0,15.0,25.0,41.88443993953404,-87.75643676816664,"(41.88443993953404, -87.75643676816664)",2011-08-22
Vacant/Abandoned Building,11-03643243,08/23/2011,Front,,Open,FRONT & REAR,Vacant,False,False,5719,S,ST LOUIS,AVE,60629.0,1154023.28997831,1866387.15002409,14.0,8.0,63.0,41.789192964042115,-87.71078872976048,"(41.78919296404212, -87.71078872976048)",2011-08-23
Vacant/Abandoned Building,11-03644277,08/23/2011,Front,,Boarded,,Vacant,False,False,6516,S,INGLESIDE,AVE,60637.0,1183677.60001205,1862003.68811074,20.0,3.0,42.0,41.776523667782094,-87.60219339724155,"(41.776523667782094, -87.60219339724156)",2011-08-23
Vacant/Abandoned Building,11-03644640,08/23/2011,Front,,Boarded,,Vacant,False,False,8008,S,MARQUETTE,AVE,60617.0,1195567.48139993,1852392.37869357,7.0,4.0,46.0,41.74986389252985,-87.55892374358073,"(41.749863892529845, -87.55892374358075)",2011-08-23
Vacant/Abandoned Building,11-03644655,08/23/2011,Front,,Boarded,,Vacant,False,False,7933,S,MARQUETTE,AVE,60617.0,1195556.26003108,1852887.75000918,7.0,4.0,46.0,41.75122350659606,-87.55894852493445,"(41.75122350659606, -87.55894852493445)",2011-08-23
Vacant/Abandoned Building,11-03644744,08/23/2011,Front,,Boarded,,Vacant,False,False,7917,S,MARQUETTE,AVE,60617.0,1195553.86003108,1852994.85000918,7.0,4.0,46.0,41.75151745645198,-87.5589537872245,"(41.75151745645198, -87.5589537872245)",2011-08-23
Vacant/Abandoned Building,11-03644831,08/23/2011,Front,,Boarded,,Vacant,False,False,7742,S,MARQUETTE,AVE,60649.0,1195666.76657408,1854151.84317922,7.0,4.0,43.0,41.75468954347485,-87.55850186411574,"(41.754689543474846, -87.55850186411574)",2011-08-23
Vacant/Abandoned Building,11-03644844,08/23/2011,Front,,Boarded,,Vacant,False,False,7745,S,BURNHAM,AVE,60649.0,1196066.2875719,1854142.52317035,7.0,4.0,43.0,41.754654085573286,-87.5570380779912,"(41.75465408557329, -87.5570380779912)",2011-08-23
Vacant/Abandoned Building,11-03644861,08/23/2011,Front,,Boarded,,Vacant,False,False,7914,S,MANISTEE,AVE,60617.0,1195884.82007641,1853023.75746805,7.0,4.0,46.0,41.75158860020956,-87.55774004765024,"(41.75158860020956, -87.55774004765024)",2011-08-23
