,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
231502,02/16/2015,Completed - Dup,02/19/2015,15-00296509,Street Lights - All/Out,799 W 43RD PL,60609.0,1171701.11067686,1875859.54003011,11.0,9.0,61.0,41.81481665438534,-87.64569205031056,"(41.81481665438534, -87.64569205031054)",2015-02-16
231503,02/16/2015,Completed - Dup,02/19/2015,15-00302853,Street Lights - All/Out,4201 S DR MARTIN LUTHER KING JR DR,60653.0,1179554.25252137,1877232.04769186,3.0,2.0,38.0,41.81840687060126,-87.61684391786831,"(41.81840687060126, -87.61684391786831)",2015-02-16
231504,02/16/2015,Completed - Dup,02/19/2015,15-00303627,Street Lights - All/Out,6100 S ELLIS AVE,60637.0,1183939.20252528,1864771.01213376,20.0,3.0,42.0,41.784111344346755,-87.6011480066678,"(41.784111344346755, -87.6011480066678)",2015-02-16
231505,02/16/2015,Completed,02/19/2015,15-00296510,Street Lights - All/Out,4300 S EMERALD AVE,60609.0,1172017.67318825,1876367.51329401,11.0,9.0,61.0,41.81620362567012,-87.64451592445019,"(41.81620362567012, -87.64451592445019)",2015-02-16
231506,02/16/2015,Completed,02/19/2015,15-00296515,Street Lights - All/Out,4203 S DR MARTIN LUTHER KING JR DR,60653.0,1179554.85252137,1877212.14769186,3.0,2.0,38.0,41.81835224967213,-87.61684232559017,"(41.81835224967213, -87.61684232559017)",2015-02-16
231507,02/16/2015,Completed,02/19/2015,15-00296637,Street Lights - All/Out,540 S LOOMIS ST,60607.0,1167136.93642856,1897694.69648824,2.0,12.0,28.0,41.87483338033593,-87.66180776712889,"(41.87483338033593, -87.66180776712889)",2015-02-16
231508,02/17/2015,Completed - Dup,02/19/2015,15-00311641,Street Lights - All/Out,8300 S HOUSTON AVE,60617.0,1197931.23210496,1850522.5175733003,10.0,4.0,46.0,41.744674150615374,-87.5503244960907,"(41.744674150615374, -87.55032449609071)",2015-02-17
231509,02/17/2015,Completed - Dup,02/19/2015,15-00315246,Street Lights - All/Out,6700 S ST LAWRENCE AVE,60637.0,1181387.27270842,1860720.72981008,20.0,3.0,42.0,41.773056232583045,-87.61062905417035,"(41.773056232583045, -87.61062905417035)",2015-02-17
231510,02/17/2015,Completed,02/19/2015,15-00306113,Street Lights - All/Out,3237 N LAKE SHORE DR,60657.0,1172995.4777231,1921926.06858262,44.0,19.0,6.0,41.94119771265589,-87.63957827023926,"(41.941197712655885, -87.63957827023926)",2015-02-17
231511,02/17/2015,Completed,02/19/2015,15-00310604,Street Lights - All/Out,13200 S BURLEY AVE,60633.0,1199758.24272191,1818042.97813377,10.0,4.0,55.0,41.655501513928726,-87.54471996075165,"(41.65550151392873, -87.54471996075165)",2015-02-17
231512,02/17/2015,Completed,02/19/2015,15-00312151,Street Lights - All/Out,4000 S SACRAMENTO AVE,60632.0,1157007.35623048,1877955.68877546,14.0,9.0,58.0,41.820878765801524,-87.69953424692969,"(41.82087876580152, -87.69953424692969)",2015-02-17
231513,02/17/2015,Completed,02/19/2015,15-00313616,Street Lights - All/Out,7400 S RACINE AVE,60636.0,1169602.62066788,1855719.67243262,17.0,7.0,67.0,41.75959632588412,-87.65397330674543,"(41.75959632588412, -87.65397330674543)",2015-02-17
231514,02/17/2015,Completed,02/19/2015,15-00314817,Street Lights - All/Out,8500 W LELAND AVE,60656.0,1118485.18587576,1930264.41797596,36.0,16.0,76.0,41.965114999084996,-87.83975178765404,"(41.96511499908499, -87.83975178765405)",2015-02-17
231515,02/17/2015,Completed,02/19/2015,15-00315476,Street Lights - All/Out,9845 S COMMERCIAL AVE,60617.0,1197842.52081049,1840243.4929892,10.0,4.0,51.0,41.716469888755185,-87.55099186947346,"(41.71646988875519, -87.55099186947346)",2015-02-17
231518,02/18/2015,Completed - Dup,02/20/2015,15-00319478,Street Lights - All/Out,8400 S DR MARTIN LUTHER KING JR DR,60619.0,1180378.31132587,1849389.14331418,6.0,6.0,44.0,41.741984340315476,-87.61467462369387,"(41.741984340315476, -87.61467462369387)",2015-02-18
231519,02/18/2015,Completed - Dup,02/20/2015,15-00319479,Street Lights - All/Out,8500 S DR MARTIN LUTHER KING JR DR,60619.0,1180397.49292047,1848722.79559043,6.0,6.0,44.0,41.74015536517722,-87.61462473365215,"(41.74015536517723, -87.61462473365216)",2015-02-18
231520,02/18/2015,Completed,02/20/2015,15-00318364,Street Lights - All/Out,1839 S CANAL ST,60616.0,1173429.07068376,1891206.00673029,25.0,12.0,31.0,41.85689054808093,-87.63889858895287,"(41.85689054808093, -87.63889858895286)",2015-02-18
231521,02/18/2015,Completed,02/20/2015,15-00318931,Street Lights - All/Out,1429 N SEDGWICK ST,60610.0,1173387.03232262,1909860.86013214,27.0,18.0,8.0,41.90808156726927,-87.6384984965567,"(41.90808156726927, -87.6384984965567)",2015-02-18
231522,02/18/2015,Completed,02/20/2015,15-00318966,Street Lights - All/Out,8100 S CALUMET AVE,60619.0,1179880.45749837,1851371.69382731,6.0,6.0,44.0,41.747436082648505,-87.61643821788894,"(41.74743608264851, -87.61643821788896)",2015-02-18
231523,02/18/2015,Completed,02/20/2015,15-00319066,Street Lights - All/Out,8600 S THROOP ST,60620.0,1169161.09659469,1847743.79076791,21.0,6.0,71.0,41.737718974632784,-87.65582165607874,"(41.73771897463279, -87.65582165607874)",2015-02-18
231524,02/18/2015,Completed,02/20/2015,15-00319070,Street Lights - All/Out,7800 S SEELEY AVE,60620.0,1164049.67151135,1852922.94668522,18.0,6.0,71.0,41.752040245369365,-87.674403333069,"(41.752040245369365, -87.674403333069)",2015-02-18
231525,02/18/2015,Completed,02/20/2015,15-00319076,Street Lights - All/Out,5245 S NATOMA AVE,60638.0,1132935.80092605,1869068.49766813,23.0,8.0,56.0,41.7969440659975,-87.78804883071089,"(41.7969440659975, -87.78804883071089)",2015-02-18
231526,02/18/2015,Completed,02/20/2015,15-00319499,Street Lights - All/Out,8700 S MUSKEGON AVE,60617.0,1196519.81007513,1847833.12733121,7.0,4.0,46.0,41.737329377865024,-87.55558507876734,"(41.73732937786502, -87.55558507876734)",2015-02-18
231527,02/18/2015,Completed,02/20/2015,15-00327623,Street Lights - All/Out,10000 S COMMERCIAL AVE,60617.0,1197864.84250154,1839120.25897374,10.0,4.0,51.0,41.713387078461594,-87.55094749977751,"(41.71338707846159, -87.55094749977751)",2015-02-18
231528,02/18/2015,Completed,02/20/2015,15-00327672,Street Lights - All/Out,1 E 89TH ST,60619.0,1177851.60532313,1845981.02288996,6.0,6.0,44.0,41.73268956810653,-87.62403527674817,"(41.73268956810653, -87.62403527674819)",2015-02-18
231529,02/19/2015,Completed - Dup,02/20/2015,15-00330280,Street Lights - All/Out,1298 N DEARBORN ST,60610.0,1175695.87406756,1909042.27783086,42.0,18.0,8.0,41.905783704881735,-87.6300417464864,"(41.905783704881735, -87.6300417464864)",2015-02-19
231530,02/19/2015,Completed - Dup,02/20/2015,15-00331632,Street Lights - All/Out,1300 N DEARBORN ST,60610.0,1175695.67406756,1909049.17783086,42.0,18.0,8.0,41.905802643301136,-87.63004227334291,"(41.90580264330114, -87.63004227334292)",2015-02-19
231531,02/19/2015,Completed - Dup,02/20/2015,15-00334439,Street Lights - All/Out,9600 S COMMERCIAL AVE,60617.0,1197810.66939361,1841871.95781359,10.0,4.0,51.0,41.72093933191051,-87.55105433011113,"(41.72093933191051, -87.55105433011113)",2015-02-19
231532,02/19/2015,Completed,02/20/2015,15-00327916,Street Lights - All/Out,4 N CENTRAL AVE,60644.0,1139056.25650773,1899486.60350524,29.0,15.0,25.0,41.880307197840594,-87.76486569127925,"(41.88030719784059, -87.76486569127927)",2015-02-19
231533,02/19/2015,Completed,02/20/2015,15-00328343,Street Lights - All/Out,2158 S CENTRAL PARK AVE,60623.0,1152703.80462645,1889405.43980331,24.0,10.0,29.0,41.85238435904771,-87.71501953471513,"(41.85238435904771, -87.71501953471513)",2015-02-19
231534,02/19/2015,Completed,02/20/2015,15-00328533,Street Lights - All/Out,491 W CERMAK RD,60616.0,1173084.42191118,1889701.19410841,25.0,9.0,34.0,41.85276886885572,-87.64020821614194,"(41.85276886885572, -87.64020821614196)",2015-02-19
231535,02/19/2015,Completed,02/20/2015,15-00328537,Street Lights - All/Out,4029 N PARKSIDE AVE,60634.0,1137960.13992137,1926225.70220404,38.0,16.0,15.0,41.953702200144,-87.76824363731279,"(41.953702200144, -87.7682436373128)",2015-02-19
231536,02/19/2015,Completed,02/20/2015,15-00328797,Street Lights - All/Out,7043 S EBERHART AVE,60637.0,1180795.00822651,1858428.33518845,6.0,3.0,69.0,41.766779306618695,-87.61287051963541,"(41.766779306618695, -87.61287051963541)",2015-02-19
231537,02/19/2015,Completed,02/20/2015,15-00331608,Street Lights - All/Out,219 N MILWAUKEE AVE,60661.0,1172898.40757107,1901890.22299178,42.0,12.0,28.0,41.886220535471274,-87.64052987518713,"(41.88622053547127, -87.64052987518713)",2015-02-19
231538,02/19/2015,Completed,02/20/2015,15-00332540,Street Lights - All/Out,1721 N NATOMA AVE,60707.0,1131816.95391963,1910722.42889235,36.0,25.0,25.0,41.911268329038855,-87.79118742494377,"(41.91126832903885, -87.79118742494377)",2015-02-19
231539,02/19/2015,Completed,02/20/2015,15-00333114,Street Lights - All/Out,9700 S COMMERCIAL AVE,60617.0,1197823.2418284,1841207.4289141998,10.0,4.0,51.0,41.71911549380294,-87.55103039860475,"(41.71911549380294, -87.55103039860475)",2015-02-19
231540,02/19/2015,Completed,02/20/2015,15-00334373,Street Lights - All/Out,8000 S CALUMET AVE,60619.0,1179860.83461343,1852037.72508403,6.0,6.0,44.0,41.749264196808575,-87.61648978886195,"(41.749264196808575, -87.61648978886197)",2015-02-19
231541,02/19/2015,Completed,02/20/2015,15-00334920,Street Lights - All/Out,3821 S LOWE AVE,60609.0,1172593.25562223,1879573.35189456,11.0,9.0,60.0,41.824988068996035,-87.6423099974591,"(41.82498806899604, -87.64230999745908)",2015-02-19
231542,02/20/2015,Completed - Dup,02/20/2015,15-00342999,Street Lights - All/Out,2800 N KEATING AVE,60641.0,1144247.78002865,1918195.5686192,31.0,25.0,19.0,41.93155068899951,-87.74533182485807,"(41.93155068899951, -87.74533182485808)",2015-02-20
231543,02/20/2015,Completed - Dup,02/20/2015,15-00351902,Street Lights - All/Out,5200 N DAMEN AVE,60625.0,1162063.55809194,1934534.99917426,40.0,20.0,4.0,41.97603298453981,-87.67940350857279,"(41.97603298453981, -87.67940350857279)",2015-02-20
231544,02/20/2015,Completed,02/20/2015,15-00340059,Street Lights - All/Out,5200 N DAMEN AVE,60625.0,1162063.55809194,1934534.99917426,40.0,20.0,4.0,41.97603298453981,-87.67940350857279,"(41.97603298453981, -87.67940350857279)",2015-02-20
231545,02/20/2015,Completed,02/20/2015,15-00340216,Street Lights - All/Out,7145 S RICHMOND ST,60629.0,1157941.11991169,1857107.18429614,18.0,8.0,66.0,41.763648639647535,-87.6966751267869,"(41.76364863964753, -87.69667512678689)",2015-02-20
231546,02/09/2015,Completed,02/20/2015,15-00239284,Street Lights - All/Out,6633 S GREENWOOD AVE,60637.0,1184360.62478025,1861241.5676716,5.0,3.0,42.0,41.77441637773746,-87.59971332824526,"(41.77441637773746, -87.59971332824526)",2015-02-09
231547,02/09/2015,Completed,02/20/2015,15-00241209,Street Lights - All/Out,8100 S INGLESIDE AVE,60619.0,1183971.33743108,1851490.31977971,8.0,6.0,44.0,41.747667097227115,-87.6014445048263,"(41.74766709722712, -87.6014445048263)",2015-02-09
231548,02/09/2015,Completed,02/20/2015,15-00246235,Street Lights - All/Out,2617 S KOSTNER AVE,60623.0,1147480.49040282,1886239.9168693002,22.0,10.0,30.0,41.843799359051715,-87.73427185796395,"(41.84379935905172, -87.73427185796393)",2015-02-09
231549,02/10/2015,Completed,02/20/2015,15-00248395,Street Lights - All/Out,10000 S DORCHESTER AVE,60628.0,1187100.71818322,1839111.5987025,8.0,5.0,50.0,41.71362495648061,-87.59036918337334,"(41.71362495648061, -87.59036918337333)",2015-02-10
231550,02/11/2015,Completed,02/20/2015,15-00260709,Street Lights - All/Out,5300 S NATOMA AVE,60638.0,1132945.65782602,1868708.67407665,23.0,8.0,56.0,41.79595647320987,-87.7880210539789,"(41.79595647320987, -87.78802105397891)",2015-02-11
231551,02/12/2015,Completed - Dup,02/20/2015,15-00274067,Street Lights - All/Out,8100 S INGLESIDE AVE,60619.0,1183971.33743108,1851490.31977971,8.0,6.0,44.0,41.747667097227115,-87.6014445048263,"(41.74766709722712, -87.6014445048263)",2015-02-12
231552,02/13/2015,Completed,02/20/2015,15-00275992,Street Lights - All/Out,1800 N NEW ENGLAND AVE,60707.0,1130144.82820246,1911209.1991163,36.0,25.0,25.0,41.91263292860015,-87.79731920739313,"(41.91263292860016, -87.79731920739312)",2015-02-13
231553,02/14/2015,Completed,02/20/2015,15-00288670,Street Lights - All/Out,9500 S STONY ISLAND AVE,60617.0,1188504.43430277,1842299.31671488,8.0,5.0,51.0,41.72233904922372,-87.58512687446539,"(41.72233904922372, -87.58512687446539)",2015-02-14
231554,02/15/2015,Completed - Dup,02/20/2015,15-00295545,Street Lights - All/Out,9500 S STONY ISLAND AVE,60617.0,1188504.43430277,1842299.31671488,8.0,5.0,51.0,41.72233904922372,-87.58512687446539,"(41.72233904922372, -87.58512687446539)",2015-02-15
231555,02/15/2015,Completed,02/20/2015,15-00291818,Street Lights - All/Out,5422 N MOBILE AVE,60630.0,1133240.67826881,1935749.7199963,45.0,16.0,11.0,41.979921125390895,-87.78536925402487,"(41.979921125390895, -87.78536925402486)",2015-02-15
231556,02/16/2015,Completed,02/20/2015,15-00303312,Street Lights - All/Out,8300 S DR MARTIN LUTHER KING JR DR,60619.0,1180353.09632928,1850055.07172256,6.0,6.0,44.0,41.74381230248478,-87.6147466353762,"(41.74381230248477, -87.6147466353762)",2015-02-16
231557,02/17/2015,Completed - Dup,02/20/2015,15-00306067,Street Lights - All/Out,8359 S DR MARTIN LUTHER KING JR DR,60619.0,1180368.11132587,1849658.24331418,6.0,6.0,44.0,41.74272301556052,-87.61470376217275,"(41.74272301556052, -87.61470376217275)",2015-02-17
231558,02/17/2015,Completed,02/20/2015,15-00306066,Street Lights - All/Out,8400 S EAST END AVE,60617.0,1189056.73788853,1849621.57202441,8.0,4.0,45.0,41.742418865935676,-87.58287004221997,"(41.74241886593567, -87.58287004221997)",2015-02-17
231559,02/17/2015,Completed,02/20/2015,15-00306228,Street Lights - All/Out,5834 S CALIFORNIA AVE,60629.0,1158707.20241822,1865842.25383319,16.0,8.0,63.0,41.78760333956704,-87.693629094476,"(41.78760333956704, -87.693629094476)",2015-02-17
231560,02/17/2015,Completed,02/20/2015,15-00311553,Street Lights - All/Out,5443 S LONG AVE,60638.0,1141286.991806,1867988.66603407,23.0,8.0,56.0,41.79383137664027,-87.75744997881027,"(41.79383137664027, -87.75744997881026)",2015-02-17
231562,02/03/2015,Completed,02/20/2015,15-00196450,Street Lights - All/Out,2904 W PERSHING RD,60632.0,1157642.0558705,1878636.97927706,14.0,9.0,58.0,41.82273544056157,-87.6971873425907,"(41.822735440561566, -87.69718734259068)",2015-02-03
231563,02/04/2015,Completed,02/20/2015,15-00207552,Street Lights - All/Out,1303 N DEARBORN ST,60610.0,1175694.97406756,1909071.07783086,42.0,18.0,8.0,41.90586275366442,-87.6300441851054,"(41.90586275366442, -87.63004418510539)",2015-02-04
231564,02/04/2015,Completed,02/20/2015,15-00207706,Street Lights - All/Out,7800 S ST LAWRENCE AVE,60619.0,1181585.22573142,1853422.23060754,6.0,6.0,69.0,41.753023833292986,-87.61012835255438,"(41.753023833292986, -87.61012835255437)",2015-02-04
231565,02/05/2015,Completed,02/20/2015,15-00216480,Street Lights - All/Out,2635 S KEDVALE AVE,60623.0,1149141.05996867,1886161.94100043,22.0,10.0,30.0,41.84355343670262,-87.72817985353198,"(41.84355343670262, -87.72817985353198)",2015-02-05
231566,02/21/2015,Completed,02/21/2015,15-00354926,Street Lights - All/Out,5642 S STATE ST,60621.0,1177237.31478718,1867613.0702156997,3.0,2.0,40.0,41.79206421337489,-87.62563370402016,"(41.79206421337489, -87.62563370402016)",2015-02-21
231567,02/17/2015,Completed,02/21/2015,15-00310693,Street Lights - All/Out,7000 W ARCHER AVE,60638.0,1130653.97461254,1867275.42229686,23.0,8.0,56.0,41.792062948252735,-87.79645781951744,"(41.792062948252735, -87.79645781951744)",2015-02-17
231568,02/17/2015,Completed,02/21/2015,15-00310718,Street Lights - All/Out,6399 S ARCHER AVE,60638.0,1135018.49940119,1867539.94168741,23.0,8.0,56.0,41.7927129280156,-87.78044721532684,"(41.79271292801559, -87.78044721532684)",2015-02-17
231569,02/18/2015,Completed,02/21/2015,15-00318565,Street Lights - All/Out,5447 S HARLEM AVE,60638.0,1129261.64258673,1867564.86012494,23.0,8.0,56.0,41.79288096724277,-87.80155683846156,"(41.792880967242766, -87.80155683846156)",2015-02-18
231570,02/18/2015,Completed,02/21/2015,15-00327545,Street Lights - All/Out,6237 S AUSTIN AVE,60638.0,1137480.52199947,1862563.26977039,13.0,8.0,64.0,41.77901224559702,-87.77153833712705,"(41.77901224559702, -87.77153833712707)",2015-02-18
231571,02/19/2015,Completed,02/21/2015,15-00328538,Street Lights - All/Out,6317 W FULLERTON AVE,60639.0,1133819.76990227,1915267.14310932,29.0,25.0,19.0,41.923704602175434,-87.78372261035679,"(41.923704602175434, -87.78372261035678)",2015-02-19
231572,02/20/2015,Completed,02/21/2015,15-00345517,Street Lights - All/Out,3402 E 95TH ST,60617.0,1200494.36276558,1842605.30271011,10.0,4.0,52.0,41.722884349183246,-87.54120006632431,"(41.722884349183246, -87.54120006632432)",2015-02-20
231573,02/20/2015,Completed,02/21/2015,15-00345586,Street Lights - All/Out,3250 E 95TH ST,60617.0,1199536.2189127,1842578.95100987,10.0,4.0,46.0,41.7228361778317,-87.54471044415305,"(41.7228361778317, -87.54471044415307)",2015-02-20
231574,02/20/2015,Completed,02/21/2015,15-00350991,Street Lights - All/Out,7400 S CHAPPEL AVE,60649.0,1191162.24741738,1856306.42931731,5.0,3.0,43.0,41.76071204724517,-87.57493967669647,"(41.760712047245164, -87.57493967669647)",2015-02-20
231575,02/20/2015,Completed,02/21/2015,15-00352511,Street Lights - All/Out,5934 N LINCOLN AVE,60659.0,1155047.89017575,1939214.78016948,40.0,20.0,2.0,41.989018604438726,-87.70507667548182,"(41.989018604438726, -87.70507667548182)",2015-02-20
231576,02/09/2015,Completed,02/21/2015,15-00243959,Street Lights - All/Out,4619 W HOMER ST,60639.0,1145184.70002324,1912557.94997223,31.0,25.0,19.0,41.91606282482081,-87.74203162314024,"(41.91606282482081, -87.74203162314024)",2015-02-09
231577,02/20/2015,Completed,02/22/2015,15-00340848,Street Lights - All/Out,2200 S KEDZIE AVE,60623.0,1155365.815686,1889199.11502305,24.0,10.0,30.0,41.85176516534656,-87.70525465913946,"(41.85176516534656, -87.70525465913946)",2015-02-20
231578,02/20/2015,Completed,02/22/2015,15-00340939,Street Lights - All/Out,2834 W PERSHING RD,60632.0,1158109.42177797,1878652.86621236,12.0,9.0,58.0,41.822769527772905,-87.69547232614599,"(41.82276952777291, -87.695472326146)",2015-02-20
231579,02/21/2015,Completed - Dup,02/22/2015,15-00354201,Street Lights - All/Out,1300 W FULLERTON AVE,60614.0,1167255.40991214,1916070.66318515,32.0,19.0,7.0,41.92525571995211,-87.6608439104665,"(41.92525571995211, -87.6608439104665)",2015-02-21
231580,02/22/2015,Completed - Dup,02/22/2015,15-00377901,Street Lights - All/Out,5200 S RIDGEWAY AVE,60632.0,1152252.31766618,1869875.90300638,23.0,8.0,62.0,41.798801625057685,-87.71719069087486,"(41.79880162505769, -87.71719069087486)",2015-02-22
231581,02/10/2015,Completed,02/22/2015,15-00248027,Street Lights - All/Out,3748 W DIVISION ST,60651.0,1151070.94012028,1907736.97590178,27.0,25.0,23.0,41.902720216441715,-87.72053228097094,"(41.902720216441715, -87.72053228097094)",2015-02-10
231582,02/12/2015,Completed,02/22/2015,15-00267903,Street Lights - All/Out,7000 S KEDZIE AVE,60629.0,1156249.02978124,1858032.24687911,18.0,8.0,66.0,41.766221354339905,-87.70285220299635,"(41.766221354339905, -87.70285220299635)",2015-02-12
231583,02/17/2015,Completed,02/22/2015,15-00306233,Street Lights - All/Out,6959 S KARLOV AVE,60629.0,1150239.47772178,1857981.99988919,13.0,8.0,65.0,41.766202236341144,-87.72488095291534,"(41.76620223634114, -87.72488095291534)",2015-02-17
231584,02/18/2015,Completed,02/22/2015,15-00319073,Street Lights - All/Out,3741 W 62ND ST,60629.0,1152497.23931448,1863236.65851521,13.0,8.0,65.0,41.78057772288626,-87.71646719402582,"(41.780577722886264, -87.71646719402581)",2015-02-18
