,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,License Plate,Vehicle Make/Model,Vehicle Color,Current Activity,Most Recent Action,How Many Days Has the Vehicle Been Reported as Parked?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,SSA,Latitude,Longitude,Location,date
76183,05/08/2014,Completed,06/03/2014,14-00673448,Abandoned Vehicle Complaint,369R549,Chevrolet,White,FVI - Outcome,Need Vehicle Tow Report,21.0,7708 S EUCLID AVE,60649.0,,,8.0,4.0,43.0,,41.75490875412579,-87.5774262834171,"(41.7549087541258, -87.5774262834171)",2014-05-08
76184,05/08/2014,Completed,06/03/2014,14-00674438,Abandoned Vehicle Complaint,P677648,Mazda,White,FVI - Outcome,Need Vehicle Tow Report,15.0,3112 S PRINCETON AVE,60616.0,,,11.0,9.0,34.0,,41.837778853006014,-87.6342396836219,"(41.837778853006014, -87.6342396836219)",2014-05-08
76185,05/08/2014,Completed,06/03/2014,14-00674613,Abandoned Vehicle Complaint,Y617981,Honda,Gray,FVI - Outcome,Need Vehicle Tow Report,-33.0,2021 N BISSELL ST,60614.0,,,43.0,18.0,7.0,,41.91878103353152,-87.65202578216538,"(41.918781033531516, -87.65202578216538)",2014-05-08
76186,05/08/2014,Completed,06/03/2014,14-00674640,Abandoned Vehicle Complaint,L923432,Ford,Blue,FVI - Outcome,Need Vehicle Tow Report,30.0,7758 S MERRILL AVE,60649.0,,,8.0,4.0,43.0,,41.753558231074116,-87.57250949109242,"(41.75355823107412, -87.57250949109242)",2014-05-08
76187,05/08/2014,Completed,06/03/2014,14-00675165,Abandoned Vehicle Complaint,S722464,Cadillac,White,FVI - Outcome,Need Vehicle Tow Report,90.0,7134 S WOODLAWN AVE,60619.0,,,5.0,3.0,69.0,,41.764859931682466,-87.5959687992895,"(41.76485993168247, -87.59596879928948)",2014-05-08
76188,05/08/2014,Completed,06/03/2014,14-00675564,Abandoned Vehicle Complaint,R149992,Toyota,Copper,FVI - Outcome,Need Vehicle Tow Report,20.0,1200 W SHERWIN AVE,60626.0,,,49.0,24.0,1.0,,42.01516072126506,-87.6628813017685,"(42.01516072126506, -87.6628813017685)",2014-05-08
76189,05/08/2014,Completed,06/03/2014,14-00675919,Abandoned Vehicle Complaint,R836996,Cadillac,White,FVI - Outcome,Need Vehicle Tow Report,21.0,1833 S SPAULDING AVE,60623.0,,,24.0,10.0,29.0,,41.85592409666675,-87.70766493279791,"(41.85592409666675, -87.70766493279791)",2014-05-08
76190,05/08/2014,Completed,06/03/2014,14-00676400,Abandoned Vehicle Complaint,121190A,Pontiac,White,FVI - Outcome,Need Vehicle Tow Report,28.0,4041 N CAMPBELL AVE,60618.0,,,47.0,19.0,5.0,38.0,41.95529657036554,-87.69080246579435,"(41.95529657036554, -87.69080246579436)",2014-05-08
76191,05/08/2014,Completed,06/03/2014,14-00676613,Abandoned Vehicle Complaint,X350634,Dodge,Gray,FVI - Outcome,Need Vehicle Tow Report,30.0,3508 W LYNDALE ST,60647.0,,,26.0,14.0,22.0,,41.922004335803926,-87.71406517744093,"(41.92200433580392, -87.71406517744092)",2014-05-08
76192,05/08/2014,Completed,06/03/2014,14-00676652,Abandoned Vehicle Complaint,R799854,Ford,Gray,FVI - Outcome,Need Vehicle Tow Report,10.0,7948 S THROOP ST,60620.0,,,21.0,6.0,71.0,32.0,41.748977211750415,-87.65627040749645,"(41.748977211750415, -87.65627040749646)",2014-05-08
76193,05/08/2014,Completed,06/03/2014,14-00676904,Abandoned Vehicle Complaint,NONE,Chevrolet,Black,FVI - Outcome,Need Vehicle Tow Report,7.0,1819 W MORSE AVE,60626.0,,,49.0,24.0,1.0,,42.00761714249776,-87.67655068744726,"(42.00761714249776, -87.67655068744727)",2014-05-08
76194,05/08/2014,Completed,06/03/2014,14-00677326,Abandoned Vehicle Complaint,S333419,Chevrolet,Burgundy,FVI - Outcome,Need Vehicle Tow Report,10.0,7106 S GREENWOOD AVE,60619.0,,,5.0,3.0,69.0,,41.76562010089061,-87.59841119492397,"(41.76562010089061, -87.59841119492397)",2014-05-08
76195,05/08/2014,Completed,06/03/2014,14-00677760,Abandoned Vehicle Complaint,A490001,Dodge,Purple,FVI - Outcome,Need Vehicle Tow Report,20.0,1616 W NORTH SHORE AVE,60626.0,,,49.0,24.0,1.0,24.0,42.00364716373167,-87.67127696433171,"(42.00364716373167, -87.67127696433171)",2014-05-08
76196,05/09/2014,Completed - Dup,06/03/2014,14-00681833,Abandoned Vehicle Complaint,R799854,Ford,Gray,FVI - Outcome,Create Work Order,10.0,7948 S THROOP ST,60620.0,1169040.87865,1852033.758625,21.0,6.0,71.0,32.0,41.748977211750415,-87.65627040749645,"(41.748977211750415, -87.65627040749646)",2014-05-09
76197,05/09/2014,Completed - Dup,06/03/2014,14-00684596,Abandoned Vehicle Complaint,PHF5541,Lincoln,Black,FVI - Outcome,Create Work Order,30.0,2108 W MELROSE ST,60618.0,1161728.38630911,1921566.08419879,32.0,19.0,5.0,,41.94056002291962,-87.68122769501169,"(41.94056002291962, -87.68122769501169)",2014-05-09
76198,05/09/2014,Completed,06/03/2014,14-00678345,Abandoned Vehicle Complaint,L632299,Chevrolet,White,FVI - Outcome,Need Vehicle Tow Report,10.0,7629 S EMERALD AVE,60620.0,,,17.0,6.0,71.0,,41.75521940118729,-87.6427899550396,"(41.75521940118729, -87.6427899550396)",2014-05-09
76199,05/09/2014,Completed,06/03/2014,14-00678447,Abandoned Vehicle Complaint,N577436,Toyota,Black,FVI - Outcome,Need Vehicle Tow Report,30.0,6032 S KOSTNER AVE,60629.0,,,13.0,8.0,65.0,,41.78301347238553,-87.73280798407471,"(41.78301347238552, -87.73280798407471)",2014-05-09
76200,05/09/2014,Completed,06/03/2014,14-00678466,Abandoned Vehicle Complaint,181754EN,Chevrolet,Blue,FVI - Outcome,Need Vehicle Tow Report,25.0,6654 S KENNETH AVE,60629.0,,,13.0,8.0,65.0,,41.771448247051495,-87.73369560968113,"(41.771448247051495, -87.73369560968112)",2014-05-09
76201,05/09/2014,Completed,06/03/2014,14-00678486,Abandoned Vehicle Complaint,5396776,Jeep - Year Greater 1988,Black,FVI - Outcome,Need Vehicle Tow Report,25.0,5816 W 64TH ST,60638.0,,,13.0,8.0,64.0,,41.77624232437668,-87.76726771576558,"(41.776242324376675, -87.7672677157656)",2014-05-09
76202,05/09/2014,Completed,06/03/2014,14-00679735,Abandoned Vehicle Complaint,R385219,Jeep - Year Greater 1988,Blue,FVI - Outcome,Need Vehicle Tow Report,7.0,3031 W LELAND AVE,60625.0,,,33.0,17.0,14.0,60.0,41.96654779159487,-87.70480665140094,"(41.96654779159487, -87.70480665140096)",2014-05-09
76203,05/09/2014,Completed,06/03/2014,14-00679804,Abandoned Vehicle Complaint,649P905,Chevrolet,Gray,FVI - Outcome,Need Vehicle Tow Report,10.0,4637 S SHIELDS AVE,60609.0,,,3.0,9.0,37.0,,41.809844799411024,-87.63463001868055,"(41.809844799411024, -87.63463001868055)",2014-05-09
76204,05/09/2014,Completed,06/03/2014,14-00682708,Abandoned Vehicle Complaint,V151719,Chevrolet,Maroon,FVI - Outcome,Need Vehicle Tow Report,90.0,5256 W POLK ST,60644.0,,,29.0,15.0,25.0,,41.870244409723604,-87.75697296835895,"(41.8702444097236, -87.75697296835895)",2014-05-09
76205,05/09/2014,Completed,06/03/2014,14-00682747,Abandoned Vehicle Complaint,K126849,Honda,Green,FVI - Outcome,Need Vehicle Tow Report,30.0,2549 W LUNT AVE,60645.0,,,50.0,24.0,2.0,,42.008460675440375,-87.69446917909887,"(42.008460675440375, -87.69446917909887)",2014-05-09
76206,05/09/2014,Completed,06/03/2014,14-00683107,Abandoned Vehicle Complaint,9738588,Nissan,Tan,FVI - Outcome,Need Vehicle Tow Report,100.0,8434 S WINCHESTER AVE,60620.0,,,18.0,6.0,71.0,,41.74008500814367,-87.67182627669443,"(41.74008500814367, -87.67182627669442)",2014-05-09
76207,05/09/2014,Completed,06/03/2014,14-00684021,Abandoned Vehicle Complaint,P116631,Chevrolet,Black,FVI - Outcome,Need Vehicle Tow Report,7.0,2005 N LAWNDALE AVE,60647.0,,,26.0,25.0,22.0,,41.91741923477714,-87.71907574552435,"(41.91741923477714, -87.71907574552435)",2014-05-09
76208,05/09/2014,Completed,06/03/2014,14-00684137,Abandoned Vehicle Complaint,R218278,General Motors Corp.,Beige,FVI - Outcome,Need Vehicle Tow Report,30.0,5423 S LUNA AVE,60638.0,,,23.0,8.0,56.0,,41.79385620140411,-87.76097331432966,"(41.79385620140411, -87.76097331432966)",2014-05-09
76209,05/09/2014,Completed,06/03/2014,14-00684347,Abandoned Vehicle Complaint,3518957,Ford,Black,FVI - Outcome,Need Vehicle Tow Report,65.0,511 S OAKLEY BLVD,60612.0,,,2.0,12.0,28.0,,41.874599979421184,-87.6836428241037,"(41.87459997942119, -87.6836428241037)",2014-05-09
76210,05/09/2014,Completed,06/03/2014,14-00684584,Abandoned Vehicle Complaint,PHF5541,Lincoln,Black,FVI - Outcome,Need Vehicle Tow Report,30.0,2108 W MELROSE ST,60618.0,,,32.0,19.0,5.0,,41.94056002291962,-87.68122769501169,"(41.94056002291962, -87.68122769501169)",2014-05-09
76211,05/05/2014,Completed,06/03/2014,14-00652695,Abandoned Vehicle Complaint,349R261,Volkswagen,Blue,FVI - Outcome,Need Vehicle Tow Report,14.0,4425 N MENARD AVE,60630.0,,,38.0,16.0,15.0,,41.961210914156865,-87.77200861445722,"(41.96121091415687, -87.77200861445722)",2014-05-05
76212,05/05/2014,Completed,06/03/2014,14-00652784,Abandoned Vehicle Complaint,H884181,Volkswagen,Silver,FVI - Outcome,Need Vehicle Tow Report,21.0,5150 N BERNARD ST,60625.0,,,39.0,17.0,13.0,,41.97537588776925,-87.71492709131843,"(41.97537588776925, -87.71492709131843)",2014-05-05
76213,05/05/2014,Completed,06/03/2014,14-00654436,Abandoned Vehicle Complaint,74896R,Ford,Maroon,FVI - Outcome,Need Vehicle Tow Report,21.0,10344 S WALLACE ST,60628.0,,,34.0,22.0,49.0,,41.70558172072372,-87.63808270101191,"(41.70558172072372, -87.63808270101191)",2014-05-05
76214,05/06/2014,Completed - Dup,06/03/2014,14-00660647,Abandoned Vehicle Complaint,S93 9866,Pontiac,Silver,FVI - Outcome,Create Work Order,16.0,3417 S WOOD ST,60608.0,1164909.74770731,1881992.45992408,11.0,9.0,59.0,,41.831764070360926,-87.67028268380376,"(41.83176407036093, -87.67028268380376)",2014-05-06
76215,05/06/2014,Completed,06/03/2014,14-00654880,Abandoned Vehicle Complaint,NONE,Buick,Blue,FVI - Outcome,Need Vehicle Tow Report,21.0,5600 N FRANCISCO AVE,60659.0,,,40.0,20.0,2.0,,41.98319788739321,-87.70173459243807,"(41.98319788739321, -87.70173459243807)",2014-05-06
76216,05/06/2014,Completed,06/03/2014,14-00655320,Abandoned Vehicle Complaint,V136693,Pontiac,Black,FVI - Outcome,Need Vehicle Tow Report,10.0,6054 S KOSTNER AVE,60629.0,,,13.0,8.0,65.0,,41.782390516906894,-87.73278741379153,"(41.78239051690689, -87.73278741379153)",2014-05-06
76217,05/06/2014,Completed,06/03/2014,14-00655348,Abandoned Vehicle Complaint,4034539,Oldsmobile,Gray,FVI - Outcome,Need Vehicle Tow Report,20.0,355 E WACKER DR,60601.0,,,42.0,1.0,32.0,,41.88747342694168,-87.61822833302367,"(41.887473426941675, -87.61822833302367)",2014-05-06
76218,05/06/2014,Completed,06/03/2014,14-00655390,Abandoned Vehicle Complaint,S234738,Ford,Black,FVI - Outcome,Need Vehicle Tow Report,30.0,7412 S EXCHANGE AVE,60649.0,,,7.0,3.0,43.0,49.0,41.76043529089284,-87.56169515117405,"(41.760435290892836, -87.56169515117405)",2014-05-06
76219,05/06/2014,Completed,06/03/2014,14-00655439,Abandoned Vehicle Complaint,R151518,Toyota,Red,FVI - Outcome,Need Vehicle Tow Report,7.0,1473 W ERIE ST,60642.0,1166266.01190127,1904446.82761618,27.0,12.0,24.0,,41.89326484973966,-87.66517035873251,"(41.89326484973966, -87.66517035873251)",2014-05-06
76220,05/06/2014,Completed,06/03/2014,14-00655477,Abandoned Vehicle Complaint,BDE A41,Chevrolet,White,FVI - Outcome,Need Vehicle Tow Report,30.0,6350 N RAVENSWOOD AVE,60660.0,,,50.0,24.0,2.0,,41.9970401699706,-87.6756680265366,"(41.9970401699706, -87.6756680265366)",2014-05-06
76221,05/06/2014,Completed,06/03/2014,14-00655658,Abandoned Vehicle Complaint,N218940,General Motors Corp.,White,FVI - Outcome,Need Vehicle Tow Report,35.0,6217 S MASSASOIT AVE,60638.0,,,13.0,8.0,64.0,,41.77927309058377,-87.76529162184342,"(41.77927309058377, -87.76529162184342)",2014-05-06
76222,05/06/2014,Completed,06/03/2014,14-00655684,Abandoned Vehicle Complaint,L349587,Ford,Gold,FVI - Outcome,Need Vehicle Tow Report,11.0,7727 S CHRISTIANA AVE,60652.0,,,18.0,8.0,70.0,,41.752547561968406,-87.70597584766303,"(41.75254756196841, -87.70597584766301)",2014-05-06
76223,05/06/2014,Completed,06/03/2014,14-00655751,Abandoned Vehicle Complaint,S375423,Pontiac,Silver,FVI - Outcome,Need Vehicle Tow Report,15.0,11441 S ARTESIAN AVE,60655.0,,,19.0,22.0,75.0,20.0,41.685199552025686,-87.68206274828941,"(41.685199552025686, -87.6820627482894)",2014-05-06
76224,05/06/2014,Completed,06/03/2014,14-00657007,Abandoned Vehicle Complaint,UNKNOWN,(Unlisted Make),Blue,FVI - Outcome,Need Vehicle Tow Report,70.0,3951 S CANAL ST,60609.0,,,11.0,9.0,61.0,13.0,41.822353172705476,-87.63722022204583,"(41.82235317270548, -87.63722022204583)",2014-05-06
76225,05/06/2014,Completed,06/03/2014,14-00658823,Abandoned Vehicle Complaint,A923494,Ford,Red,FVI - Outcome,Need Vehicle Tow Report,10.0,1438 N LINDER AVE,60651.0,,,37.0,25.0,25.0,,41.906941466097635,-87.76348654651518,"(41.90694146609763, -87.76348654651518)",2014-05-06
76226,05/06/2014,Completed,06/03/2014,14-00659620,Abandoned Vehicle Complaint,93931PV,Chrysler,White,FVI - Outcome,Need Vehicle Tow Report,40.0,4745 N KEDVALE AVE,60630.0,,,39.0,17.0,14.0,,41.96774676063532,-87.73157645338871,"(41.967746760635315, -87.7315764533887)",2014-05-06
76227,05/06/2014,Completed,06/03/2014,14-00660235,Abandoned Vehicle Complaint,SSU 172,Honda,Gold,FVI - Outcome,Need Vehicle Tow Report,30.0,1242 W HOOD AVE,60660.0,,,48.0,24.0,77.0,26.0,41.99371759504736,-87.66213705494175,"(41.993717595047364, -87.66213705494175)",2014-05-06
76228,05/06/2014,Completed,06/03/2014,14-00660998,Abandoned Vehicle Complaint,G844761,Buick,Gray,FVI - Outcome,Need Vehicle Tow Report,30.0,3855 N FRANCISCO AVE,60618.0,,,33.0,17.0,16.0,,41.951938087686074,-87.70047986484906,"(41.95193808768608, -87.70047986484904)",2014-05-06
76229,05/06/2014,Completed,06/03/2014,14-00661025,Abandoned Vehicle Complaint,3289879,Honda,Maroon,FVI - Outcome,Need Vehicle Tow Report,70.0,2415 W BELLE PLAINE AVE,60618.0,,,47.0,19.0,5.0,38.0,41.95573162053578,-87.68917282150053,"(41.95573162053578, -87.68917282150053)",2014-05-06
76230,05/06/2014,Completed,06/03/2014,14-00661842,Abandoned Vehicle Complaint,A789364,Kia Motors Corp,Black,FVI - Outcome,Need Vehicle Tow Report,10.0,7943 S MORGAN ST,60620.0,,,17.0,6.0,71.0,32.0,41.74929326364293,-87.64870574843532,"(41.749293263642926, -87.64870574843533)",2014-05-06
76231,05/07/2014,Completed - Dup,06/03/2014,14-00665722,Abandoned Vehicle Complaint,S644214,Nissan,Blue,FVI - Outcome,Create Work Order,40.0,7152 S UNION AVE,60621.0,1172986.34967698,1857458.26120056,6.0,7.0,68.0,,41.763687693191784,-87.64165454108618,"(41.76368769319178, -87.64165454108617)",2014-05-07
76232,05/07/2014,Completed,06/03/2014,14-00663507,Abandoned Vehicle Complaint,N339580,Chevrolet,White,FVI - Outcome,Need Vehicle Tow Report,30.0,910 N MONTICELLO AVE,60651.0,,,27.0,11.0,23.0,,41.897644340516855,-87.71775283001884,"(41.89764434051686, -87.71775283001885)",2014-05-07
76233,05/07/2014,Completed,06/03/2014,14-00664760,Abandoned Vehicle Complaint,S127269,Volkswagen,Red,FVI - Outcome,Need Vehicle Tow Report,14.0,3537 N KNOX AVE,60641.0,,,30.0,17.0,15.0,,41.94582305006925,-87.74267063773688,"(41.94582305006925, -87.74267063773688)",2014-05-07
76234,05/07/2014,Completed,06/03/2014,14-00664785,Abandoned Vehicle Complaint,1834283,Hyundai,Gray,FVI - Outcome,Need Vehicle Tow Report,9.0,3603 S UNION AVE,60609.0,,,11.0,9.0,60.0,,41.828809640169844,-87.64347206344273,"(41.82880964016984, -87.64347206344274)",2014-05-07
76235,05/07/2014,Completed,06/03/2014,14-00666749,Abandoned Vehicle Complaint,N186136,Chevrolet,Gray,FVI - Outcome,Need Vehicle Tow Report,10.0,3401 W 54TH ST,60632.0,,,14.0,8.0,63.0,,41.79515710558295,-87.7086255870847,"(41.79515710558295, -87.70862558708468)",2014-05-07
76236,05/07/2014,Completed,06/03/2014,14-00667479,Abandoned Vehicle Complaint,G425306,Honda,Black,FVI - Outcome,Need Vehicle Tow Report,30.0,6910 N HAMILTON AVE,60645.0,,,50.0,24.0,2.0,,42.00673468263005,-87.68400927785534,"(42.00673468263005, -87.68400927785535)",2014-05-07
76237,05/07/2014,Completed,06/03/2014,14-00667687,Abandoned Vehicle Complaint,K109585,Nissan,Gold,FVI - Outcome,Need Vehicle Tow Report,30.0,2338 N MONITOR AVE,60639.0,,,30.0,25.0,19.0,,41.92322600756609,-87.77219276769155,"(41.92322600756609, -87.77219276769155)",2014-05-07
76238,05/07/2014,Completed,06/03/2014,14-00667712,Abandoned Vehicle Complaint,N550166,Ford,White,FVI - Outcome,Need Vehicle Tow Report,21.0,6135 N GLENWOOD AVE,60660.0,,,48.0,24.0,77.0,,41.99368142609958,-87.66510927775518,"(41.99368142609958, -87.66510927775518)",2014-05-07
76239,05/07/2014,Completed,06/03/2014,14-00668661,Abandoned Vehicle Complaint,2VJP631,Toyota,Tan,FVI - Outcome,Need Vehicle Tow Report,14.0,7915 S LA SALLE ST,60620.0,,,17.0,6.0,44.0,32.0,41.750401340325936,-87.62808427033745,"(41.75040134032594, -87.62808427033745)",2014-05-07
76240,05/07/2014,Completed,06/03/2014,14-00668753,Abandoned Vehicle Complaint,P126125,Chevrolet,Brown,FVI - Outcome,Need Vehicle Tow Report,180.0,8000 S KOMENSKY AVE,60652.0,,,13.0,8.0,70.0,,41.74754100919823,-87.72321477363495,"(41.74754100919823, -87.72321477363495)",2014-05-07
76241,05/07/2014,Completed,06/03/2014,14-00668977,Abandoned Vehicle Complaint,S139712,Chevrolet,Maroon,FVI - Outcome,Need Vehicle Tow Report,60.0,2426 N TRIPP AVE,60639.0,,,31.0,25.0,20.0,,41.92523671938781,-87.73306507813494,"(41.925236719387804, -87.73306507813494)",2014-05-07
76242,05/07/2014,Completed,06/03/2014,14-00669078,Abandoned Vehicle Complaint,A464211,Suzuki,Blue,FVI - Outcome,Need Vehicle Tow Report,60.0,5047 N HAMLIN AVE,60625.0,,,39.0,17.0,14.0,,41.97333353379607,-87.72312647157665,"(41.973333533796065, -87.72312647157666)",2014-05-07
76243,05/07/2014,Completed,06/03/2014,14-00669545,Abandoned Vehicle Complaint,R481400,Ford,Green,FVI - Outcome,Need Vehicle Tow Report,14.0,8036 S YATES BLVD,60617.0,,,7.0,4.0,46.0,,41.74876790449786,-87.5663296266462,"(41.74876790449786, -87.56632962664621)",2014-05-07
76244,05/07/2014,Completed,06/03/2014,14-00669679,Abandoned Vehicle Complaint,S493613,Audi,Black,FVI - Outcome,Need Vehicle Tow Report,30.0,5502 W WELLINGTON AVE,60641.0,,,31.0,25.0,19.0,,41.93506727043266,-87.76407483404623,"(41.935067270432654, -87.76407483404624)",2014-05-07
76245,05/07/2014,Completed,06/03/2014,14-00669935,Abandoned Vehicle Complaint,8094268,Chevrolet,Brown,FVI - Outcome,Need Vehicle Tow Report,7.0,5749 W 64TH PL,60638.0,,,13.0,8.0,64.0,,41.77513425623529,-87.76599838381054,"(41.77513425623529, -87.76599838381055)",2014-05-07
76246,05/01/2014,Completed,06/03/2014,14-00629838,Abandoned Vehicle Complaint,H357656,Honda,Red,FVI - Outcome,Need Vehicle Tow Report,14.0,1908 S THROOP ST,60608.0,,,25.0,12.0,31.0,,41.85580118759794,-87.6589509964506,"(41.85580118759794, -87.6589509964506)",2014-05-01
76247,05/01/2014,Completed,06/03/2014,14-00630810,Abandoned Vehicle Complaint,S227184,Mercury,Blue,FVI - Outcome,Need Vehicle Tow Report,60.0,4803 S KEELER AVE,60632.0,,,23.0,8.0,57.0,,41.80583458557995,-87.72827640171323,"(41.80583458557995, -87.72827640171323)",2014-05-01
76248,05/01/2014,Completed,06/03/2014,14-00631072,Abandoned Vehicle Complaint,1355226,Ford,White,FVI - Outcome,Need Vehicle Tow Report,14.0,2550 N LAVERGNE AVE,60639.0,,,31.0,25.0,19.0,,41.92756456402196,-87.75149720598544,"(41.92756456402195, -87.75149720598546)",2014-05-01
76249,05/01/2014,Completed,06/03/2014,14-00631830,Abandoned Vehicle Complaint,8397754,Chevrolet,Green,FVI - Outcome,Need Vehicle Tow Report,150.0,2510 N MOZART ST,60647.0,,,35.0,14.0,22.0,,41.92697533377047,-87.69884574568562,"(41.92697533377047, -87.69884574568562)",2014-05-01
76250,05/01/2014,Completed,06/03/2014,14-00632340,Abandoned Vehicle Complaint,N158500,Mazda,White,FVI - Outcome,Need Vehicle Tow Report,90.0,7228 W BYRON ST,60634.0,,,38.0,16.0,17.0,,41.95080733898275,-87.80835037125681,"(41.95080733898275, -87.80835037125681)",2014-05-01
76251,05/01/2014,Completed,06/03/2014,14-00634401,Abandoned Vehicle Complaint,V359242,Cadillac,Beige,FVI - Outcome,Need Vehicle Tow Report,15.0,4941 W BARRY AVE,60641.0,,,31.0,25.0,19.0,,41.93684169989047,-87.75090942516681,"(41.936841699890465, -87.75090942516681)",2014-05-01
76252,05/01/2014,Completed,06/03/2014,14-00635380,Abandoned Vehicle Complaint,S939866,Pontiac,Gray,FVI - Outcome,Need Vehicle Tow Report,14.0,3417 S WOOD ST,60608.0,,,11.0,9.0,59.0,,41.831764070360926,-87.67028268380376,"(41.83176407036093, -87.67028268380376)",2014-05-01
76253,05/01/2014,Completed,06/03/2014,14-00635921,Abandoned Vehicle Complaint,S856556,Ford,Cream,FVI - Outcome,Need Vehicle Tow Report,28.0,717 E 82ND ST,60619.0,,,6.0,6.0,44.0,,41.74566032777568,-87.60677300038195,"(41.74566032777568, -87.60677300038196)",2014-05-01
76254,05/01/2014,Completed,06/03/2014,14-00636003,Abandoned Vehicle Complaint,378MTT,Chevrolet,Green,FVI - Outcome,Need Vehicle Tow Report,30.0,2409 N SAYRE AVE,60707.0,,,36.0,25.0,18.0,,41.92390161053474,-87.80060672525248,"(41.92390161053474, -87.80060672525248)",2014-05-01
76255,05/02/2014,Completed - Dup,06/03/2014,14-00639703,Abandoned Vehicle Complaint,R484918,Legacy Unknown,Black,FVI - Outcome,Create Work Order,30.0,2744 N MARSHFIELD AVE,60614.0,1164860.85856806,1918296.13333194,32.0,19.0,7.0,,41.93191662121008,-87.66974241255295,"(41.93191662121008, -87.66974241255296)",2014-05-02
76256,05/02/2014,Completed - Dup,06/03/2014,14-00642442,Abandoned Vehicle Complaint,1969 ZG,Dodge,Red,FVI - Outcome,Create Work Order,11.0,6137 S MEADE AVE,60638.0,1136791.55540082,1863210.27649191,23.0,8.0,64.0,,41.78037264514701,-87.77388452048798,"(41.78037264514701, -87.77388452048798)",2014-05-02
76257,05/02/2014,Completed - Dup,06/03/2014,14-00642520,Abandoned Vehicle Complaint,S939866,Pontiac,Gray,FVI - Outcome,Create Work Order,15.0,3417 S WOOD ST,60608.0,1164909.74770731,1881992.45992408,11.0,9.0,59.0,,41.831764070360926,-87.67028268380376,"(41.83176407036093, -87.67028268380376)",2014-05-02
