,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,What is the Nature of this Code Violation?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
35044,10/14/2011,Completed,10/19/2011,11-03955518,Sanitation Code Violation,Garbage in yard,1015 W 103RD PL,60643.0,1171377.97331807,1836187.66006943,34.0,22.0,73.0,41.70595909918233,-87.64803663915691,"(41.70595909918233, -87.6480366391569)",2011-10-14
35045,10/14/2011,Completed,10/19/2011,11-03955537,Sanitation Code Violation,Garbage in alley,611 E 60TH ST,60637.0,1181385.38913064,1865362.89879281,20.0,3.0,42.0,41.78579483010749,-87.61049291493555,"(41.785794830107484, -87.61049291493555)",2011-10-14
35046,10/14/2011,Completed,10/19/2011,11-03956033,Sanitation Code Violation,Other,2728 N SAYRE AVE,60707.0,1129122.1863948,1917355.23357012,36.0,25.0,18.0,41.9295159068314,-87.80093603238659,"(41.9295159068314, -87.80093603238659)",2011-10-14
35047,10/14/2011,Completed,10/20/2011,11-03954708,Sanitation Code Violation,Garbage in alley,6700 S PERRY AVE,60621.0,1176550.62767045,1860562.40963321,6.0,7.0,69.0,41.77273194844217,-87.62836361853344,"(41.77273194844217, -87.62836361853343)",2011-10-14
35048,10/14/2011,Completed,10/21/2011,11-03952833,Sanitation Code Violation,Garbage in yard,1413 N CLEAVER ST,60642.0,1166457.14869328,1909514.34601672,32.0,14.0,24.0,41.907281928863625,-87.66396511177099,"(41.907281928863625, -87.66396511177098)",2011-10-14
35049,10/14/2011,Completed,10/21/2011,11-03955854,Sanitation Code Violation,Garbage in yard,2038 N ELSTON AVE,60614.0,1165189.66896738,1913715.52320856,32.0,14.0,22.0,41.91883727855464,-87.6685014783923,"(41.91883727855464, -87.6685014783923)",2011-10-14
35050,10/14/2011,Completed,10/21/2011,11-03956763,Sanitation Code Violation,Other,7300 S MAPLEWOOD AVE,60629.0,1160639.05958089,1856159.38732564,18.0,8.0,66.0,41.76099252292911,-87.68681264294261,"(41.76099252292911, -87.68681264294263)",2011-10-14
35064,10/15/2011,Completed - Dup,10/17/2011,11-03957462,Sanitation Code Violation,Dumpster not being emptied,3821 N KEYSTONE AVE,60641.0,1148612.44978291,1925094.69432619,30.0,17.0,16.0,41.950399207655614,-87.72911354441908,"(41.950399207655614, -87.72911354441908)",2011-10-15
35065,10/15/2011,Completed,10/17/2011,11-03957232,Sanitation Code Violation,Dumpster not being emptied,4522 S CALUMET AVE,60653.0,1179190.39452011,1875107.00782257,3.0,2.0,38.0,41.81258390349521,-87.61824353024153,"(41.81258390349521, -87.61824353024153)",2011-10-15
35066,10/15/2011,Completed,10/17/2011,11-03957424,Sanitation Code Violation,Other,7950 S KOSTNER AVE,60652.0,1148452.66008776,1851468.44999675,13.0,8.0,70.0,41.74836242718888,-87.73159736936874,"(41.74836242718888, -87.73159736936873)",2011-10-15
35067,10/15/2011,Completed,10/17/2011,11-03957435,Sanitation Code Violation,Garbage in yard,3140 W MARQUETTE RD,60629.0,1156502.7001728998,1860027.04788211,15.0,8.0,66.0,41.771690285519135,-87.70186871979202,"(41.771690285519135, -87.70186871979202)",2011-10-15
35068,10/15/2011,Completed,10/17/2011,11-03957571,Sanitation Code Violation,Other,3752 W DIVERSEY AVE,60647.0,1150799.66323173,1918354.96440154,30.0,25.0,21.0,41.931862258080564,-87.72125037728098,"(41.93186225808056, -87.72125037728098)",2011-10-15
35069,10/15/2011,Completed,10/17/2011,11-03957617,Sanitation Code Violation,Dumpster not being emptied,121 W CHESTNUT ST,60610.0,1175168.44840006,1906187.78172321,42.0,18.0,8.0,41.8979626762109,-87.63206486066858,"(41.8979626762109, -87.63206486066858)",2011-10-15
35070,10/15/2011,Completed,10/17/2011,11-03957706,Sanitation Code Violation,Other,6200 S MARSHFIELD AVE,60636.0,1166403.61668607,1863595.45558827,15.0,7.0,67.0,41.78127723943164,-87.66547347836439,"(41.78127723943164, -87.66547347836439)",2011-10-15
35071,10/15/2011,Completed,10/17/2011,11-03957750,Sanitation Code Violation,Other,175 N STATE ST,60601.0,1176332.76288335,1901557.85276947,42.0,1.0,32.0,41.88523171597117,-87.62792829506584,"(41.885231715971166, -87.62792829506584)",2011-10-15
35072,10/15/2011,Completed,10/17/2011,11-03957760,Sanitation Code Violation,Garbage in yard,4147 W WELLINGTON AVE,60641.0,1148137.0542295,1919620.47792602,31.0,25.0,21.0,41.93538668291615,-87.73100247278212,"(41.93538668291615, -87.73100247278211)",2011-10-15
35073,10/15/2011,Completed,10/17/2011,11-03957864,Sanitation Code Violation,Garbage in alley,4055 W WILCOX ST,60624.0,1149380.11660535,1899027.29502117,28.0,11.0,26.0,41.878852899048944,-87.72696910607924,"(41.878852899048944, -87.72696910607924)",2011-10-15
35074,10/15/2011,Completed,10/17/2011,11-03957940,Sanitation Code Violation,Garbage in alley,7759 S EAST END AVE,60649.0,1188883.08307245,1853865.46921235,8.0,4.0,43.0,41.75406867067407,-87.58337077362549,"(41.75406867067408, -87.58337077362548)",2011-10-15
35075,10/15/2011,Completed,10/17/2011,11-03957945,Sanitation Code Violation,Garbage in alley,1717 E 78TH ST,60649.0,1189073.01929804,1853602.24619614,8.0,4.0,43.0,41.75334181742161,-87.5826831476037,"(41.75334181742161, -87.5826831476037)",2011-10-15
35076,10/15/2011,Completed,10/17/2011,11-03958051,Sanitation Code Violation,Other,6424 S HOYNE AVE,60636.0,1163466.89489796,1862032.50930833,15.0,7.0,67.0,41.77705039292093,-87.67628396056742,"(41.77705039292093, -87.67628396056742)",2011-10-15
35077,10/15/2011,Completed,10/17/2011,11-03958098,Sanitation Code Violation,Other,5347 N RAVENSWOOD AVE,60640.0,1163413.97741003,1935629.79992424,40.0,20.0,77.0,41.97900876363916,-87.6744065331156,"(41.97900876363916, -87.6744065331156)",2011-10-15
35078,10/15/2011,Completed,10/17/2011,11-03958553,Sanitation Code Violation,Other,5979 N ELSTON AVE,60646.0,1135280.14820823,1939400.46037701,45.0,16.0,11.0,41.989903025710476,-87.77778165846499,"(41.989903025710476, -87.77778165846499)",2011-10-15
35079,10/15/2011,Completed,10/18/2011,11-03957330,Sanitation Code Violation,Garbage in alley,3254 S LOWE AVE,60616.0,1172495.9373683,1883321.57609079,11.0,9.0,60.0,41.83527568077047,-87.64255645551731,"(41.835275680770465, -87.64255645551731)",2011-10-15
35080,10/15/2011,Completed,10/19/2011,11-03957526,Sanitation Code Violation,Construction Site Cleanliness/Fence,6111 S DR MARTIN LUTHER KING JR DR,60637.0,1179969.31732123,1864581.46147518,20.0,3.0,42.0,41.783683042302044,-87.61570877343333,"(41.78368304230204, -87.61570877343333)",2011-10-15
35081,10/15/2011,Completed,10/19/2011,11-03957603,Sanitation Code Violation,Other,731 S KARLOV AVE,60624.0,1149167.15548294,1896400.97991826,24.0,11.0,26.0,41.87165011557489,-87.72781909649099,"(41.87165011557488, -87.727819096491)",2011-10-15
35082,10/15/2011,Completed,10/19/2011,11-03957939,Sanitation Code Violation,Dumpster not being emptied,3808 W FILLMORE ST,60624.0,1151199.50810936,1895103.06569752,24.0,11.0,29.0,41.868048908206745,-87.72039149149015,"(41.868048908206745, -87.72039149149016)",2011-10-15
35083,10/15/2011,Completed,10/20/2011,11-03957656,Sanitation Code Violation,Construction Site Cleanliness/Fence,3400 N SOUTHPORT AVE,60657.0,1166367.34780046,1922682.53501306,44.0,19.0,6.0,41.943418106678365,-87.66391735366852,"(41.943418106678365, -87.66391735366852)",2011-10-15
35139,10/16/2011,Completed,10/17/2011,11-03959346,Sanitation Code Violation,Garbage in alley,11801 S STATE ST,60628.0,1178370.81777913,1826719.18099439,9.0,5.0,53.0,41.679820668292244,-87.62271547901611,"(41.679820668292244, -87.62271547901611)",2011-10-16
35140,10/16/2011,Completed,10/17/2011,11-03959383,Sanitation Code Violation,Garbage in alley,3916 W MONROE ST,60624.0,1150298.03330168,1899374.52606824,28.0,11.0,26.0,41.8797878940018,-87.72358960579916,"(41.8797878940018, -87.72358960579916)",2011-10-16
35141,10/16/2011,Completed,10/17/2011,11-03959895,Sanitation Code Violation,Garbage in alley,2440 W ARTHINGTON ST,60612.0,1160255.17029763,1895968.24998085,2.0,11.0,28.0,41.87024081327448,-87.68712242528498,"(41.87024081327448, -87.68712242528498)",2011-10-16
35142,10/16/2011,Completed,10/18/2011,11-03959070,Sanitation Code Violation,Garbage in yard,7734 W MYRTLE AVE,60631.0,1123877.65030356,1940530.5229236,41.0,16.0,10.0,41.99319934452983,-87.81969816059856,"(41.99319934452983, -87.81969816059856)",2011-10-16
35143,10/16/2011,Completed,10/18/2011,11-03959183,Sanitation Code Violation,Garbage in yard,2029 W HUBBARD ST,60612.0,1162797.28727317,1903083.85740299,27.0,13.0,24.0,41.889713757119424,-87.67758991322556,"(41.88971375711942, -87.67758991322557)",2011-10-16
35144,10/16/2011,Completed,10/18/2011,11-03959538,Sanitation Code Violation,Other,1541 W FRY ST,60642.0,1165954.75022634,1905749.64151789,1.0,13.0,24.0,41.89696206440621,-87.66591822711264,"(41.89696206440621, -87.66591822711264)",2011-10-16
35145,10/16/2011,Completed,10/19/2011,11-03958770,Sanitation Code Violation,Dog feces in yard,2748 N RUTHERFORD AVE,60707.0,1130949.87349788,1917528.4765994,36.0,25.0,18.0,41.92995996801389,-87.79421566540573,"(41.92995996801389, -87.79421566540573)",2011-10-16
35146,10/16/2011,Completed,10/20/2011,11-03959189,Sanitation Code Violation,Garbage in yard,400 N TRUMBULL AVE,60624.0,1153311.88001952,1902512.26832524,27.0,11.0,23.0,41.888338890098,-87.71243974492205,"(41.888338890098, -87.71243974492205)",2011-10-16
35147,10/16/2011,Completed,10/20/2011,11-03960127,Sanitation Code Violation,Garbage in yard,6517 S MINERVA AVE,60637.0,1184998.99551789,1862026.47499896,20.0,3.0,42.0,41.77655526620965,-87.59734857626663,"(41.77655526620965, -87.59734857626663)",2011-10-16
35186,10/17/2011,Completed - Dup,10/19/2011,11-03964835,Sanitation Code Violation,Garbage in yard,3504 N NEW ENGLAND AVE,60634.0,1129796.8375993,1922519.14656811,36.0,16.0,17.0,41.943674775855435,-87.79833840978621,"(41.94367477585543, -87.7983384097862)",2011-10-17
35187,10/17/2011,Completed,10/17/2011,11-03960227,Sanitation Code Violation,Other,7769 S EXCHANGE AVE,60649.0,1196689.40102308,1853989.50083338,7.0,4.0,43.0,41.75421872980492,-87.55475967857704,"(41.75421872980492, -87.55475967857704)",2011-10-17
35188,10/17/2011,Completed,10/17/2011,11-03960300,Sanitation Code Violation,,1101 N LONG AVE,60651.0,1140105.43999307,1906814.06167423,37.0,15.0,25.0,41.900395514612406,-87.76083362937412,"(41.90039551461241, -87.76083362937412)",2011-10-17
35189,10/17/2011,Completed,10/17/2011,11-03960408,Sanitation Code Violation,,7835 S SAGINAW AVE,60649.0,1195281.33576905,1853527.95979841,7.0,4.0,43.0,41.752987077048715,-87.55993487661543,"(41.752987077048715, -87.55993487661544)",2011-10-17
35190,10/17/2011,Completed,10/17/2011,11-03960559,Sanitation Code Violation,,7915 S SAGINAW AVE,60617.0,1195222.95990563,1852998.9647018998,7.0,4.0,46.0,41.751536913701074,-87.56016621731062,"(41.75153691370108, -87.56016621731062)",2011-10-17
35191,10/17/2011,Completed,10/17/2011,11-03960675,Sanitation Code Violation,,7819 S KINGSTON AVE,60649.0,1194546.35023308,1853615.50989488,7.0,4.0,43.0,41.75324542005456,-87.5626253799945,"(41.753245420054554, -87.56262537999451)",2011-10-17
35192,10/17/2011,Completed,10/17/2011,11-03960833,Sanitation Code Violation,,9100 S YATES BLVD,60617.0,1193752.20349696,1845097.67033178,7.0,4.0,48.0,41.72989122548016,-87.56581396863693,"(41.72989122548016, -87.56581396863693)",2011-10-17
35193,10/17/2011,Completed,10/17/2011,11-03960907,Sanitation Code Violation,,9100 S OGLESBY AVE,60617.0,1193420.87250102,1845089.34471375,7.0,4.0,48.0,41.72987648017376,-87.56702797930801,"(41.72987648017376, -87.56702797930802)",2011-10-17
35194,10/17/2011,Completed,10/18/2011,11-03960329,Sanitation Code Violation,Garbage in alley,1620 W 38TH ST,60609.0,1166128.1250202,1879531.96519924,11.0,9.0,59.0,41.82501474318418,-87.66602988471729,"(41.82501474318418, -87.66602988471729)",2011-10-17
35195,10/17/2011,Completed,10/18/2011,11-03960413,Sanitation Code Violation,Garbage in alley,5649 N SPAULDING AVE,60659.0,1153356.32720412,1937444.86748461,40.0,17.0,13.0,41.98419575319718,-87.7113457798813,"(41.98419575319718, -87.71134577988131)",2011-10-17
35196,10/17/2011,Completed,10/18/2011,11-03961335,Sanitation Code Violation,Other,2652 W MAYPOLE AVE,60612.0,1158677.2657796002,1900854.12488576,27.0,13.0,27.0,41.883680570759815,-87.69278155047066,"(41.883680570759815, -87.69278155047066)",2011-10-17
35197,10/17/2011,Completed,10/18/2011,11-03961395,Sanitation Code Violation,Construction Site Cleanliness/Fence,4846 W FERDINAND ST,60644.0,1143965.28793016,1902890.82002096,28.0,15.0,25.0,41.88955813246075,-87.74675457887967,"(41.88955813246075, -87.74675457887969)",2011-10-17
35198,10/17/2011,Completed,10/18/2011,11-03961437,Sanitation Code Violation,Garbage in alley,2755 N KILBOURN AVE,60639.0,1145911.34891589,1917978.64302981,31.0,25.0,20.0,41.930923954893345,-87.73922394833697,"(41.93092395489334, -87.73922394833697)",2011-10-17
35199,10/17/2011,Completed,10/18/2011,11-03961816,Sanitation Code Violation,Garbage in yard,1420 N MAPLEWOOD AVE,60622.0,1159147.42391675,1909355.31178384,26.0,14.0,24.0,41.906998913188225,-87.69082131144594,"(41.906998913188225, -87.69082131144593)",2011-10-17
35200,10/17/2011,Completed,10/18/2011,11-03962072,Sanitation Code Violation,Dumpster not being emptied,204 N HALSTED ST,60661.0,1171007.65302716,1901726.23129308,27.0,12.0,28.0,41.88581220949092,-87.64747792341551,"(41.885812209490915, -87.64747792341551)",2011-10-17
35201,10/17/2011,Completed,10/18/2011,11-03962321,Sanitation Code Violation,Other,432 N LAVERGNE AVE,60644.0,1142952.6610088001,1902608.45002412,28.0,15.0,25.0,41.88880221081222,-87.75048046311011,"(41.88880221081223, -87.75048046311011)",2011-10-17
35202,10/17/2011,Completed,10/18/2011,11-03962467,Sanitation Code Violation,Garbage in yard,207 N PARKSIDE AVE,60644.0,1138559.59769365,1900943.38941502,29.0,15.0,25.0,41.88431382106909,-87.76665407586069,"(41.88431382106909, -87.76665407586069)",2011-10-17
35203,10/17/2011,Completed,10/18/2011,11-03963710,Sanitation Code Violation,Overflowing carts,3529 W SHAKESPEARE AVE,60647.0,1152581.5043799998,1914063.71989288,26.0,14.0,22.0,41.92005163115086,-87.71481609094864,"(41.92005163115086, -87.71481609094864)",2011-10-17
35204,10/17/2011,Completed,10/18/2011,11-03964032,Sanitation Code Violation,Garbage in alley,6018 N NEWBURG AVE,60631.0,1131907.04299224,1939489.20607899,41.0,16.0,10.0,41.990205925307045,-87.79018672660709,"(41.990205925307045, -87.7901867266071)",2011-10-17
35205,10/17/2011,Completed,10/18/2011,11-03964660,Sanitation Code Violation,Garbage in yard,2313 W ARMITAGE AVE,60647.0,1160577.97567694,1913230.8941839,32.0,14.0,22.0,41.917604276456615,-87.68545874807207,"(41.91760427645662, -87.68545874807208)",2011-10-17
35206,10/17/2011,Completed,10/18/2011,11-03965007,Sanitation Code Violation,Garbage in alley,1632 W 73RD ST,60636.0,1166607.21038607,1856301.6865828,17.0,7.0,67.0,41.76125784134431,-87.66493487524531,"(41.76125784134431, -87.6649348752453)",2011-10-17
35207,10/17/2011,Completed,10/18/2011,11-03965397,Sanitation Code Violation,Dumpster not being emptied,151 N STATE ST,60601.0,1176339.47871914,1901299.99987412,42.0,1.0,32.0,41.88452400192373,-87.62791141719003,"(41.88452400192373, -87.62791141719003)",2011-10-17
35208,10/17/2011,Completed,10/18/2011,11-03965608,Sanitation Code Violation,Other,7930 S WOODLAWN AVE,60619.0,1185593.11681037,1852531.36991736,8.0,4.0,45.0,41.75048583553982,-87.59546917283598,"(41.75048583553982, -87.59546917283599)",2011-10-17
35209,10/17/2011,Completed,10/18/2011,11-03966099,Sanitation Code Violation,Other,2131 N DAMEN AVE,60647.0,1162675.98158116,1914301.96002004,32.0,14.0,22.0,41.9204996027374,-87.67772053252949,"(41.9204996027374, -87.67772053252949)",2011-10-17
35210,10/17/2011,Completed,10/18/2011,11-03966219,Sanitation Code Violation,Other,438 E 83RD ST,60619.0,1180800.8798916999,1850067.09202777,6.0,6.0,44.0,41.74383501474753,-87.61310556423139,"(41.743835014747525, -87.61310556423139)",2011-10-17
35211,10/17/2011,Completed,10/18/2011,11-03966484,Sanitation Code Violation,Other,1514 W NELSON ST,60657.0,1165685.83737235,1920332.90988231,32.0,19.0,6.0,41.93698519343071,-87.66648942496117,"(41.93698519343071, -87.66648942496117)",2011-10-17
35212,10/17/2011,Completed,10/18/2011,11-03966750,Sanitation Code Violation,Garbage in yard,9147 S LUELLA AVE,60617.0,1192766.8966148999,1844755.76292461,7.0,4.0,48.0,41.72897705240924,-87.56943448401533,"(41.728977052409235, -87.56943448401533)",2011-10-17
35213,10/17/2011,Completed,10/18/2011,11-03966920,Sanitation Code Violation,Other,1702 W SCHOOL ST,60657.0,1164385.6237817,1921962.63607561,32.0,19.0,6.0,41.94148490336633,-87.67122162128683,"(41.94148490336633, -87.67122162128683)",2011-10-17
35214,10/17/2011,Completed,10/18/2011,11-03968041,Sanitation Code Violation,Other,2417 S ROCKWELL ST,60608.0,1159416.83000936,1887786.23998168,12.0,10.0,30.0,41.84780581414154,-87.69042517240267,"(41.84780581414154, -87.69042517240267)",2011-10-17
35215,10/17/2011,Completed,10/19/2011,11-03960342,Sanitation Code Violation,Dumpster not being emptied,1419 W ELMDALE AVE,60660.0,1165766.2041323,1939963.59139685,48.0,20.0,77.0,41.9908508347021,-87.6656318620647,"(41.9908508347021, -87.66563186206471)",2011-10-17
35216,10/17/2011,Completed,10/19/2011,11-03960840,Sanitation Code Violation,Other,1442 E 71ST PL,60619.0,1187056.82400661,1857875.43127824,5.0,3.0,43.0,41.76511586648403,-87.58993631977155,"(41.76511586648403, -87.58993631977157)",2011-10-17
35217,10/17/2011,Completed,10/19/2011,11-03961362,Sanitation Code Violation,Garbage in alley,1735 N NASHVILLE AVE,60707.0,1132147.1083763,1910823.76977327,36.0,25.0,25.0,41.911540688377386,-87.78997216531313,"(41.91154068837738, -87.78997216531313)",2011-10-17
35218,10/17/2011,Completed,10/19/2011,11-03961620,Sanitation Code Violation,Other,7856 S STONY ISLAND AVE,60649.0,1188285.85680205,1853214.04959667,5.0,4.0,43.0,41.752295380171034,-87.58558012424812,"(41.75229538017104, -87.58558012424812)",2011-10-17
35219,10/17/2011,Completed,10/19/2011,11-03962287,Sanitation Code Violation,Other,7128 S CORNELL AVE,60649.0,1188467.79826661,1858026.83280021,5.0,3.0,43.0,41.76549774588389,-87.58475992833314,"(41.765497745883884, -87.58475992833314)",2011-10-17
35220,10/17/2011,Completed,10/19/2011,11-03962723,Sanitation Code Violation,Overflowing carts,3504 N NEW ENGLAND AVE,60634.0,1129796.8375993,1922519.14656811,36.0,16.0,17.0,41.943674775855435,-87.79833840978621,"(41.94367477585543, -87.7983384097862)",2011-10-17
35221,10/17/2011,Completed,10/19/2011,11-03965310,Sanitation Code Violation,Dog feces in yard,863 W LILL AVE,60614.0,1169878.86517336,1917141.85022402,43.0,19.0,7.0,41.92813824604934,-87.65117284881597,"(41.92813824604934, -87.65117284881599)",2011-10-17
35222,10/17/2011,Completed,10/19/2011,11-03965467,Sanitation Code Violation,Other,7430 S MERRILL AVE,60649.0,1191837.33701318,1856121.10637389,5.0,3.0,43.0,41.760187147312436,-87.57247149414047,"(41.76018714731244, -87.57247149414047)",2011-10-17
35223,10/17/2011,Completed,10/19/2011,11-03965532,Sanitation Code Violation,Garbage in yard,5418 W DEVON AVE,60646.0,1138862.22458216,1942131.62162634,41.0,16.0,12.0,41.99733301974825,-87.76453918706186,"(41.99733301974824, -87.76453918706186)",2011-10-17
